time,node_id,observed_arrival_rate,waiting_queue_size,idle
20.000,2,1.000,44,false
20.000,3,5.000,63,false
20.000,4,2.000,83,false
21.000,0,3.000,13,false
21.000,1,1.000,35,false
21.000,2,4.000,48,false
21.000,3,1.000,64,false
21.000,4,4.000,87,false
22.000,0,2.000,15,false
22.000,1,2.000,37,false
22.000,2,0.000,48,false
22.000,3,8.000,72,false
22.000,4,3.000,90,false
23.000,0,0.000,14,false
23.000,1,0.000,37,false
23.000,2,2.000,50,false
23.000,3,7.000,79,false
23.000,4,2.000,92,false
24.000,0,1.000,15,false
24.000,1,0.000,37,false
24.000,2,1.000,51,false
24.000,3,3.000,82,false
24.000,4,7.000,98,false
25.000,0,0.000,15,false
25.000,1,1.000,38,false
25.000,2,4.000,55,false
25.000,3,2.000,83,false
25.000,4,3.000,101,false
26.000,0,0.000,15,false
26.000,1,1.000,39,false
26.000,2,0.000,54,false
26.000,3,2.000,85,false
26.000,4,1.000,102,false
27.000,0,0.000,15,false
27.000,1,0.000,39,false
27.000,2,2.000,56,false
27.000,3,5.000,90,false
27.000,4,3.000,104,false
28.000,0,3.000,18,false
28.000,1,1.000,40,false
28.000,2,2.000,58,false
28.000,3,3.000,93,false
28.000,4,2.000,106,false
29.000,0,0.000,18,false
29.000,1,0.000,40,false
29.000,2,1.000,59,false
29.000,3,3.000,95,false
29.000,4,5.000,111,false
30.000,0,1.000,19,false
30.000,1,1.000,41,false
30.000,2,1.000,60,false
30.000,3,3.000,98,false
30.000,4,1.000,112,false
31.000,0,1.000,20,false
31.000,1,1.000,41,false
31.000,2,1.000,60,false
31.000,3,5.000,103,false
31.000,4,2.000,114,false
32.000,0,0.000,20,false
32.000,1,1.000,42,false
32.000,2,2.000,62,false
32.000,3,1.000,104,false
32.000,4,1.000,114,false
33.000,0,0.000,20,false
33.000,1,2.000,44,false
33.000,2,2.000,64,false
33.000,3,6.000,110,false
33.000,4,3.000,117,false
34.000,0,1.000,20,false
34.000,1,1.000,45,false
34.000,2,1.000,65,false
34.000,3,2.000,112,false
34.000,4,3.000,120,false
35.000,0,0.000,20,false
35.000,1,1.000,46,false
35.000,2,1.000,66,false
35.000,3,2.000,114,false
35.000,4,5.000,125,false
36.000,0,0.000,20,false
36.000,1,1.000,47,false
36.000,2,4.000,70,false
36.000,3,3.000,117,false
36.000,4,3.000,128,false
37.000,0,0.000,20,false
37.000,1,0.000,47,false
37.000,2,3.000,72,false
37.000,3,4.000,120,false
37.000,4,5.000,133,false
38.000,0,1.000,21,false
38.000,1,3.000,50,false
38.000,2,1.000,73,false
38.000,3,3.000,123,false
38.000,4,4.000,137,false
39.000,0,0.000,21,false
39.000,1,0.000,50,false
39.000,2,2.000,75,false
39.000,3,1.000,124,false
39.000,4,6.000,142,false
40.000,0,0.000,21,false
40.000,1,1.000,51,false
40.000,2,0.000,75,false
40.000,3,4.000,128,false
40.000,4,3.000,145,false
41.000,0,0.000,20,false
41.000,1,3.000,54,false
41.000,2,1.000,75,false
41.000,3,1.000,129,false
41.000,4,2.000,147,false
42.000,0,1.000,21,false
42.000,1,0.000,54,false
42.000,2,2.000,77,false
42.000,3,1.000,129,false
42.000,4,3.000,150,false
43.000,0,0.000,21,false
43.000,1,2.000,56,false
43.000,2,2.000,79,false
43.000,3,2.000,131,false
43.000,4,5.000,149,false
44.000,0,1.000,22,false
44.000,1,2.000,58,false
44.000,2,1.000,80,false
44.000,3,7.000,138,false
44.000,4,3.000,152,false
45.000,0,1.000,23,false
45.000,1,4.000,62,false
45.000,2,2.000,82,false
45.000,3,2.000,140,false
45.000,4,1.000,153,false
46.000,0,0.000,22,false
46.000,1,4.000,66,false
46.000,2,2.000,84,false
46.000,3,3.000,143,false
46.000,4,4.000,157,false
47.000,0,2.000,24,false
47.000,1,1.000,67,false
47.000,2,0.000,84,false
47.000,3,1.000,144,false
47.000,4,5.000,162,false
48.000,0,1.000,25,false
48.000,1,0.000,67,false
48.000,2,6.000,90,false
48.000,3,4.000,148,false
48.000,4,9.000,171,false
49.000,0,0.000,25,false
49.000,1,1.000,67,false
49.000,2,2.000,86,false
49.000,3,0.000,148,false
49.000,4,3.000,174,false
50.000,0,1.000,26,false
50.000,1,2.000,69,false
50.000,2,1.000,87,false
50.000,3,3.000,150,false
50.000,4,3.000,177,false
51.000,0,1.000,27,false
51.000,1,2.000,71,false
51.000,2,1.000,88,false
51.000,3,3.000,153,false
51.000,4,3.000,180,false
52.000,0,0.000,27,false
52.000,1,2.000,73,false
52.000,2,1.000,89,false
52.000,3,3.000,156,false
52.000,4,2.000,182,false
53.000,0,1.000,27,false
53.000,1,0.000,73,false
53.000,2,3.000,92,false
53.000,3,2.000,158,false
53.000,4,4.000,186,false
54.000,0,1.000,28,false
54.000,1,1.000,74,false
54.000,2,0.000,92,false
54.000,3,5.000,163,false
54.000,4,4.000,190,false
55.000,0,1.000,29,false
55.000,1,2.000,76,false
55.000,2,2.000,94,false
55.000,3,1.000,164,false
55.000,4,3.000,192,false
56.000,0,2.000,30,false
56.000,1,3.000,78,false
56.000,2,4.000,98,false
56.000,3,5.000,169,false
56.000,4,6.000,198,false
57.000,0,1.000,31,false
57.000,1,0.000,78,false
57.000,2,2.000,100,false
57.000,3,5.000,174,false
57.000,4,4.000,202,false
58.000,0,1.000,32,false
58.000,1,2.000,80,false
58.000,2,4.000,104,false
58.000,3,4.000,177,false
58.000,4,2.000,204,false
59.000,0,0.000,32,false
59.000,1,0.000,79,false
59.000,2,4.000,108,false
59.000,3,7.000,184,false
59.000,4,4.000,208,false
60.000,0,0.000,32,false
60.000,1,0.000,79,false
60.000,2,0.000,107,false
60.000,3,1.000,185,false
60.000,4,4.000,212,false
61.000,0,1.000,33,false
61.000,1,0.000,79,false
61.000,2,4.000,111,false
61.000,3,1.000,186,false
61.000,4,4.000,216,false
62.000,0,1.000,34,false
62.000,1,0.000,79,false
62.000,2,1.000,112,false
62.000,3,2.000,188,false
62.000,4,3.000,219,false
63.000,0,0.000,33,false
63.000,1,2.000,81,false
63.000,2,1.000,113,false
63.000,3,2.000,190,false
63.000,4,5.000,223,false
64.000,0,0.000,33,false
64.000,1,3.000,84,false
64.000,2,2.000,114,false
64.000,3,5.000,195,false
64.000,4,4.000,227,false
65.000,0,1.000,34,false
65.000,1,2.000,86,false
65.000,2,3.000,117,false
65.000,3,2.000,196,false
65.000,4,4.000,231,false
66.000,0,0.000,34,false
66.000,1,2.000,88,false
66.000,2,2.000,118,false
66.000,3,5.000,201,false
66.000,4,0.000,231,false
67.000,0,0.000,34,false
67.000,1,3.000,91,false
67.000,2,2.000,120,false
67.000,3,1.000,202,false
67.000,4,4.000,235,false
68.000,0,2.000,35,false
68.000,1,2.000,93,false
68.000,2,2.000,122,false
68.000,3,3.000,205,false
68.000,4,2.000,237,false
69.000,0,1.000,36,false
69.000,1,2.000,95,false
69.000,2,2.000,124,false
69.000,3,2.000,207,false
69.000,4,2.000,238,false
70.000,0,0.000,36,false
70.000,1,1.000,96,false
70.000,2,0.000,123,false
70.000,3,3.000,210,false
70.000,4,5.000,243,false
71.000,0,0.000,36,false
71.000,1,3.000,99,false
71.000,2,3.000,126,false
71.000,3,4.000,214,false
71.000,4,6.000,249,false
72.000,0,2.000,38,false
72.000,1,2.000,100,false
72.000,2,2.000,128,false
72.000,3,0.000,213,false
72.000,4,4.000,253,false
73.000,0,0.000,38,false
73.000,1,1.000,101,false
73.000,2,3.000,131,false
73.000,3,6.000,219,false
73.000,4,2.000,255,false
74.000,0,3.000,40,false
74.000,1,0.000,101,false
74.000,2,2.000,133,false
74.000,3,5.000,224,false
74.000,4,6.000,261,false
75.000,0,0.000,40,false
75.000,1,0.000,101,false
75.000,2,3.000,136,false
75.000,3,2.000,226,false
75.000,4,8.000,269,false
76.000,0,2.000,42,false
76.000,1,1.000,102,false
76.000,2,1.000,136,false
76.000,3,4.000,230,false
76.000,4,2.000,271,false
77.000,0,0.000,42,false
77.000,1,1.000,102,false
77.000,2,1.000,137,false
77.000,3,2.000,232,false
77.000,4,0.000,271,false
78.000,0,0.000,42,false
78.000,1,3.000,105,false
78.000,2,3.000,140,false
78.000,3,3.000,234,false
78.000,4,2.000,273,false
79.000,0,0.000,42,false
79.000,1,4.000,109,false
79.000,2,4.000,144,false
79.000,3,4.000,238,false
79.000,4,2.000,275,false
80.000,0,1.000,42,false
80.000,1,2.000,111,false
80.000,2,4.000,148,false
80.000,3,4.000,242,false
80.000,4,4.000,279,false
81.000,0,0.000,42,false
81.000,1,2.000,113,false
81.000,2,1.000,148,false
81.000,3,3.000,245,false
81.000,4,4.000,283,false
82.000,0,1.000,43,false
82.000,1,2.000,115,false
82.000,2,3.000,151,false
82.000,3,2.000,247,false
82.000,4,8.000,291,false
83.000,0,1.000,44,false
83.000,1,2.000,117,false
83.000,2,3.000,154,false
83.000,3,4.000,251,false
83.000,4,6.000,297,false
84.000,0,0.000,43,false
84.000,1,1.000,118,false
84.000,2,5.000,159,false
84.000,3,3.000,254,false
84.000,4,5.000,301,false
85.000,0,0.000,43,false
85.000,1,1.000,118,false
85.000,2,2.000,160,false
85.000,3,6.000,259,false
85.000,4,5.000,306,false
86.000,0,1.000,44,false
86.000,1,1.000,119,false
86.000,2,1.000,161,false
86.000,3,3.000,262,false
86.000,4,0.000,306,false
87.000,0,1.000,45,false
87.000,1,2.000,121,false
87.000,2,2.000,163,false
87.000,3,2.000,263,false
87.000,4,4.000,310,false
88.000,0,0.000,44,false
88.000,1,1.000,122,false
88.000,2,2.000,165,false
88.000,3,2.000,265,false
88.000,4,2.000,311,false
89.000,0,1.000,45,false
89.000,1,4.000,126,false
89.000,2,1.000,166,false
89.000,3,3.000,268,false
89.000,4,3.000,314,false
90.000,0,2.000,47,false
90.000,1,2.000,122,false
90.000,2,0.000,166,false
90.000,3,7.000,275,false
90.000,4,4.000,318,false
91.000,0,0.000,47,false
91.000,1,0.000,122,false
91.000,2,4.000,170,false
91.000,3,3.000,278,false
91.000,4,3.000,320,false
92.000,0,1.000,48,false
92.000,1,0.000,122,false
92.000,2,2.000,172,false
92.000,3,2.000,279,false
92.000,4,2.000,322,false
93.000,0,2.000,50,false
93.000,1,1.000,123,false
93.000,2,1.000,172,false
93.000,3,2.000,281,false
93.000,4,2.000,324,false
94.000,0,2.000,52,false
94.000,1,0.000,122,false
94.000,2,0.000,172,false
94.000,3,4.000,285,false
94.000,4,1.000,325,false
95.000,0,0.000,52,false
95.000,1,1.000,123,false
95.000,2,3.000,175,false
95.000,3,2.000,287,false
95.000,4,2.000,327,false
96.000,0,0.000,52,false
96.000,1,0.000,123,false
96.000,2,0.000,175,false
96.000,3,4.000,291,false
96.000,4,6.000,333,false
97.000,0,0.000,52,false
97.000,1,1.000,123,false
97.000,2,0.000,175,false
97.000,3,4.000,295,false
97.000,4,3.000,336,false
98.000,0,0.000,52,false
98.000,1,1.000,124,false
98.000,2,1.000,176,false
98.000,3,4.000,293,false
98.000,4,4.000,340,false
99.000,0,2.000,54,false
99.000,1,3.000,127,false
99.000,2,2.000,178,false
99.000,3,5.000,298,false
99.000,4,0.000,339,false
100.000,0,1.000,55,false
100.000,1,3.000,130,false
100.000,2,2.000,180,false
100.000,3,8.000,306,false
100.000,4,3.000,342,false
101.000,0,0.000,55,false
101.000,1,5.000,135,false
101.000,2,1.000,180,false
101.000,3,4.000,310,false
101.000,4,3.000,344,false
102.000,0,0.000,55,false
102.000,1,0.000,135,false
102.000,2,3.000,183,false
102.000,3,2.000,312,false
102.000,4,3.000,347,false
103.000,0,1.000,55,false
103.000,1,1.000,135,false
103.000,2,3.000,186,false
103.000,3,2.000,314,false
103.000,4,3.000,350,false
104.000,0,1.000,56,false
104.000,1,2.000,137,false
104.000,2,3.000,189,false
104.000,3,3.000,316,false
104.000,4,3.000,353,false
105.000,0,1.000,57,false
105.000,1,2.000,139,false
105.000,2,3.000,192,false
105.000,3,7.000,323,false
105.000,4,8.000,361,false
106.000,0,0.000,57,false
106.000,1,1.000,140,false
106.000,2,2.000,194,false
106.000,3,2.000,325,false
106.000,4,4.000,364,false
107.000,0,2.000,59,false
107.000,1,1.000,141,false
107.000,2,1.000,195,false
107.000,3,3.000,328,false
107.000,4,4.000,368,false
108.000,0,0.000,59,false
108.000,1,1.000,142,false
108.000,2,4.000,199,false
108.000,3,3.000,331,false
108.000,4,3.000,370,false
109.000,0,2.000,61,false
109.000,1,0.000,142,false
109.000,2,4.000,197,false
109.000,3,5.000,336,false
109.000,4,4.000,374,false
110.000,0,0.000,61,false
110.000,1,2.000,143,false
110.000,2,3.000,200,false
110.000,3,2.000,337,false
110.000,4,6.000,379,false
111.000,0,0.000,61,false
111.000,1,0.000,143,false
111.000,2,4.000,204,false
111.000,3,2.000,339,false
111.000,4,3.000,382,false
112.000,0,0.000,60,false
112.000,1,0.000,143,false
112.000,2,3.000,207,false
112.000,3,5.000,344,false
112.000,4,2.000,384,false
113.000,0,1.000,61,false
113.000,1,0.000,143,false
113.000,2,0.000,207,false
113.000,3,3.000,347,false
113.000,4,5.000,389,false
114.000,0,1.000,62,false
114.000,1,2.000,145,false
114.000,2,0.000,207,false
114.000,3,5.000,352,false
114.000,4,2.000,391,false
115.000,0,0.000,62,false
115.000,1,3.000,148,false
115.000,2,6.000,212,false
115.000,3,1.000,353,false
115.000,4,3.000,394,false
116.000,0,1.000,63,false
116.000,1,1.000,148,false
116.000,2,3.000,215,false
116.000,3,1.000,354,false
116.000,4,1.000,394,false
117.000,0,1.000,64,false
117.000,1,0.000,148,false
117.000,2,2.000,217,false
117.000,3,5.000,359,false
117.000,4,7.000,401,false
118.000,0,2.000,65,false
118.000,1,0.000,148,false
118.000,2,0.000,217,false
118.000,3,4.000,362,false
118.000,4,5.000,406,false
119.000,0,3.000,68,false
119.000,1,1.000,149,false
119.000,2,2.000,219,false
119.000,3,1.000,363,false
119.000,4,3.000,409,false
120.000,0,1.000,69,false
120.000,1,4.000,153,false
120.000,2,2.000,221,false
120.000,3,2.000,365,false
120.000,4,7.000,416,false
121.000,0,0.000,69,false
121.000,1,1.000,154,false
121.000,2,3.000,224,false
121.000,3,3.000,368,false
121.000,4,4.000,420,false
122.000,0,0.000,69,false
122.000,1,0.000,154,false
122.000,2,2.000,225,false
122.000,3,3.000,370,false
122.000,4,2.000,422,false
123.000,0,0.000,69,false
123.000,1,2.000,155,false
123.000,2,1.000,226,false
123.000,3,2.000,372,false
123.000,4,2.000,424,false
124.000,0,0.000,68,false
124.000,1,0.000,155,false
124.000,2,2.000,228,false
124.000,3,7.000,379,false
124.000,4,4.000,427,false
125.000,0,0.000,68,false
125.000,1,0.000,155,false
125.000,2,3.000,231,false
125.000,3,0.000,379,false
125.000,4,3.000,430,false
126.000,0,0.000,68,false
126.000,1,1.000,156,false
126.000,2,0.000,230,false
126.000,3,4.000,383,false
126.000,4,3.000,433,false
127.000,0,0.000,67,false
127.000,1,1.000,157,false
127.000,2,1.000,231,false
127.000,3,4.000,387,false
127.000,4,2.000,435,false
128.000,0,0.000,67,false
128.000,1,3.000,159,false
128.000,2,4.000,235,false
128.000,3,1.000,388,false
128.000,4,3.000,437,false
129.000,0,1.000,68,false
129.000,1,0.000,159,false
129.000,2,1.000,236,false
129.000,3,2.000,390,false
129.000,4,6.000,443,false
130.000,0,2.000,70,false
130.000,1,1.000,159,false
130.000,2,3.000,239,false
130.000,3,3.000,392,false
130.000,4,5.000,448,false
131.000,0,0.000,69,false
131.000,1,0.000,159,false
131.000,2,1.000,240,false
131.000,3,0.000,392,false
131.000,4,2.000,450,false
132.000,0,0.000,69,false
132.000,1,1.000,160,false
132.000,2,1.000,241,false
132.000,3,1.000,393,false
132.000,4,4.000,454,false
133.000,0,0.000,69,false
133.000,1,0.000,160,false
133.000,2,1.000,241,false
133.000,3,4.000,397,false
133.000,4,3.000,457,false
134.000,0,1.000,69,false
134.000,1,0.000,160,false
134.000,2,1.000,242,false
134.000,3,4.000,400,false
134.000,4,0.000,457,false
135.000,0,0.000,69,false
135.000,1,2.000,162,false
135.000,2,4.000,246,false
135.000,3,3.000,403,false
135.000,4,3.000,459,false
136.000,0,3.000,72,false
136.000,1,2.000,164,false
136.000,2,3.000,249,false
136.000,3,2.000,405,false
136.000,4,6.000,465,false
137.000,0,1.000,73,false
137.000,1,1.000,165,false
137.000,2,1.000,250,false
137.000,3,5.000,410,false
137.000,4,7.000,472,false
138.000,0,0.000,73,false
138.000,1,1.000,166,false
138.000,2,0.000,249,false
138.000,3,1.000,411,false
138.000,4,5.000,477,false
139.000,0,0.000,73,false
139.000,1,0.000,166,false
139.000,2,0.000,249,false
139.000,3,3.000,414,false
139.000,4,3.000,480,false
140.000,0,2.000,75,false
140.000,1,2.000,167,false
140.000,2,2.000,251,false
140.000,3,4.000,418,false
140.000,4,6.000,486,false
141.000,0,0.000,74,false
141.000,1,2.000,169,false
141.000,2,3.000,254,false
141.000,3,3.000,420,false
141.000,4,3.000,489,false
142.000,0,1.000,75,false
142.000,1,1.000,170,false
142.000,2,2.000,256,false
142.000,3,1.000,421,false
142.000,4,3.000,491,false
143.000,0,1.000,76,false
143.000,1,1.000,171,false
143.000,2,5.000,260,false
143.000,3,0.000,421,false
143.000,4,3.000,494,false
144.000,0,1.000,77,false
144.000,1,1.000,172,false
144.000,2,3.000,263,false
144.000,3,4.000,425,false
144.000,4,8.000,502,false
145.000,0,0.000,76,false
145.000,1,1.000,173,false
145.000,2,0.000,263,false
145.000,3,3.000,428,false
145.000,4,2.000,504,false
146.000,0,2.000,78,false
146.000,1,3.000,175,false
146.000,2,1.000,264,false
146.000,3,5.000,433,false
146.000,4,2.000,505,false
147.000,0,1.000,79,false
147.000,1,0.000,175,false
147.000,2,1.000,264,false
147.000,3,5.000,438,false
147.000,4,4.000,509,false
148.000,0,2.000,81,false
148.000,1,0.000,175,false
148.000,2,1.000,265,false
148.000,3,3.000,435,false
148.000,4,2.000,511,false
149.000,0,0.000,80,false
149.000,1,2.000,177,false
149.000,2,1.000,265,false
149.000,3,4.000,439,false
149.000,4,7.000,518,false
150.000,0,1.000,81,false
150.000,1,0.000,177,false
150.000,2,1.000,266,false
150.000,3,1.000,440,false
150.000,4,7.000,525,false
151.000,0,0.000,81,false
151.000,1,3.000,179,false
151.000,2,2.000,268,false
151.000,3,2.000,442,false
151.000,4,5.000,530,false
152.000,0,0.000,81,false
152.000,1,3.000,182,false
152.000,2,2.000,270,false
152.000,3,2.000,444,false
152.000,4,5.000,535,false
153.000,0,1.000,82,false
153.000,1,1.000,183,false
153.000,2,0.000,270,false
153.000,3,2.000,446,false
153.000,4,3.000,538,false
154.000,0,0.000,82,false
154.000,1,3.000,186,false
154.000,2,2.000,272,false
154.000,3,6.000,452,false
154.000,4,2.000,540,false
155.000,0,0.000,82,false
155.000,1,1.000,187,false
155.000,2,3.000,274,false
155.000,3,2.000,454,false
155.000,4,4.000,544,false
156.000,0,1.000,83,false
156.000,1,0.000,187,false
156.000,2,3.000,277,false
156.000,3,4.000,458,false
156.000,4,7.000,551,false
157.000,0,0.000,83,false
157.000,1,2.000,189,false
157.000,2,2.000,279,false
157.000,3,1.000,458,false
157.000,4,3.000,554,false
158.000,0,0.000,83,false
158.000,1,1.000,189,false
158.000,2,4.000,283,false
158.000,3,0.000,458,false
158.000,4,1.000,554,false
159.000,0,4.000,87,false
159.000,1,1.000,190,false
159.000,2,0.000,283,false
159.000,3,1.000,459,false
159.000,4,4.000,558,false
160.000,0,0.000,87,false
160.000,1,0.000,190,false
160.000,2,1.000,284,false
160.000,3,1.000,460,false
160.000,4,1.000,559,false
161.000,0,1.000,88,false
161.000,1,0.000,190,false
161.000,2,3.000,287,false
161.000,3,2.000,462,false
161.000,4,2.000,561,false
162.000,0,2.000,90,false
162.000,1,4.000,194,false
162.000,2,4.000,291,false
162.000,3,3.000,465,false
162.000,4,5.000,566,false
163.000,0,2.000,92,false
163.000,1,2.000,196,false
163.000,2,3.000,294,false
163.000,3,4.000,463,false
163.000,4,1.000,566,false
164.000,0,1.000,93,false
164.000,1,1.000,197,false
164.000,2,2.000,296,false
164.000,3,2.000,465,false
164.000,4,3.000,569,false
165.000,0,0.000,93,false
165.000,1,3.000,200,false
165.000,2,1.000,297,false
165.000,3,6.000,471,false
165.000,4,4.000,573,false
166.000,0,1.000,94,false
166.000,1,4.000,204,false
166.000,2,0.000,297,false
166.000,3,2.000,473,false
166.000,4,6.000,579,false
167.000,0,1.000,94,false
167.000,1,1.000,205,false
167.000,2,6.000,303,false
167.000,3,5.000,478,false
167.000,4,4.000,583,false
168.000,0,0.000,94,false
168.000,1,2.000,207,false
168.000,2,1.000,304,false
168.000,3,5.000,483,false
168.000,4,4.000,587,false
169.000,0,0.000,94,false
169.000,1,1.000,208,false
169.000,2,1.000,305,false
169.000,3,2.000,485,false
169.000,4,3.000,589,false
170.000,0,0.000,94,false
170.000,1,1.000,209,false
170.000,2,0.000,305,false
170.000,3,4.000,489,false
170.000,4,5.000,594,false
171.000,0,0.000,94,false
171.000,1,2.000,211,false
171.000,2,0.000,305,false
171.000,3,1.000,490,false
171.000,4,3.000,597,false
172.000,0,1.000,95,false
172.000,1,2.000,213,false
172.000,2,3.000,308,false
172.000,3,2.000,492,false
172.000,4,1.000,598,false
173.000,0,0.000,95,false
173.000,1,2.000,215,false
173.000,2,2.000,309,false
173.000,3,2.000,494,false
173.000,4,2.000,600,false
174.000,0,0.000,95,false
174.000,1,1.000,215,false
174.000,2,3.000,312,false
174.000,3,7.000,501,false
174.000,4,3.000,603,false
175.000,0,0.000,94,false
175.000,1,2.000,217,false
175.000,2,1.000,313,false
175.000,3,5.000,505,false
175.000,4,5.000,608,false
176.000,0,1.000,95,false
176.000,1,5.000,222,false
176.000,2,2.000,315,false
176.000,3,4.000,509,false
176.000,4,1.000,609,false
177.000,0,1.000,96,false
177.000,1,1.000,223,false
177.000,2,2.000,317,false
177.000,3,1.000,509,false
177.000,4,5.000,613,false
178.000,0,0.000,96,false
178.000,1,1.000,224,false
178.000,2,1.000,318,false
178.000,3,0.000,509,false
178.000,4,2.000,615,false
179.000,0,0.000,95,false
179.000,1,1.000,225,false
179.000,2,1.000,319,false
179.000,3,2.000,511,false
179.000,4,2.000,617,false
180.000,0,1.000,96,false
180.000,1,2.000,227,false
180.000,2,3.000,321,false
180.000,3,3.000,513,false
180.000,4,1.000,618,false
181.000,0,0.000,95,false
181.000,1,0.000,226,false
181.000,2,1.000,322,false
181.000,3,2.000,515,false
181.000,4,1.000,619,false
182.000,0,1.000,96,false
182.000,1,1.000,227,false
182.000,2,3.000,325,false
182.000,3,3.000,518,false
182.000,4,6.000,625,false
183.000,0,2.000,98,false
183.000,1,3.000,230,false
183.000,2,4.000,329,false
183.000,3,5.000,523,false
183.000,4,4.000,629,false
184.000,0,0.000,98,false
184.000,1,2.000,232,false
184.000,2,2.000,331,false
184.000,3,8.000,531,false
184.000,4,4.000,632,false
185.000,0,2.000,99,false
185.000,1,1.000,233,false
185.000,2,2.000,333,false
185.000,3,2.000,533,false
185.000,4,5.000,637,false
186.000,0,0.000,99,false
186.000,1,2.000,235,false
186.000,2,2.000,335,false
186.000,3,0.000,533,false
186.000,4,2.000,639,false
187.000,0,4.000,103,false
187.000,1,0.000,235,false
187.000,2,1.000,335,false
187.000,3,2.000,535,false
187.000,4,2.000,641,false
188.000,0,1.000,103,false
188.000,1,2.000,237,false
188.000,2,3.000,338,false
188.000,3,3.000,538,false
188.000,4,7.000,648,false
189.000,0,0.000,103,false
189.000,1,2.000,239,false
189.000,2,4.000,342,false
189.000,3,4.000,542,false
189.000,4,5.000,647,false
190.000,0,1.000,104,false
190.000,1,1.000,240,false
190.000,2,1.000,343,false
190.000,3,1.000,543,false
190.000,4,4.000,651,false
191.000,0,0.000,104,false
191.000,1,0.000,240,false
191.000,2,5.000,348,false
191.000,3,3.000,546,false
191.000,4,1.000,652,false
192.000,0,1.000,104,false
192.000,1,1.000,241,false
192.000,2,1.000,348,false
192.000,3,2.000,548,false
192.000,4,0.000,652,false
193.000,0,1.000,105,false
193.000,1,2.000,243,false
193.000,2,1.000,349,false
193.000,3,2.000,550,false
193.000,4,5.000,657,false
194.000,0,1.000,106,false
194.000,1,2.000,245,false
194.000,2,1.000,350,false
194.000,3,2.000,552,false
194.000,4,2.000,659,false
195.000,0,0.000,106,false
195.000,1,1.000,246,false
195.000,2,1.000,351,false
195.000,3,2.000,554,false
195.000,4,1.000,660,false
196.000,0,1.000,107,false
196.000,1,0.000,246,false
196.000,2,1.000,352,false
196.000,3,5.000,559,false
196.000,4,4.000,664,false
197.000,0,1.000,108,false
197.000,1,2.000,248,false
197.000,2,1.000,353,false
197.000,3,5.000,564,false
197.000,4,4.000,668,false
198.000,0,0.000,108,false
198.000,1,3.000,250,false
198.000,2,4.000,357,false
198.000,3,4.000,567,false
198.000,4,1.000,669,false
199.000,0,1.000,109,false
