time,node_id,observed_arrival_rate,waiting_queue_size,idle
35.000,1,1.000,40,false
35.000,2,2.000,65,false
35.000,3,4.000,116,false
35.000,4,4.000,156,false
36.000,0,1.000,18,false
36.000,1,1.000,41,false
36.000,2,4.000,68,false
36.000,3,4.000,119,false
36.000,4,2.000,158,false
37.000,0,0.000,18,false
37.000,1,1.000,42,false
37.000,2,2.000,70,false
37.000,3,4.000,123,false
37.000,4,2.000,159,false
38.000,0,1.000,19,false
38.000,1,0.000,42,false
38.000,2,1.000,71,false
38.000,3,2.000,125,false
38.000,4,4.000,163,false
39.000,0,1.000,20,false
39.000,1,2.000,44,false
39.000,2,2.000,73,false
39.000,3,3.000,127,false
39.000,4,6.000,169,false
40.000,0,0.000,20,false
40.000,1,7.000,51,false
40.000,2,5.000,78,false
40.000,3,3.000,130,false
40.000,4,2.000,171,false
41.000,0,1.000,20,false
41.000,1,2.000,53,false
41.000,2,3.000,81,false
41.000,3,1.000,131,false
41.000,4,1.000,172,false
42.000,0,0.000,20,false
42.000,1,0.000,52,false
42.000,2,4.000,85,false
42.000,3,5.000,136,false
42.000,4,5.000,177,false
43.000,0,0.000,19,false
43.000,1,1.000,53,false
43.000,2,1.000,86,false
43.000,3,5.000,141,false
43.000,4,7.000,183,false
44.000,0,2.000,21,false
44.000,1,3.000,56,false
44.000,2,0.000,86,false
44.000,3,3.000,144,false
44.000,4,4.000,187,false
45.000,0,1.000,22,false
45.000,1,1.000,57,false
45.000,2,4.000,90,false
45.000,3,4.000,148,false
45.000,4,3.000,190,false
46.000,0,1.000,23,false
46.000,1,2.000,59,false
46.000,2,2.000,92,false
46.000,3,3.000,151,false
46.000,4,3.000,192,false
47.000,0,0.000,23,false
47.000,1,1.000,60,false
47.000,2,2.000,94,false
47.000,3,2.000,153,false
47.000,4,2.000,194,false
48.000,0,0.000,22,false
48.000,1,0.000,60,false
48.000,2,5.000,99,false
48.000,3,2.000,155,false
48.000,4,6.000,200,false
49.000,0,0.000,22,false
49.000,1,1.000,61,false
49.000,2,0.000,99,false
49.000,3,5.000,160,false
49.000,4,2.000,202,false
50.000,0,0.000,22,false
50.000,1,3.000,64,false
50.000,2,1.000,100,false
50.000,3,4.000,164,false
50.000,4,1.000,202,false
51.000,0,0.000,22,false
51.000,1,2.000,66,false
51.000,2,2.000,102,false
51.000,3,3.000,167,false
51.000,4,3.000,205,false
52.000,0,0.000,22,false
52.000,1,1.000,67,false
52.000,2,3.000,105,false
52.000,3,3.000,170,false
52.000,4,4.000,209,false
53.000,0,0.000,22,false
53.000,1,1.000,68,false
53.000,2,0.000,99,false
53.000,3,3.000,173,false
53.000,4,5.000,214,false
54.000,0,1.000,22,false
54.000,1,4.000,72,false
54.000,2,0.000,99,false
54.000,3,1.000,173,false
54.000,4,4.000,218,false
55.000,0,1.000,23,false
55.000,1,0.000,72,false
55.000,2,1.000,100,false
55.000,3,3.000,176,false
55.000,4,5.000,223,false
56.000,0,2.000,25,false
56.000,1,2.000,74,false
56.000,2,1.000,101,false
56.000,3,4.000,180,false
56.000,4,2.000,225,false
57.000,0,0.000,25,false
57.000,1,0.000,74,false
57.000,2,1.000,102,false
57.000,3,1.000,180,false
57.000,4,5.000,229,false
58.000,0,2.000,26,false
58.000,1,2.000,75,false
58.000,2,3.000,105,false
58.000,3,1.000,181,false
58.000,4,3.000,232,false
59.000,0,2.000,28,false
59.000,1,3.000,78,false
59.000,2,3.000,108,false
59.000,3,2.000,183,false
59.000,4,3.000,235,false
60.000,0,0.000,28,false
60.000,1,1.000,79,false
60.000,2,1.000,109,false
60.000,3,4.000,187,false
60.000,4,6.000,241,false
61.000,0,1.000,29,false
61.000,1,4.000,83,false
61.000,2,3.000,112,false
61.000,3,2.000,189,false
61.000,4,3.000,243,false
62.000,0,0.000,29,false
62.000,1,1.000,84,false
62.000,2,1.000,113,false
62.000,3,2.000,190,false
62.000,4,5.000,248,false
63.000,0,1.000,30,false
63.000,1,1.000,85,false
63.000,2,5.000,118,false
63.000,3,5.000,195,false
63.000,4,2.000,250,false
64.000,0,3.000,33,false
64.000,1,2.000,87,false
64.000,2,0.000,118,false
64.000,3,1.000,196,false
64.000,4,2.000,252,false
65.000,0,1.000,34,false
65.000,1,0.000,87,false
65.000,2,2.000,120,false
65.000,3,4.000,200,false
65.000,4,4.000,256,false
66.000,0,0.000,34,false
66.000,1,3.000,89,false
66.000,2,4.000,124,false
66.000,3,2.000,202,false
66.000,4,7.000,263,false
67.000,0,1.000,35,false
67.000,1,1.000,90,false
67.000,2,3.000,127,false
67.000,3,2.000,204,false
67.000,4,3.000,266,false
68.000,0,1.000,36,false
68.000,1,1.000,91,false
68.000,2,2.000,129,false
68.000,3,0.000,203,false
68.000,4,3.000,263,false
69.000,0,1.000,37,false
69.000,1,1.000,92,false
69.000,2,1.000,129,false
69.000,3,9.000,212,false
69.000,4,3.000,266,false
70.000,0,1.000,38,false
70.000,1,0.000,91,false
70.000,2,3.000,132,false
70.000,3,1.000,213,false
70.000,4,8.000,274,false
71.000,0,1.000,38,false
71.000,1,8.000,99,false
71.000,2,3.000,134,false
71.000,3,2.000,215,false
71.000,4,2.000,276,false
72.000,0,0.000,38,false
72.000,1,0.000,99,false
72.000,2,1.000,135,false
72.000,3,3.000,218,false
72.000,4,6.000,281,false
73.000,0,3.000,41,false
73.000,1,1.000,99,false
73.000,2,3.000,138,false
73.000,3,7.000,225,false
73.000,4,6.000,287,false
74.000,0,2.000,43,false
74.000,1,0.000,99,false
74.000,2,0.000,132,false
74.000,3,2.000,227,false
74.000,4,1.000,288,false
75.000,0,0.000,42,false
75.000,1,2.000,101,false
75.000,2,1.000,133,false
75.000,3,0.000,227,false
75.000,4,4.000,292,false
76.000,0,1.000,43,false
76.000,1,2.000,103,false
76.000,2,3.000,136,false
76.000,3,2.000,229,false
76.000,4,6.000,298,false
77.000,0,1.000,44,false
77.000,1,2.000,105,false
77.000,2,1.000,137,false
77.000,3,3.000,232,false
77.000,4,3.000,301,false
78.000,0,0.000,44,false
78.000,1,0.000,105,false
78.000,2,2.000,139,false
78.000,3,6.000,238,false
78.000,4,3.000,304,false
79.000,0,0.000,44,false
79.000,1,1.000,105,false
79.000,2,2.000,141,false
79.000,3,1.000,239,false
79.000,4,3.000,307,false
80.000,0,1.000,44,false
80.000,1,0.000,105,false
80.000,2,1.000,142,false
80.000,3,2.000,241,false
80.000,4,6.000,313,false
81.000,0,0.000,44,false
81.000,1,0.000,105,false
81.000,2,2.000,144,false
81.000,3,4.000,245,false
81.000,4,7.000,320,false
82.000,0,0.000,44,false
82.000,1,0.000,105,false
82.000,2,4.000,148,false
82.000,3,6.000,251,false
82.000,4,1.000,315,false
83.000,0,0.000,44,false
83.000,1,2.000,107,false
83.000,2,2.000,150,false
83.000,3,5.000,256,false
83.000,4,1.000,316,false
84.000,0,0.000,44,false
84.000,1,2.000,109,false
84.000,2,3.000,153,false
84.000,3,3.000,259,false
84.000,4,6.000,322,false
85.000,0,0.000,44,false
85.000,1,2.000,110,false
85.000,2,0.000,153,false
85.000,3,1.000,254,false
85.000,4,5.000,327,false
86.000,0,1.000,44,false
86.000,1,2.000,112,false
86.000,2,4.000,157,false
86.000,3,0.000,254,false
86.000,4,3.000,330,false
87.000,0,1.000,45,false
87.000,1,0.000,112,false
87.000,2,3.000,160,false
87.000,3,5.000,259,false
87.000,4,2.000,332,false
88.000,0,0.000,45,false
88.000,1,2.000,114,false
88.000,2,3.000,163,false
88.000,3,5.000,264,false
88.000,4,6.000,338,false
89.000,0,1.000,46,false
89.000,1,2.000,115,false
89.000,2,3.000,166,false
89.000,3,2.000,266,false
89.000,4,3.000,341,false
90.000,0,0.000,46,false
90.000,1,3.000,118,false
90.000,2,2.000,167,false
90.000,3,7.000,273,false
90.000,4,2.000,343,false
91.000,0,1.000,46,false
91.000,1,1.000,119,false
91.000,2,1.000,168,false
91.000,3,2.000,274,false
91.000,4,7.000,350,false
92.000,0,1.000,47,false
92.000,1,1.000,120,false
92.000,2,1.000,169,false
92.000,3,2.000,276,false
92.000,4,4.000,354,false
93.000,0,2.000,49,false
93.000,1,0.000,120,false
93.000,2,2.000,171,false
93.000,3,4.000,280,false
93.000,4,4.000,357,false
94.000,0,0.000,49,false
94.000,1,1.000,121,false
94.000,2,3.000,174,false
94.000,3,0.000,280,false
94.000,4,4.000,361,false
95.000,0,1.000,50,false
95.000,1,2.000,123,false
95.000,2,1.000,174,false
95.000,3,2.000,282,false
95.000,4,2.000,362,false
96.000,0,0.000,50,false
96.000,1,1.000,124,false
96.000,2,3.000,177,false
96.000,3,1.000,283,false
96.000,4,5.000,367,false
97.000,0,0.000,50,false
97.000,1,0.000,124,false
97.000,2,1.000,178,false
97.000,3,3.000,286,false
97.000,4,6.000,373,false
98.000,0,1.000,50,false
98.000,1,1.000,125,false
98.000,2,3.000,181,false
98.000,3,5.000,290,false
98.000,4,3.000,376,false
99.000,0,1.000,51,false
99.000,1,2.000,127,false
99.000,2,0.000,181,false
99.000,3,4.000,294,false
99.000,4,3.000,379,false
100.000,0,0.000,51,false
100.000,1,1.000,127,false
100.000,2,1.000,182,false
100.000,3,4.000,298,false
100.000,4,3.000,382,false
101.000,0,0.000,51,false
101.000,1,1.000,128,false
101.000,2,3.000,185,false
101.000,3,3.000,300,false
101.000,4,3.000,384,false
102.000,0,0.000,51,false
102.000,1,2.000,130,false
102.000,2,4.000,189,false
102.000,3,8.000,308,false
102.000,4,1.000,385,false
103.000,0,2.000,53,false
103.000,1,0.000,130,false
103.000,2,1.000,189,false
103.000,3,3.000,311,false
103.000,4,4.000,389,false
104.000,0,0.000,53,false
104.000,1,0.000,130,false
104.000,2,2.000,191,false
104.000,3,2.000,313,false
104.000,4,4.000,393,false
105.000,0,2.000,55,false
105.000,1,1.000,131,false
105.000,2,0.000,191,false
105.000,3,2.000,314,false
105.000,4,3.000,396,false
106.000,0,1.000,56,false
106.000,1,1.000,132,false
106.000,2,3.000,193,false
106.000,3,1.000,315,false
106.000,4,3.000,399,false
107.000,0,4.000,60,false
107.000,1,0.000,132,false
107.000,2,4.000,197,false
107.000,3,2.000,317,false
107.000,4,2.000,401,false
108.000,0,2.000,62,false
108.000,1,3.000,135,false
108.000,2,1.000,198,false
108.000,3,3.000,320,false
108.000,4,3.000,403,false
109.000,0,0.000,61,false
109.000,1,1.000,136,false
109.000,2,1.000,199,false
109.000,3,2.000,322,false
109.000,4,5.000,408,false
110.000,0,2.000,63,false
110.000,1,0.000,135,false
110.000,2,1.000,199,false
110.000,3,3.000,324,false
110.000,4,5.000,413,false
111.000,0,0.000,63,false
111.000,1,1.000,136,false
111.000,2,1.000,200,false
111.000,3,3.000,327,false
111.000,4,3.000,416,false
112.000,0,0.000,63,false
112.000,1,0.000,136,false
112.000,2,1.000,201,false
112.000,3,2.000,329,false
112.000,4,2.000,418,false
113.000,0,1.000,63,false
113.000,1,0.000,136,false
113.000,2,3.000,204,false
113.000,3,2.000,331,false
113.000,4,3.000,420,false
114.000,0,0.000,63,false
114.000,1,2.000,138,false
114.000,2,1.000,205,false
114.000,3,3.000,334,false
114.000,4,4.000,424,false
115.000,0,2.000,65,false
115.000,1,1.000,139,false
115.000,2,0.000,205,false
115.000,3,3.000,337,false
115.000,4,3.000,427,false
116.000,0,2.000,66,false
116.000,1,1.000,140,false
116.000,2,4.000,209,false
116.000,3,5.000,342,false
116.000,4,7.000,434,false
117.000,0,0.000,66,false
117.000,1,1.000,140,false
117.000,2,3.000,212,false
117.000,3,4.000,346,false
117.000,4,2.000,436,false
118.000,0,2.000,68,false
118.000,1,0.000,140,false
118.000,2,0.000,211,false
118.000,3,2.000,342,false
118.000,4,3.000,439,false
119.000,0,0.000,68,false
119.000,1,2.000,142,false
119.000,2,2.000,213,false
119.000,3,4.000,346,false
119.000,4,4.000,443,false
120.000,0,0.000,68,false
120.000,1,3.000,145,false
120.000,2,0.000,213,false
120.000,3,4.000,350,false
120.000,4,3.000,445,false
121.000,0,0.000,68,false
121.000,1,1.000,145,false
121.000,2,0.000,213,false
121.000,3,5.000,355,false
121.000,4,2.000,447,false
122.000,0,0.000,68,false
122.000,1,2.000,147,false
122.000,2,1.000,213,false
122.000,3,4.000,359,false
122.000,4,7.000,454,false
123.000,0,1.000,68,false
123.000,1,0.000,147,false
123.000,2,3.000,216,false
123.000,3,5.000,364,false
123.000,4,5.000,459,false
124.000,0,0.000,68,false
124.000,1,2.000,149,false
124.000,2,3.000,218,false
124.000,3,0.000,364,false
124.000,4,1.000,454,false
125.000,0,0.000,68,false
125.000,1,1.000,150,false
125.000,2,2.000,220,false
125.000,3,1.000,365,false
125.000,4,6.000,460,false
126.000,0,2.000,69,false
126.000,1,0.000,149,false
126.000,2,3.000,223,false
126.000,3,1.000,366,false
126.000,4,3.000,463,false
127.000,0,3.000,72,false
127.000,1,1.000,150,false
127.000,2,1.000,224,false
127.000,3,4.000,370,false
127.000,4,2.000,465,false
128.000,0,4.000,76,false
128.000,1,4.000,154,false
128.000,2,5.000,229,false
128.000,3,0.000,370,false
128.000,4,3.000,468,false
129.000,0,0.000,76,false
129.000,1,2.000,156,false
129.000,2,2.000,230,false
129.000,3,2.000,372,false
129.000,4,5.000,473,false
130.000,0,2.000,78,false
130.000,1,0.000,156,false
130.000,2,1.000,231,false
130.000,3,3.000,375,false
130.000,4,3.000,476,false
131.000,0,0.000,78,false
131.000,1,2.000,157,false
131.000,2,1.000,232,false
131.000,3,2.000,377,false
131.000,4,6.000,482,false
132.000,0,3.000,81,false
132.000,1,3.000,160,false
132.000,2,3.000,234,false
132.000,3,3.000,380,false
132.000,4,3.000,485,false
133.000,0,0.000,81,false
133.000,1,1.000,161,false
133.000,2,3.000,237,false
133.000,3,3.000,383,false
133.000,4,7.000,492,false
134.000,0,1.000,81,false
134.000,1,0.000,161,false
134.000,2,3.000,240,false
134.000,3,4.000,387,false
134.000,4,9.000,501,false
135.000,0,0.000,81,false
135.000,1,0.000,161,false
135.000,2,1.000,241,false
135.000,3,3.000,390,false
135.000,4,2.000,503,false
136.000,0,0.000,81,false
136.000,1,2.000,162,false
136.000,2,1.000,242,false
136.000,3,3.000,393,false
136.000,4,9.000,512,false
137.000,0,0.000,81,false
137.000,1,2.000,164,false
137.000,2,2.000,243,false
137.000,3,4.000,397,false
137.000,4,5.000,517,false
138.000,0,0.000,81,false
138.000,1,1.000,165,false
138.000,2,0.000,243,false
138.000,3,6.000,403,false
138.000,4,1.000,518,false
139.000,0,1.000,82,false
139.000,1,2.000,167,false
139.000,2,3.000,245,false
139.000,3,1.000,404,false
139.000,4,6.000,524,false
140.000,0,3.000,84,false
140.000,1,0.000,167,false
140.000,2,3.000,248,false
140.000,3,1.000,404,false
140.000,4,9.000,533,false
141.000,0,0.000,84,false
141.000,1,2.000,169,false
141.000,2,2.000,250,false
141.000,3,3.000,407,false
141.000,4,4.000,537,false
142.000,0,3.000,87,false
142.000,1,0.000,169,false
142.000,2,5.000,255,false
142.000,3,2.000,409,false
142.000,4,5.000,541,false
143.000,0,1.000,87,false
143.000,1,5.000,174,false
143.000,2,1.000,256,false
143.000,3,3.000,412,false
143.000,4,4.000,545,false
144.000,0,0.000,87,false
144.000,1,1.000,175,false
144.000,2,2.000,257,false
144.000,3,5.000,417,false
144.000,4,6.000,551,false
145.000,0,0.000,87,false
145.000,1,0.000,175,false
145.000,2,4.000,261,false
145.000,3,1.000,418,false
145.000,4,8.000,558,false
146.000,0,1.000,88,false
146.000,1,1.000,176,false
146.000,2,2.000,263,false
146.000,3,3.000,420,false
146.000,4,5.000,563,false
147.000,0,0.000,87,false
147.000,1,0.000,175,false
147.000,2,3.000,266,false
147.000,3,7.000,427,false
147.000,4,4.000,566,false
148.000,0,1.000,88,false
148.000,1,2.000,177,false
148.000,2,3.000,268,false
148.000,3,0.000,427,false
148.000,4,5.000,571,false
149.000,0,2.000,90,false
149.000,1,1.000,178,false
149.000,2,3.000,271,false
149.000,3,2.000,429,false
149.000,4,4.000,575,false
150.000,0,3.000,93,false
150.000,1,1.000,179,false
150.000,2,2.000,273,false
150.000,3,3.000,432,false
150.000,4,8.000,583,false
151.000,0,1.000,94,false
151.000,1,1.000,180,false
151.000,2,0.000,273,false
151.000,3,2.000,434,false
151.000,4,5.000,588,false
152.000,0,2.000,96,false
152.000,1,0.000,180,false
152.000,2,2.000,275,false
152.000,3,3.000,437,false
152.000,4,7.000,595,false
153.000,0,1.000,96,false
153.000,1,0.000,180,false
153.000,2,1.000,275,false
153.000,3,3.000,439,false
153.000,4,1.000,596,false
154.000,0,1.000,97,false
154.000,1,0.000,180,false
154.000,2,1.000,276,false
154.000,3,1.000,440,false
154.000,4,3.000,598,false
155.000,0,2.000,99,false
155.000,1,1.000,181,false
155.000,2,1.000,277,false
155.000,3,4.000,444,false
155.000,4,6.000,604,false
156.000,0,2.000,101,false
156.000,1,2.000,183,false
156.000,2,2.000,279,false
156.000,3,4.000,448,false
156.000,4,4.000,608,false
157.000,0,0.000,101,false
157.000,1,1.000,184,false
157.000,2,2.000,281,false
157.000,3,7.000,455,false
157.000,4,3.000,611,false
158.000,0,1.000,101,false
158.000,1,3.000,187,false
158.000,2,2.000,283,false
158.000,3,1.000,456,false
158.000,4,3.000,614,false
159.000,0,0.000,101,false
159.000,1,2.000,189,false
159.000,2,3.000,286,false
159.000,3,5.000,461,false
159.000,4,4.000,618,false
160.000,0,0.000,101,false
160.000,1,2.000,191,false
160.000,2,6.000,292,false
160.000,3,3.000,464,false
160.000,4,5.000,622,false
161.000,0,1.000,102,false
161.000,1,1.000,192,false
161.000,2,0.000,292,false
161.000,3,1.000,464,false
161.000,4,6.000,628,false
162.000,0,1.000,102,false
162.000,1,4.000,196,false
162.000,2,2.000,294,false
162.000,3,1.000,465,false
162.000,4,7.000,629,false
163.000,0,5.000,107,false
163.000,1,3.000,199,false
163.000,2,3.000,297,false
163.000,3,5.000,470,false
163.000,4,3.000,632,false
164.000,0,0.000,107,false
164.000,1,1.000,200,false
164.000,2,2.000,299,false
164.000,3,4.000,474,false
164.000,4,3.000,635,false
165.000,0,0.000,107,false
165.000,1,2.000,201,false
165.000,2,2.000,301,false
165.000,3,1.000,475,false
165.000,4,3.000,638,false
166.000,0,0.000,107,false
166.000,1,1.000,202,false
166.000,2,5.000,306,false
166.000,3,5.000,480,false
166.000,4,1.000,639,false
167.000,0,1.000,108,false
167.000,1,0.000,202,false
167.000,2,4.000,310,false
167.000,3,3.000,482,false
167.000,4,2.000,641,false
168.000,0,0.000,108,false
168.000,1,0.000,202,false
168.000,2,4.000,314,false
168.000,3,2.000,484,false
168.000,4,6.000,647,false
169.000,0,1.000,109,false
169.000,1,0.000,202,false
169.000,2,3.000,316,false
169.000,3,3.000,487,false
169.000,4,1.000,648,false
170.000,0,0.000,108,false
170.000,1,1.000,203,false
170.000,2,1.000,317,false
170.000,3,2.000,489,false
170.000,4,5.000,652,false
171.000,0,0.000,108,false
171.000,1,0.000,203,false
171.000,2,0.000,317,false
171.000,3,3.000,492,false
171.000,4,1.000,653,false
172.000,0,0.000,108,false
172.000,1,0.000,203,false
172.000,2,3.000,319,false
172.000,3,6.000,498,false
172.000,4,2.000,655,false
173.000,0,0.000,107,false
173.000,1,1.000,204,false
173.000,2,1.000,320,false
173.000,3,7.000,504,false
173.000,4,5.000,660,false
174.000,0,1.000,108,false
174.000,1,0.000,204,false
174.000,2,1.000,321,false
174.000,3,4.000,508,false
174.000,4,3.000,663,false
175.000,0,1.000,109,false
175.000,1,2.000,205,false
175.000,2,3.000,324,false
175.000,3,1.000,509,false
175.000,4,5.000,668,false
176.000,0,1.000,110,false
176.000,1,1.000,206,false
176.000,2,2.000,325,false
176.000,3,3.000,512,false
176.000,4,2.000,670,false
177.000,0,0.000,109,false
177.000,1,2.000,208,false
177.000,2,1.000,326,false
177.000,3,7.000,513,false
177.000,4,3.000,673,false
178.000,0,0.000,109,false
178.000,1,0.000,208,false
178.000,2,3.000,329,false
178.000,3,5.000,518,false
178.000,4,2.000,675,false
179.000,0,1.000,110,false
179.000,1,3.000,211,false
179.000,2,2.000,331,false
179.000,3,7.000,525,false
179.000,4,4.000,679,false
180.000,0,0.000,110,false
180.000,1,2.000,213,false
180.000,2,0.000,331,false
180.000,3,7.000,532,false
180.000,4,3.000,682,false
181.000,0,1.000,110,false
181.000,1,5.000,217,false
181.000,2,3.000,334,false
181.000,3,4.000,536,false
181.000,4,4.000,686,false
182.000,0,0.000,110,false
182.000,1,2.000,219,false
182.000,2,2.000,336,false
182.000,3,3.000,539,false
182.000,4,2.000,688,false
183.000,0,1.000,111,false
183.000,1,3.000,222,false
183.000,2,4.000,340,false
183.000,3,4.000,543,false
183.000,4,5.000,693,false
184.000,0,0.000,111,false
184.000,1,2.000,224,false
184.000,2,1.000,340,false
184.000,3,3.000,546,false
184.000,4,5.000,692,false
185.000,0,0.000,111,false
185.000,1,2.000,226,false
185.000,2,5.000,345,false
185.000,3,1.000,547,false
185.000,4,7.000,699,false
186.000,0,2.000,113,false
186.000,1,0.000,226,false
186.000,2,0.000,345,false
186.000,3,1.000,548,false
186.000,4,1.000,700,false
187.000,0,0.000,112,false
187.000,1,1.000,227,false
187.000,2,3.000,348,false
187.000,3,0.000,548,false
187.000,4,3.000,703,false
188.000,0,0.000,112,false
188.000,1,0.000,227,false
188.000,2,1.000,349,false
188.000,3,4.000,552,false
188.000,4,4.000,707,false
189.000,0,0.000,112,false
189.000,1,3.000,230,false
189.000,2,0.000,348,false
189.000,3,0.000,551,false
189.000,4,4.000,711,false
190.000,0,1.000,113,false
190.000,1,2.000,232,false
190.000,2,2.000,350,false
190.000,3,2.000,553,false
190.000,4,2.000,713,false
191.000,0,1.000,114,false
191.000,1,2.000,234,false
191.000,2,1.000,351,false
191.000,3,4.000,557,false
191.000,4,6.000,719,false
192.000,0,0.000,114,false
192.000,1,0.000,233,false
192.000,2,1.000,352,false
192.000,3,4.000,560,false
192.000,4,1.000,720,false
193.000,0,2.000,115,false
193.000,1,1.000,234,false
193.000,2,3.000,355,false
193.000,3,2.000,562,false
193.000,4,2.000,722,false
194.000,0,2.000,117,false
194.000,1,1.000,235,false
194.000,2,2.000,357,false
194.000,3,2.000,564,false
194.000,4,1.000,723,false
195.000,0,0.000,117,false
195.000,1,0.000,235,false
195.000,2,1.000,358,false
195.000,3,1.000,565,false
195.000,4,4.000,727,false
196.000,0,0.000,117,false
196.000,1,0.000,235,false
196.000,2,2.000,359,false
196.000,3,3.000,568,false
196.000,4,8.000,735,false
197.000,0,0.000,117,false
197.000,1,0.000,234,false
197.000,2,1.000,360,false
197.000,3,5.000,572,false
197.000,4,4.000,739,false
198.000,0,1.000,118,false
198.000,1,1.000,235,false
198.000,2,1.000,361,false
198.000,3,4.000,576,false
198.000,4,5.000,744,false
199.000,0,0.000,118,false
