time,node_id,observed_arrival_rate,waiting_queue_size,idle
63.000,1,1.000,85,false
63.000,2,3.000,140,false
63.000,3,3.000,181,false
63.000,4,6.000,223,false
64.000,0,1.000,49,false
64.000,1,1.000,86,false
64.000,2,1.000,141,false
64.000,3,2.000,183,false
64.000,4,3.000,226,false
65.000,0,0.000,49,false
65.000,1,1.000,87,false
65.000,2,2.000,143,false
65.000,3,3.000,186,false
65.000,4,6.000,232,false
66.000,0,0.000,49,false
66.000,1,7.000,94,false
66.000,2,3.000,146,false
66.000,3,4.000,190,false
66.000,4,5.000,236,false
67.000,0,2.000,51,false
67.000,1,1.000,94,false
67.000,2,2.000,148,false
67.000,3,6.000,196,false
67.000,4,4.000,240,false
68.000,0,0.000,50,false
68.000,1,1.000,95,false
68.000,2,2.000,150,false
68.000,3,6.000,202,false
68.000,4,3.000,243,false
69.000,0,0.000,50,false
69.000,1,2.000,97,false
69.000,2,1.000,151,false
69.000,3,4.000,206,false
69.000,4,1.000,244,false
70.000,0,0.000,50,false
70.000,1,1.000,98,false
70.000,2,1.000,151,false
70.000,3,1.000,207,false
70.000,4,1.000,245,false
71.000,0,1.000,51,false
71.000,1,4.000,101,false
71.000,2,1.000,152,false
71.000,3,2.000,209,false
71.000,4,3.000,248,false
72.000,0,1.000,52,false
72.000,1,1.000,102,false
72.000,2,2.000,154,false
72.000,3,6.000,215,false
72.000,4,3.000,251,false
73.000,0,0.000,52,false
73.000,1,1.000,102,false
73.000,2,1.000,155,false
73.000,3,4.000,219,false
73.000,4,1.000,246,false
74.000,0,0.000,51,false
74.000,1,1.000,103,false
74.000,2,1.000,156,false
74.000,3,6.000,224,false
74.000,4,4.000,250,false
75.000,0,0.000,51,false
75.000,1,2.000,105,false
75.000,2,2.000,158,false
75.000,3,3.000,227,false
75.000,4,5.000,255,false
76.000,0,1.000,52,false
76.000,1,3.000,108,false
76.000,2,0.000,157,false
76.000,3,2.000,229,false
76.000,4,5.000,260,false
77.000,0,0.000,51,false
77.000,1,4.000,112,false
77.000,2,4.000,161,false
77.000,3,3.000,232,false
77.000,4,3.000,263,false
78.000,0,2.000,53,false
78.000,1,0.000,112,false
78.000,2,5.000,166,false
78.000,3,1.000,233,false
78.000,4,4.000,267,false
79.000,0,0.000,53,false
79.000,1,2.000,114,false
79.000,2,3.000,169,false
79.000,3,3.000,235,false
79.000,4,5.000,272,false
80.000,0,2.000,55,false
80.000,1,2.000,116,false
80.000,2,3.000,166,false
80.000,3,3.000,238,false
80.000,4,4.000,276,false
81.000,0,0.000,55,false
81.000,1,1.000,117,false
81.000,2,2.000,168,false
81.000,3,2.000,240,false
81.000,4,4.000,280,false
82.000,0,0.000,55,false
82.000,1,4.000,121,false
82.000,2,3.000,171,false
82.000,3,4.000,244,false
82.000,4,5.000,285,false
83.000,0,1.000,56,false
83.000,1,3.000,124,false
83.000,2,1.000,172,false
83.000,3,2.000,240,false
83.000,4,5.000,289,false
84.000,0,1.000,56,false
84.000,1,0.000,124,false
84.000,2,1.000,173,false
84.000,3,0.000,240,false
84.000,4,4.000,293,false
85.000,0,0.000,56,false
85.000,1,2.000,126,false
85.000,2,4.000,177,false
85.000,3,3.000,243,false
85.000,4,8.000,301,false
86.000,0,1.000,57,false
86.000,1,1.000,127,false
86.000,2,4.000,181,false
86.000,3,2.000,245,false
86.000,4,3.000,304,false
87.000,0,0.000,57,false
87.000,1,2.000,129,false
87.000,2,2.000,182,false
87.000,3,1.000,245,false
87.000,4,2.000,306,false
88.000,0,1.000,58,false
88.000,1,1.000,130,false
88.000,2,4.000,186,false
88.000,3,3.000,248,false
88.000,4,3.000,309,false
89.000,0,1.000,58,false
89.000,1,2.000,132,false
89.000,2,0.000,186,false
89.000,3,4.000,246,false
89.000,4,2.000,310,false
90.000,0,0.000,58,false
90.000,1,1.000,133,false
90.000,2,3.000,188,false
90.000,3,2.000,248,false
90.000,4,2.000,312,false
91.000,0,2.000,60,false
91.000,1,2.000,135,false
91.000,2,1.000,189,false
91.000,3,3.000,251,false
91.000,4,5.000,317,false
92.000,0,0.000,60,false
92.000,1,3.000,137,false
92.000,2,2.000,191,false
92.000,3,4.000,255,false
92.000,4,2.000,319,false
93.000,0,1.000,61,false
93.000,1,2.000,139,false
93.000,2,1.000,192,false
93.000,3,2.000,257,false
93.000,4,10.000,329,false
94.000,0,0.000,61,false
94.000,1,1.000,140,false
94.000,2,1.000,193,false
94.000,3,5.000,262,false
94.000,4,6.000,335,false
95.000,0,0.000,61,false
95.000,1,1.000,140,false
95.000,2,2.000,195,false
95.000,3,0.000,262,false
95.000,4,6.000,341,false
96.000,0,1.000,61,false
96.000,1,0.000,140,false
96.000,2,0.000,194,false
96.000,3,2.000,264,false
96.000,4,4.000,345,false
97.000,0,2.000,63,false
97.000,1,2.000,141,false
97.000,2,2.000,196,false
97.000,3,1.000,265,false
97.000,4,2.000,346,false
98.000,0,0.000,63,false
98.000,1,0.000,141,false
98.000,2,0.000,196,false
98.000,3,3.000,268,false
98.000,4,2.000,348,false
99.000,0,1.000,64,false
99.000,1,1.000,142,false
99.000,2,5.000,201,false
99.000,3,4.000,271,false
99.000,4,5.000,353,false
100.000,0,0.000,64,false
100.000,1,2.000,144,false
100.000,2,3.000,198,false
100.000,3,2.000,273,false
100.000,4,8.000,361,false
101.000,0,0.000,64,false
101.000,1,1.000,145,false
101.000,2,6.000,204,false
101.000,3,3.000,276,false
101.000,4,4.000,364,false
102.000,0,1.000,65,false
102.000,1,3.000,148,false
102.000,2,3.000,207,false
102.000,3,2.000,277,false
102.000,4,3.000,367,false
103.000,0,0.000,64,false
103.000,1,0.000,148,false
103.000,2,2.000,209,false
103.000,3,2.000,279,false
103.000,4,5.000,372,false
104.000,0,1.000,65,false
104.000,1,1.000,149,false
104.000,2,0.000,209,false
104.000,3,2.000,281,false
104.000,4,6.000,377,false
105.000,0,1.000,66,false
105.000,1,0.000,149,false
105.000,2,0.000,209,false
105.000,3,5.000,285,false
105.000,4,3.000,380,false
106.000,0,0.000,66,false
106.000,1,2.000,151,false
106.000,2,2.000,210,false
106.000,3,4.000,289,false
106.000,4,3.000,383,false
107.000,0,0.000,66,false
107.000,1,2.000,153,false
107.000,2,3.000,213,false
107.000,3,3.000,292,false
107.000,4,5.000,388,false
108.000,0,1.000,67,false
108.000,1,2.000,155,false
108.000,2,2.000,215,false
108.000,3,3.000,295,false
108.000,4,7.000,394,false
109.000,0,0.000,66,false
109.000,1,2.000,157,false
109.000,2,1.000,216,false
109.000,3,3.000,298,false
109.000,4,3.000,397,false
110.000,0,0.000,66,false
110.000,1,0.000,157,false
110.000,2,3.000,219,false
110.000,3,1.000,299,false
110.000,4,7.000,398,false
111.000,0,1.000,67,false
111.000,1,1.000,158,false
111.000,2,4.000,223,false
111.000,3,0.000,299,false
111.000,4,8.000,406,false
112.000,0,0.000,67,false
112.000,1,2.000,159,false
112.000,2,1.000,224,false
112.000,3,2.000,300,false
112.000,4,4.000,410,false
113.000,0,0.000,67,false
113.000,1,1.000,160,false
113.000,2,1.000,225,false
113.000,3,3.000,303,false
113.000,4,4.000,414,false
114.000,0,0.000,67,false
114.000,1,1.000,161,false
114.000,2,6.000,231,false
114.000,3,3.000,306,false
114.000,4,1.000,415,false
115.000,0,1.000,68,false
115.000,1,3.000,164,false
115.000,2,1.000,232,false
115.000,3,4.000,310,false
115.000,4,2.000,417,false
116.000,0,0.000,68,false
116.000,1,2.000,166,false
116.000,2,2.000,233,false
116.000,3,1.000,311,false
116.000,4,3.000,419,false
117.000,0,2.000,70,false
117.000,1,4.000,170,false
117.000,2,0.000,233,false
117.000,3,4.000,314,false
117.000,4,5.000,424,false
118.000,0,0.000,70,false
118.000,1,1.000,171,false
118.000,2,2.000,235,false
118.000,3,4.000,318,false
118.000,4,9.000,432,false
119.000,0,0.000,70,false
119.000,1,1.000,172,false
119.000,2,0.000,235,false
119.000,3,4.000,322,false
119.000,4,3.000,435,false
120.000,0,0.000,70,false
120.000,1,1.000,173,false
120.000,2,1.000,236,false
120.000,3,4.000,325,false
120.000,4,4.000,439,false
121.000,0,0.000,70,false
121.000,1,1.000,174,false
121.000,2,2.000,238,false
121.000,3,1.000,326,false
121.000,4,6.000,445,false
122.000,0,0.000,70,false
122.000,1,1.000,174,false
122.000,2,1.000,239,false
122.000,3,3.000,328,false
122.000,4,3.000,448,false
123.000,0,0.000,70,false
123.000,1,0.000,174,false
123.000,2,2.000,241,false
123.000,3,2.000,330,false
123.000,4,2.000,449,false
124.000,0,1.000,71,false
124.000,1,1.000,175,false
124.000,2,2.000,243,false
124.000,3,1.000,331,false
124.000,4,4.000,453,false
125.000,0,0.000,70,false
125.000,1,2.000,177,false
125.000,2,1.000,244,false
125.000,3,2.000,332,false
125.000,4,5.000,458,false
126.000,0,0.000,70,false
126.000,1,0.000,177,false
126.000,2,3.000,247,false
126.000,3,2.000,334,false
126.000,4,3.000,461,false
127.000,0,2.000,72,false
127.000,1,1.000,178,false
127.000,2,2.000,249,false
127.000,3,3.000,337,false
127.000,4,4.000,465,false
128.000,0,2.000,73,false
128.000,1,2.000,180,false
128.000,2,5.000,253,false
128.000,3,6.000,343,false
128.000,4,5.000,470,false
129.000,0,1.000,74,false
129.000,1,0.000,180,false
129.000,2,2.000,255,false
129.000,3,3.000,346,false
129.000,4,3.000,472,false
130.000,0,0.000,73,false
130.000,1,2.000,182,false
130.000,2,1.000,256,false
130.000,3,6.000,351,false
130.000,4,6.000,478,false
131.000,0,0.000,73,false
131.000,1,2.000,184,false
131.000,2,2.000,258,false
131.000,3,2.000,353,false
131.000,4,5.000,483,false
132.000,0,1.000,74,false
132.000,1,0.000,184,false
132.000,2,3.000,260,false
132.000,3,8.000,361,false
132.000,4,1.000,483,false
133.000,0,1.000,75,false
133.000,1,1.000,185,false
133.000,2,3.000,263,false
133.000,3,2.000,363,false
133.000,4,1.000,484,false
134.000,0,2.000,76,false
134.000,1,1.000,186,false
134.000,2,1.000,264,false
134.000,3,4.000,367,false
134.000,4,7.000,491,false
135.000,0,3.000,79,false
135.000,1,2.000,188,false
135.000,2,2.000,266,false
135.000,3,0.000,367,false
135.000,4,2.000,493,false
136.000,0,2.000,81,false
136.000,1,1.000,189,false
136.000,2,0.000,266,false
136.000,3,2.000,369,false
136.000,4,2.000,495,false
137.000,0,1.000,82,false
137.000,1,1.000,190,false
137.000,2,1.000,266,false
137.000,3,4.000,373,false
137.000,4,1.000,496,false
138.000,0,1.000,83,false
138.000,1,2.000,191,false
138.000,2,4.000,270,false
138.000,3,2.000,374,false
138.000,4,1.000,497,false
139.000,0,2.000,85,false
139.000,1,2.000,193,false
139.000,2,3.000,273,false
139.000,3,1.000,375,false
139.000,4,6.000,502,false
140.000,0,2.000,86,false
140.000,1,4.000,197,false
140.000,2,1.000,274,false
140.000,3,3.000,377,false
140.000,4,1.000,503,false
141.000,0,1.000,87,false
141.000,1,0.000,197,false
141.000,2,2.000,276,false
141.000,3,2.000,379,false
141.000,4,1.000,504,false
142.000,0,0.000,87,false
142.000,1,0.000,197,false
142.000,2,1.000,277,false
142.000,3,5.000,384,false
142.000,4,6.000,510,false
143.000,0,2.000,89,false
143.000,1,0.000,197,false
143.000,2,0.000,277,false
143.000,3,5.000,389,false
143.000,4,3.000,513,false
144.000,0,0.000,88,false
144.000,1,2.000,199,false
144.000,2,0.000,277,false
144.000,3,2.000,391,false
144.000,4,3.000,516,false
145.000,0,1.000,89,false
145.000,1,2.000,201,false
145.000,2,1.000,278,false
145.000,3,4.000,395,false
145.000,4,3.000,518,false
146.000,0,0.000,89,false
146.000,1,0.000,201,false
146.000,2,4.000,282,false
146.000,3,3.000,398,false
146.000,4,1.000,519,false
147.000,0,1.000,90,false
147.000,1,1.000,202,false
147.000,2,2.000,284,false
147.000,3,2.000,399,false
147.000,4,2.000,521,false
148.000,0,2.000,92,false
148.000,1,1.000,203,false
148.000,2,2.000,285,false
148.000,3,5.000,404,false
148.000,4,1.000,522,false
149.000,0,0.000,92,false
149.000,1,2.000,205,false
149.000,2,1.000,286,false
149.000,3,1.000,405,false
149.000,4,5.000,526,false
150.000,0,1.000,93,false
150.000,1,1.000,206,false
150.000,2,4.000,290,false
150.000,3,4.000,409,false
150.000,4,4.000,530,false
151.000,0,0.000,93,false
151.000,1,0.000,205,false
151.000,2,2.000,292,false
151.000,3,1.000,410,false
151.000,4,9.000,539,false
152.000,0,0.000,93,false
152.000,1,1.000,206,false
152.000,2,4.000,296,false
152.000,3,4.000,413,false
152.000,4,2.000,541,false
153.000,0,0.000,93,false
153.000,1,1.000,206,false
153.000,2,0.000,295,false
153.000,3,6.000,419,false
153.000,4,5.000,545,false
154.000,0,0.000,93,false
154.000,1,0.000,206,false
154.000,2,5.000,300,false
154.000,3,4.000,423,false
154.000,4,3.000,548,false
155.000,0,1.000,94,false
155.000,1,3.000,209,false
155.000,2,4.000,304,false
155.000,3,3.000,426,false
155.000,4,7.000,555,false
156.000,0,1.000,95,false
156.000,1,1.000,204,false
156.000,2,1.000,305,false
156.000,3,3.000,429,false
156.000,4,7.000,562,false
157.000,0,0.000,95,false
157.000,1,2.000,206,false
157.000,2,2.000,307,false
157.000,3,3.000,432,false
157.000,4,4.000,565,false
158.000,0,0.000,95,false
158.000,1,1.000,207,false
158.000,2,2.000,308,false
158.000,3,5.000,436,false
158.000,4,4.000,569,false
159.000,0,1.000,96,false
159.000,1,1.000,208,false
159.000,2,2.000,310,false
159.000,3,2.000,438,false
159.000,4,7.000,576,false
160.000,0,0.000,96,false
160.000,1,3.000,211,false
160.000,2,1.000,311,false
160.000,3,5.000,443,false
160.000,4,5.000,581,false
161.000,0,1.000,97,false
161.000,1,3.000,214,false
161.000,2,0.000,311,false
161.000,3,0.000,443,false
161.000,4,4.000,585,false
162.000,0,0.000,96,false
162.000,1,2.000,215,false
162.000,2,4.000,315,false
162.000,3,5.000,448,false
162.000,4,4.000,589,false
163.000,0,1.000,97,false
163.000,1,2.000,217,false
163.000,2,2.000,317,false
163.000,3,5.000,452,false
163.000,4,3.000,586,false
164.000,0,1.000,98,false
164.000,1,0.000,217,false
164.000,2,2.000,319,false
164.000,3,0.000,452,false
164.000,4,2.000,588,false
165.000,0,1.000,99,false
165.000,1,4.000,221,false
165.000,2,3.000,322,false
165.000,3,2.000,454,false
165.000,4,6.000,594,false
166.000,0,0.000,99,false
166.000,1,0.000,221,false
166.000,2,0.000,322,false
166.000,3,2.000,456,false
166.000,4,2.000,596,false
167.000,0,0.000,99,false
167.000,1,0.000,220,false
167.000,2,3.000,325,false
167.000,3,1.000,456,false
167.000,4,5.000,601,false
168.000,0,0.000,99,false
168.000,1,1.000,221,false
168.000,2,3.000,328,false
168.000,3,3.000,459,false
168.000,4,6.000,607,false
169.000,0,1.000,99,false
169.000,1,1.000,222,false
169.000,2,1.000,329,false
169.000,3,3.000,462,false
169.000,4,5.000,612,false
170.000,0,1.000,100,false
170.000,1,1.000,222,false
170.000,2,2.000,331,false
170.000,3,5.000,467,false
170.000,4,8.000,620,false
171.000,0,0.000,100,false
171.000,1,1.000,223,false
171.000,2,0.000,331,false
171.000,3,3.000,470,false
171.000,4,3.000,623,false
172.000,0,1.000,101,false
172.000,1,2.000,225,false
172.000,2,1.000,332,false
172.000,3,2.000,471,false
172.000,4,2.000,625,false
173.000,0,1.000,102,false
173.000,1,3.000,228,false
173.000,2,2.000,334,false
173.000,3,1.000,472,false
173.000,4,6.000,631,false
174.000,0,0.000,102,false
174.000,1,2.000,230,false
174.000,2,1.000,335,false
174.000,3,1.000,473,false
174.000,4,4.000,635,false
175.000,0,2.000,103,false
175.000,1,1.000,231,false
175.000,2,3.000,338,false
175.000,3,7.000,480,false
175.000,4,5.000,639,false
176.000,0,0.000,103,false
176.000,1,0.000,231,false
176.000,2,3.000,341,false
176.000,3,5.000,485,false
176.000,4,5.000,644,false
177.000,0,0.000,103,false
177.000,1,2.000,233,false
177.000,2,4.000,345,false
177.000,3,3.000,487,false
177.000,4,2.000,646,false
178.000,0,0.000,103,false
178.000,1,4.000,237,false
178.000,2,1.000,346,false
178.000,3,5.000,492,false
178.000,4,1.000,647,false
179.000,0,3.000,106,false
179.000,1,0.000,237,false
179.000,2,0.000,346,false
179.000,3,4.000,496,false
179.000,4,4.000,651,false
180.000,0,0.000,106,false
180.000,1,1.000,238,false
180.000,2,1.000,346,false
180.000,3,5.000,501,false
180.000,4,8.000,659,false
181.000,0,1.000,106,false
181.000,1,2.000,240,false
181.000,2,5.000,351,false
181.000,3,2.000,502,false
181.000,4,5.000,664,false
182.000,0,0.000,106,false
182.000,1,2.000,242,false
182.000,2,2.000,353,false
182.000,3,4.000,506,false
182.000,4,3.000,666,false
183.000,0,1.000,107,false
183.000,1,1.000,243,false
183.000,2,2.000,355,false
183.000,3,2.000,508,false
183.000,4,7.000,673,false
184.000,0,1.000,108,false
184.000,1,0.000,243,false
184.000,2,2.000,357,false
184.000,3,1.000,509,false
184.000,4,0.000,673,false
185.000,0,0.000,108,false
185.000,1,2.000,244,false
185.000,2,1.000,358,false
185.000,3,5.000,513,false
185.000,4,7.000,679,false
186.000,0,0.000,108,false
186.000,1,3.000,247,false
186.000,2,3.000,361,false
186.000,3,2.000,515,false
186.000,4,2.000,681,false
187.000,0,0.000,108,false
187.000,1,2.000,249,false
187.000,2,1.000,362,false
187.000,3,0.000,515,false
187.000,4,0.000,681,false
188.000,0,1.000,109,false
188.000,1,2.000,251,false
188.000,2,2.000,363,false
188.000,3,3.000,517,false
188.000,4,3.000,684,false
189.000,0,1.000,109,false
189.000,1,2.000,253,false
189.000,2,2.000,365,false
189.000,3,2.000,519,false
189.000,4,3.000,687,false
190.000,0,0.000,109,false
190.000,1,1.000,254,false
190.000,2,1.000,366,false
190.000,3,5.000,524,false
190.000,4,4.000,690,false
191.000,0,1.000,110,false
191.000,1,1.000,255,false
191.000,2,1.000,367,false
191.000,3,3.000,527,false
191.000,4,5.000,695,false
192.000,0,0.000,110,false
192.000,1,0.000,254,false
192.000,2,2.000,369,false
192.000,3,2.000,528,false
192.000,4,5.000,700,false
193.000,0,1.000,111,false
193.000,1,2.000,256,false
193.000,2,1.000,370,false
193.000,3,5.000,533,false
193.000,4,3.000,702,false
194.000,0,0.000,110,false
194.000,1,1.000,257,false
194.000,2,1.000,371,false
194.000,3,6.000,539,false
194.000,4,1.000,703,false
195.000,0,2.000,112,false
195.000,1,3.000,260,false
195.000,2,2.000,373,false
195.000,3,4.000,543,false
195.000,4,5.000,708,false
196.000,0,1.000,113,false
196.000,1,6.000,266,false
196.000,2,3.000,376,false
196.000,3,1.000,544,false
196.000,4,1.000,709,false
197.000,0,1.000,114,false
197.000,1,1.000,267,false
197.000,2,0.000,376,false
197.000,3,2.000,546,false
197.000,4,4.000,713,false
198.000,0,0.000,114,false
198.000,1,1.000,268,false
198.000,2,3.000,379,false
198.000,3,1.000,547,false
198.000,4,6.000,719,false
199.000,0,0.000,114,false
