time,node_id,observed_arrival_rate,waiting_queue_size,idle
20.000,2,1.000,27,false
20.000,3,6.000,55,false
20.000,4,3.000,75,false
21.000,0,0.000,15,false
21.000,1,2.000,28,false
21.000,2,0.000,27,false
21.000,3,2.000,57,false
21.000,4,3.000,78,false
22.000,0,1.000,16,false
22.000,1,1.000,29,false
22.000,2,2.000,29,false
22.000,3,4.000,61,false
22.000,4,0.000,77,false
23.000,0,1.000,17,false
23.000,1,2.000,31,false
23.000,2,4.000,33,false
23.000,3,4.000,65,false
23.000,4,1.000,78,false
24.000,0,1.000,18,false
24.000,1,3.000,34,false
24.000,2,0.000,33,false
24.000,3,2.000,67,false
24.000,4,3.000,80,false
25.000,0,1.000,19,false
25.000,1,6.000,40,false
25.000,2,3.000,36,false
25.000,3,2.000,68,false
25.000,4,2.000,82,false
26.000,0,0.000,19,false
26.000,1,1.000,41,false
26.000,2,1.000,37,false
26.000,3,1.000,69,false
26.000,4,6.000,88,false
27.000,0,1.000,20,false
27.000,1,0.000,41,false
27.000,2,4.000,41,false
27.000,3,4.000,73,false
27.000,4,3.000,91,false
28.000,0,1.000,21,false
28.000,1,1.000,42,false
28.000,2,3.000,44,false
28.000,3,4.000,77,false
28.000,4,7.000,97,false
29.000,0,2.000,22,false
29.000,1,4.000,46,false
29.000,2,5.000,49,false
29.000,3,2.000,79,false
29.000,4,1.000,98,false
30.000,0,1.000,23,false
30.000,1,2.000,48,false
30.000,2,1.000,49,false
30.000,3,5.000,84,false
30.000,4,4.000,102,false
31.000,0,1.000,24,false
31.000,1,5.000,53,false
31.000,2,5.000,54,false
31.000,3,6.000,89,false
31.000,4,3.000,105,false
32.000,0,1.000,25,false
32.000,1,0.000,53,false
32.000,2,3.000,57,false
32.000,3,5.000,94,false
32.000,4,2.000,106,false
33.000,0,2.000,27,false
33.000,1,0.000,53,false
33.000,2,2.000,59,false
33.000,3,3.000,96,false
33.000,4,5.000,111,false
34.000,0,1.000,28,false
34.000,1,2.000,54,false
34.000,2,0.000,59,false
34.000,3,4.000,100,false
34.000,4,5.000,116,false
35.000,0,0.000,28,false
35.000,1,0.000,54,false
35.000,2,0.000,58,false
35.000,3,1.000,101,false
35.000,4,2.000,118,false
36.000,0,1.000,29,false
36.000,1,0.000,54,false
36.000,2,3.000,61,false
36.000,3,0.000,101,false
36.000,4,5.000,122,false
37.000,0,1.000,29,false
37.000,1,2.000,56,false
37.000,2,1.000,62,false
37.000,3,2.000,103,false
37.000,4,7.000,129,false
38.000,0,0.000,29,false
38.000,1,0.000,55,false
38.000,2,2.000,64,false
38.000,3,0.000,102,false
38.000,4,4.000,132,false
39.000,0,0.000,29,false
39.000,1,0.000,55,false
39.000,2,3.000,66,false
39.000,3,5.000,107,false
39.000,4,3.000,135,false
40.000,0,1.000,30,false
40.000,1,1.000,56,false
40.000,2,3.000,69,false
40.000,3,6.000,113,false
40.000,4,4.000,139,false
41.000,0,0.000,30,false
41.000,1,5.000,61,false
41.000,2,2.000,71,false
41.000,3,2.000,114,false
41.000,4,7.000,146,false
42.000,0,0.000,30,false
42.000,1,1.000,62,false
42.000,2,2.000,73,false
42.000,3,3.000,117,false
42.000,4,9.000,155,false
43.000,0,0.000,30,false
43.000,1,3.000,65,false
43.000,2,3.000,75,false
43.000,3,5.000,122,false
43.000,4,6.000,160,false
44.000,0,0.000,29,false
44.000,1,2.000,66,false
44.000,2,1.000,76,false
44.000,3,3.000,125,false
44.000,4,0.000,160,false
45.000,0,0.000,29,false
45.000,1,1.000,67,false
45.000,2,5.000,81,false
45.000,3,6.000,131,false
45.000,4,3.000,163,false
46.000,0,0.000,29,false
46.000,1,2.000,69,false
46.000,2,4.000,85,false
46.000,3,4.000,135,false
46.000,4,4.000,166,false
47.000,0,0.000,29,false
47.000,1,0.000,68,false
47.000,2,3.000,88,false
47.000,3,1.000,135,false
47.000,4,5.000,171,false
48.000,0,1.000,30,false
48.000,1,3.000,71,false
48.000,2,3.000,91,false
48.000,3,2.000,137,false
48.000,4,1.000,172,false
49.000,0,2.000,32,false
49.000,1,1.000,72,false
49.000,2,2.000,93,false
49.000,3,3.000,140,false
49.000,4,7.000,178,false
50.000,0,1.000,33,false
50.000,1,0.000,72,false
50.000,2,0.000,92,false
50.000,3,2.000,142,false
50.000,4,2.000,180,false
51.000,0,0.000,33,false
51.000,1,1.000,73,false
51.000,2,2.000,94,false
51.000,3,2.000,144,false
51.000,4,5.000,184,false
52.000,0,1.000,34,false
52.000,1,3.000,75,false
52.000,2,1.000,95,false
52.000,3,2.000,146,false
52.000,4,4.000,188,false
53.000,0,1.000,35,false
53.000,1,0.000,75,false
53.000,2,3.000,98,false
53.000,3,4.000,149,false
53.000,4,6.000,194,false
54.000,0,1.000,36,false
54.000,1,0.000,75,false
54.000,2,2.000,100,false
54.000,3,3.000,152,false
54.000,4,5.000,199,false
55.000,0,1.000,37,false
55.000,1,2.000,77,false
55.000,2,2.000,102,false
55.000,3,6.000,158,false
55.000,4,4.000,202,false
56.000,0,1.000,38,false
56.000,1,1.000,78,false
56.000,2,4.000,106,false
56.000,3,3.000,161,false
56.000,4,4.000,206,false
57.000,0,0.000,38,false
57.000,1,2.000,80,false
57.000,2,0.000,105,false
57.000,3,4.000,164,false
57.000,4,6.000,212,false
58.000,0,0.000,38,false
58.000,1,0.000,80,false
58.000,2,1.000,106,false
58.000,3,5.000,169,false
58.000,4,5.000,217,false
59.000,0,1.000,39,false
59.000,1,0.000,79,false
59.000,2,0.000,106,false
59.000,3,2.000,171,false
59.000,4,2.000,219,false
60.000,0,0.000,39,false
60.000,1,0.000,79,false
60.000,2,3.000,109,false
60.000,3,1.000,172,false
60.000,4,5.000,223,false
61.000,0,0.000,39,false
61.000,1,3.000,82,false
61.000,2,2.000,111,false
61.000,3,2.000,174,false
61.000,4,5.000,228,false
62.000,0,0.000,39,false
62.000,1,0.000,82,false
62.000,2,1.000,111,false
62.000,3,3.000,177,false
62.000,4,3.000,231,false
63.000,0,0.000,39,false
63.000,1,2.000,84,false
63.000,2,5.000,116,false
63.000,3,1.000,178,false
63.000,4,3.000,234,false
64.000,0,0.000,38,false
64.000,1,0.000,84,false
64.000,2,0.000,115,false
64.000,3,3.000,181,false
64.000,4,7.000,241,false
65.000,0,1.000,39,false
65.000,1,3.000,87,false
65.000,2,1.000,116,false
65.000,3,3.000,183,false
65.000,4,4.000,245,false
66.000,0,0.000,39,false
66.000,1,0.000,87,false
66.000,2,2.000,118,false
66.000,3,3.000,186,false
66.000,4,4.000,249,false
67.000,0,1.000,39,false
67.000,1,0.000,86,false
67.000,2,2.000,120,false
67.000,3,3.000,189,false
67.000,4,5.000,253,false
68.000,0,0.000,39,false
68.000,1,0.000,86,false
68.000,2,2.000,122,false
68.000,3,0.000,188,false
68.000,4,2.000,255,false
69.000,0,2.000,41,false
69.000,1,1.000,87,false
69.000,2,4.000,126,false
69.000,3,1.000,189,false
69.000,4,3.000,258,false
70.000,0,2.000,43,false
70.000,1,4.000,91,false
70.000,2,3.000,129,false
70.000,3,2.000,191,false
70.000,4,6.000,264,false
71.000,0,0.000,43,false
71.000,1,4.000,95,false
71.000,2,2.000,131,false
71.000,3,2.000,193,false
71.000,4,5.000,269,false
72.000,0,1.000,44,false
72.000,1,1.000,96,false
72.000,2,2.000,133,false
72.000,3,2.000,195,false
72.000,4,3.000,272,false
73.000,0,1.000,45,false
73.000,1,2.000,98,false
73.000,2,4.000,137,false
73.000,3,4.000,199,false
73.000,4,6.000,277,false
74.000,0,1.000,46,false
74.000,1,2.000,100,false
74.000,2,2.000,139,false
74.000,3,2.000,201,false
74.000,4,5.000,282,false
75.000,0,1.000,47,false
75.000,1,0.000,99,false
75.000,2,3.000,142,false
75.000,3,1.000,202,false
75.000,4,6.000,288,false
76.000,0,0.000,47,false
76.000,1,3.000,102,false
76.000,2,1.000,143,false
76.000,3,2.000,204,false
76.000,4,3.000,291,false
77.000,0,0.000,47,false
77.000,1,3.000,105,false
77.000,2,6.000,149,false
77.000,3,2.000,206,false
77.000,4,5.000,296,false
78.000,0,2.000,49,false
78.000,1,2.000,107,false
78.000,2,6.000,155,false
78.000,3,2.000,208,false
78.000,4,1.000,297,false
79.000,0,0.000,49,false
79.000,1,1.000,108,false
79.000,2,0.000,155,false
79.000,3,2.000,210,false
79.000,4,4.000,301,false
80.000,0,1.000,50,false
80.000,1,2.000,110,false
80.000,2,3.000,158,false
80.000,3,3.000,213,false
80.000,4,5.000,306,false
81.000,0,1.000,50,false
81.000,1,0.000,109,false
81.000,2,2.000,160,false
81.000,3,1.000,214,false
81.000,4,3.000,309,false
82.000,0,0.000,50,false
82.000,1,2.000,111,false
82.000,2,0.000,160,false
82.000,3,4.000,218,false
82.000,4,5.000,314,false
83.000,0,0.000,50,false
83.000,1,4.000,115,false
83.000,2,0.000,160,false
83.000,3,2.000,219,false
83.000,4,2.000,316,false
84.000,0,0.000,50,false
84.000,1,1.000,116,false
84.000,2,3.000,163,false
84.000,3,3.000,222,false
84.000,4,3.000,319,false
85.000,0,0.000,50,false
85.000,1,2.000,118,false
85.000,2,5.000,167,false
85.000,3,3.000,224,false
85.000,4,6.000,325,false
86.000,0,0.000,50,false
86.000,1,1.000,119,false
86.000,2,1.000,168,false
86.000,3,4.000,228,false
86.000,4,11.000,336,false
87.000,0,2.000,52,false
87.000,1,1.000,120,false
87.000,2,3.000,171,false
87.000,3,3.000,231,false
87.000,4,5.000,341,false
88.000,0,1.000,52,false
88.000,1,0.000,120,false
88.000,2,1.000,172,false
88.000,3,2.000,233,false
88.000,4,2.000,342,false
89.000,0,0.000,52,false
89.000,1,3.000,123,false
89.000,2,3.000,175,false
89.000,3,4.000,237,false
89.000,4,3.000,345,false
90.000,0,0.000,52,false
90.000,1,1.000,124,false
90.000,2,2.000,177,false
90.000,3,5.000,242,false
90.000,4,5.000,350,false
91.000,0,0.000,52,false
91.000,1,2.000,126,false
91.000,2,1.000,178,false
91.000,3,6.000,248,false
91.000,4,5.000,355,false
92.000,0,0.000,52,false
92.000,1,3.000,129,false
92.000,2,2.000,180,false
92.000,3,2.000,250,false
92.000,4,3.000,357,false
93.000,0,0.000,51,false
93.000,1,1.000,130,false
93.000,2,0.000,180,false
93.000,3,1.000,250,false
93.000,4,5.000,362,false
94.000,0,2.000,53,false
94.000,1,1.000,131,false
94.000,2,1.000,181,false
94.000,3,2.000,252,false
94.000,4,4.000,366,false
95.000,0,1.000,54,false
95.000,1,3.000,134,false
95.000,2,2.000,183,false
95.000,3,0.000,252,false
95.000,4,0.000,366,false
96.000,0,0.000,54,false
96.000,1,0.000,134,false
96.000,2,3.000,186,false
96.000,3,5.000,257,false
96.000,4,7.000,373,false
97.000,0,0.000,53,false
97.000,1,3.000,137,false
97.000,2,1.000,187,false
97.000,3,1.000,258,false
97.000,4,6.000,379,false
98.000,0,0.000,53,false
98.000,1,1.000,137,false
98.000,2,3.000,189,false
98.000,3,4.000,262,false
98.000,4,7.000,386,false
99.000,0,1.000,54,false
99.000,1,0.000,137,false
99.000,2,2.000,191,false
99.000,3,3.000,264,false
99.000,4,4.000,389,false
100.000,0,0.000,54,false
100.000,1,2.000,139,false
100.000,2,2.000,193,false
100.000,3,3.000,267,false
100.000,4,5.000,394,false
101.000,0,0.000,54,false
101.000,1,0.000,139,false
101.000,2,2.000,195,false
101.000,3,5.000,272,false
101.000,4,4.000,398,false
102.000,0,0.000,54,false
102.000,1,2.000,140,false
102.000,2,1.000,196,false
102.000,3,1.000,273,false
102.000,4,5.000,403,false
103.000,0,0.000,54,false
103.000,1,1.000,141,false
103.000,2,3.000,199,false
103.000,3,4.000,277,false
103.000,4,8.000,411,false
104.000,0,1.000,55,false
104.000,1,3.000,144,false
104.000,2,2.000,201,false
104.000,3,2.000,279,false
104.000,4,2.000,413,false
105.000,0,3.000,58,false
105.000,1,2.000,146,false
105.000,2,0.000,200,false
105.000,3,4.000,283,false
105.000,4,4.000,417,false
106.000,0,0.000,58,false
106.000,1,1.000,147,false
106.000,2,5.000,205,false
106.000,3,5.000,287,false
106.000,4,1.000,417,false
107.000,0,0.000,57,false
107.000,1,0.000,147,false
107.000,2,3.000,208,false
107.000,3,0.000,287,false
107.000,4,4.000,421,false
108.000,0,0.000,57,false
108.000,1,2.000,149,false
108.000,2,3.000,211,false
108.000,3,1.000,288,false
108.000,4,4.000,425,false
109.000,0,1.000,58,false
109.000,1,1.000,150,false
109.000,2,3.000,214,false
109.000,3,3.000,291,false
109.000,4,3.000,428,false
110.000,0,0.000,58,false
110.000,1,1.000,150,false
110.000,2,3.000,217,false
110.000,3,7.000,298,false
110.000,4,4.000,432,false
111.000,0,0.000,58,false
111.000,1,2.000,152,false
111.000,2,1.000,217,false
111.000,3,4.000,302,false
111.000,4,3.000,435,false
112.000,0,2.000,60,false
112.000,1,1.000,153,false
112.000,2,3.000,220,false
112.000,3,3.000,304,false
112.000,4,6.000,441,false
113.000,0,0.000,60,false
113.000,1,2.000,155,false
113.000,2,1.000,221,false
113.000,3,4.000,308,false
113.000,4,3.000,443,false
114.000,0,1.000,61,false
114.000,1,2.000,157,false
114.000,2,4.000,225,false
114.000,3,3.000,311,false
114.000,4,2.000,445,false
115.000,0,0.000,60,false
115.000,1,0.000,157,false
115.000,2,2.000,227,false
115.000,3,2.000,313,false
115.000,4,4.000,448,false
116.000,0,0.000,60,false
116.000,1,2.000,159,false
116.000,2,2.000,229,false
116.000,3,4.000,317,false
116.000,4,3.000,451,false
117.000,0,0.000,60,false
117.000,1,4.000,163,false
117.000,2,1.000,230,false
117.000,3,0.000,317,false
117.000,4,3.000,454,false
118.000,0,0.000,60,false
118.000,1,2.000,165,false
118.000,2,2.000,232,false
118.000,3,3.000,320,false
118.000,4,8.000,461,false
119.000,0,0.000,59,false
119.000,1,3.000,167,false
119.000,2,4.000,236,false
119.000,3,3.000,323,false
119.000,4,2.000,463,false
120.000,0,3.000,62,false
120.000,1,0.000,167,false
120.000,2,1.000,237,false
120.000,3,2.000,324,false
120.000,4,7.000,470,false
121.000,0,0.000,62,false
121.000,1,1.000,168,false
121.000,2,2.000,239,false
121.000,3,4.000,328,false
121.000,4,5.000,475,false
122.000,0,0.000,62,false
122.000,1,1.000,169,false
122.000,2,3.000,242,false
122.000,3,4.000,332,false
122.000,4,6.000,481,false
123.000,0,0.000,62,false
123.000,1,1.000,170,false
123.000,2,3.000,245,false
123.000,3,0.000,332,false
123.000,4,7.000,488,false
124.000,0,1.000,62,false
124.000,1,1.000,170,false
124.000,2,2.000,246,false
124.000,3,2.000,334,false
124.000,4,0.000,488,false
125.000,0,0.000,62,false
125.000,1,0.000,170,false
125.000,2,1.000,247,false
125.000,3,1.000,335,false
125.000,4,1.000,489,false
126.000,0,0.000,62,false
126.000,1,3.000,173,false
126.000,2,2.000,249,false
126.000,3,8.000,343,false
126.000,4,4.000,492,false
127.000,0,0.000,62,false
127.000,1,1.000,174,false
127.000,2,2.000,251,false
127.000,3,5.000,347,false
127.000,4,8.000,500,false
128.000,0,1.000,63,false
128.000,1,1.000,175,false
128.000,2,2.000,253,false
128.000,3,1.000,348,false
128.000,4,5.000,505,false
129.000,0,0.000,63,false
129.000,1,3.000,178,false
129.000,2,3.000,256,false
129.000,3,1.000,349,false
129.000,4,5.000,510,false
130.000,0,0.000,62,false
130.000,1,1.000,179,false
130.000,2,3.000,259,false
130.000,3,2.000,351,false
130.000,4,6.000,515,false
131.000,0,3.000,65,false
131.000,1,0.000,179,false
131.000,2,2.000,261,false
131.000,3,2.000,353,false
131.000,4,1.000,516,false
132.000,0,0.000,65,false
132.000,1,5.000,183,false
132.000,2,1.000,262,false
132.000,3,2.000,355,false
132.000,4,1.000,517,false
133.000,0,0.000,65,false
133.000,1,0.000,183,false
133.000,2,0.000,262,false
133.000,3,4.000,359,false
133.000,4,2.000,519,false
134.000,0,0.000,65,false
134.000,1,3.000,186,false
134.000,2,1.000,263,false
134.000,3,2.000,360,false
134.000,4,5.000,524,false
135.000,0,0.000,65,false
135.000,1,2.000,188,false
135.000,2,0.000,263,false
135.000,3,3.000,363,false
135.000,4,5.000,529,false
136.000,0,2.000,67,false
136.000,1,2.000,190,false
136.000,2,2.000,265,false
136.000,3,0.000,363,false
136.000,4,0.000,529,false
137.000,0,1.000,67,false
137.000,1,1.000,191,false
137.000,2,3.000,268,false
137.000,3,0.000,363,false
137.000,4,3.000,532,false
138.000,0,0.000,67,false
138.000,1,0.000,191,false
138.000,2,5.000,273,false
138.000,3,4.000,366,false
138.000,4,1.000,532,false
139.000,0,0.000,66,false
139.000,1,1.000,192,false
139.000,2,2.000,275,false
139.000,3,3.000,369,false
139.000,4,4.000,536,false
140.000,0,2.000,68,false
140.000,1,3.000,195,false
140.000,2,2.000,277,false
140.000,3,3.000,372,false
140.000,4,6.000,542,false
141.000,0,1.000,69,false
141.000,1,3.000,198,false
141.000,2,2.000,279,false
141.000,3,5.000,377,false
141.000,4,5.000,546,false
142.000,0,0.000,69,false
142.000,1,2.000,200,false
142.000,2,7.000,285,false
142.000,3,7.000,384,false
142.000,4,4.000,550,false
143.000,0,2.000,70,false
143.000,1,3.000,203,false
143.000,2,5.000,290,false
143.000,3,2.000,386,false
143.000,4,2.000,552,false
144.000,0,0.000,70,false
144.000,1,3.000,206,false
144.000,2,2.000,292,false
144.000,3,2.000,387,false
144.000,4,3.000,555,false
145.000,0,2.000,72,false
145.000,1,0.000,206,false
145.000,2,1.000,293,false
145.000,3,4.000,391,false
145.000,4,4.000,559,false
146.000,0,0.000,72,false
146.000,1,2.000,208,false
146.000,2,0.000,293,false
146.000,3,2.000,393,false
146.000,4,2.000,560,false
147.000,0,1.000,73,false
147.000,1,3.000,211,false
147.000,2,1.000,294,false
147.000,3,1.000,394,false
147.000,4,4.000,564,false
148.000,0,3.000,76,false
148.000,1,1.000,212,false
148.000,2,3.000,297,false
148.000,3,5.000,399,false
148.000,4,6.000,570,false
149.000,0,2.000,77,false
149.000,1,0.000,212,false
149.000,2,3.000,300,false
149.000,3,4.000,403,false
149.000,4,2.000,572,false
150.000,0,2.000,79,false
150.000,1,1.000,212,false
150.000,2,3.000,303,false
150.000,3,4.000,407,false
150.000,4,2.000,574,false
151.000,0,1.000,80,false
151.000,1,3.000,215,false
151.000,2,4.000,306,false
151.000,3,4.000,411,false
151.000,4,8.000,582,false
152.000,0,0.000,80,false
152.000,1,1.000,216,false
152.000,2,2.000,308,false
152.000,3,4.000,414,false
152.000,4,2.000,584,false
153.000,0,1.000,81,false
153.000,1,0.000,216,false
153.000,2,2.000,309,false
153.000,3,4.000,418,false
153.000,4,7.000,591,false
154.000,0,1.000,82,false
154.000,1,2.000,217,false
154.000,2,1.000,310,false
154.000,3,4.000,422,false
154.000,4,8.000,599,false
155.000,0,1.000,83,false
155.000,1,0.000,217,false
155.000,2,3.000,313,false
155.000,3,3.000,424,false
155.000,4,1.000,600,false
156.000,0,0.000,82,false
156.000,1,2.000,219,false
156.000,2,5.000,318,false
156.000,3,1.000,425,false
156.000,4,1.000,600,false
157.000,0,0.000,82,false
157.000,1,0.000,219,false
157.000,2,2.000,320,false
157.000,3,2.000,427,false
157.000,4,1.000,601,false
158.000,0,1.000,83,false
158.000,1,0.000,219,false
158.000,2,0.000,320,false
158.000,3,1.000,428,false
158.000,4,4.000,605,false
159.000,0,1.000,83,false
159.000,1,4.000,223,false
159.000,2,4.000,324,false
159.000,3,3.000,431,false
159.000,4,7.000,612,false
160.000,0,1.000,84,false
160.000,1,3.000,226,false
160.000,2,4.000,328,false
160.000,3,7.000,437,false
160.000,4,1.000,612,false
161.000,0,0.000,84,false
161.000,1,3.000,229,false
161.000,2,0.000,328,false
161.000,3,2.000,439,false
161.000,4,3.000,615,false
162.000,0,0.000,84,false
162.000,1,0.000,228,false
162.000,2,0.000,328,false
162.000,3,0.000,439,false
162.000,4,5.000,620,false
163.000,0,1.000,85,false
163.000,1,1.000,229,false
163.000,2,2.000,330,false
163.000,3,4.000,443,false
163.000,4,5.000,625,false
164.000,0,0.000,85,false
164.000,1,1.000,230,false
164.000,2,3.000,333,false
164.000,3,4.000,447,false
164.000,4,4.000,629,false
165.000,0,2.000,87,false
165.000,1,0.000,230,false
165.000,2,4.000,337,false
165.000,3,2.000,449,false
165.000,4,9.000,638,false
166.000,0,0.000,86,false
166.000,1,1.000,231,false
166.000,2,6.000,343,false
166.000,3,5.000,453,false
166.000,4,5.000,642,false
167.000,0,2.000,88,false
167.000,1,2.000,233,false
167.000,2,3.000,346,false
167.000,3,3.000,456,false
167.000,4,4.000,646,false
168.000,0,4.000,91,false
168.000,1,1.000,234,false
168.000,2,2.000,348,false
168.000,3,5.000,461,false
168.000,4,4.000,650,false
169.000,0,1.000,92,false
169.000,1,1.000,235,false
169.000,2,2.000,350,false
169.000,3,0.000,461,false
169.000,4,3.000,653,false
170.000,0,1.000,93,false
170.000,1,3.000,238,false
170.000,2,2.000,352,false
170.000,3,3.000,463,false
170.000,4,3.000,656,false
171.000,0,4.000,97,false
171.000,1,4.000,242,false
171.000,2,3.000,354,false
171.000,3,1.000,464,false
171.000,4,5.000,661,false
172.000,0,1.000,98,false
172.000,1,0.000,242,false
172.000,2,3.000,357,false
172.000,3,4.000,468,false
172.000,4,1.000,662,false
173.000,0,2.000,100,false
173.000,1,2.000,244,false
173.000,2,0.000,357,false
173.000,3,4.000,472,false
173.000,4,6.000,668,false
174.000,0,0.000,100,false
174.000,1,0.000,244,false
174.000,2,1.000,358,false
174.000,3,4.000,476,false
174.000,4,5.000,673,false
175.000,0,0.000,99,false
175.000,1,4.000,248,false
175.000,2,1.000,359,false
175.000,3,4.000,480,false
175.000,4,4.000,676,false
176.000,0,0.000,99,false
176.000,1,1.000,249,false
176.000,2,0.000,358,false
176.000,3,2.000,481,false
176.000,4,4.000,680,false
177.000,0,0.000,99,false
177.000,1,0.000,248,false
177.000,2,5.000,363,false
177.000,3,1.000,482,false
177.000,4,5.000,685,false
178.000,0,1.000,100,false
178.000,1,2.000,250,false
178.000,2,1.000,363,false
178.000,3,4.000,486,false
178.000,4,2.000,686,false
179.000,0,0.000,100,false
179.000,1,1.000,251,false
179.000,2,4.000,367,false
179.000,3,1.000,487,false
179.000,4,3.000,689,false
180.000,0,1.000,101,false
180.000,1,1.000,251,false
180.000,2,4.000,371,false
180.000,3,2.000,489,false
180.000,4,5.000,694,false
181.000,0,0.000,101,false
181.000,1,0.000,251,false
181.000,2,2.000,373,false
181.000,3,2.000,491,false
181.000,4,1.000,695,false
182.000,0,0.000,101,false
182.000,1,3.000,254,false
182.000,2,2.000,375,false
182.000,3,6.000,497,false
182.000,4,6.000,701,false
183.000,0,0.000,101,false
183.000,1,3.000,257,false
183.000,2,1.000,375,false
183.000,3,0.000,497,false
183.000,4,8.000,708,false
184.000,0,1.000,101,false
184.000,1,0.000,257,false
184.000,2,1.000,376,false
184.000,3,1.000,498,false
184.000,4,5.000,713,false
185.000,0,2.000,103,false
185.000,1,0.000,257,false
185.000,2,0.000,376,false
185.000,3,2.000,499,false
185.000,4,5.000,718,false
186.000,0,1.000,104,false
186.000,1,0.000,257,false
186.000,2,2.000,378,false
186.000,3,1.000,500,false
186.000,4,5.000,723,false
187.000,0,0.000,104,false
187.000,1,1.000,258,false
187.000,2,1.000,379,false
187.000,3,2.000,502,false
187.000,4,4.000,727,false
188.000,0,0.000,104,false
188.000,1,1.000,259,false
188.000,2,1.000,380,false
188.000,3,2.000,504,false
188.000,4,0.000,727,false
189.000,0,0.000,104,false
189.000,1,1.000,260,false
189.000,2,0.000,380,false
189.000,3,4.000,507,false
189.000,4,5.000,732,false
190.000,0,0.000,104,false
190.000,1,1.000,261,false
190.000,2,1.000,381,false
190.000,3,2.000,509,false
190.000,4,5.000,736,false
191.000,0,0.000,103,false
191.000,1,2.000,263,false
191.000,2,0.000,381,false
191.000,3,2.000,511,false
191.000,4,1.000,737,false
192.000,0,1.000,104,false
192.000,1,0.000,262,false
192.000,2,4.000,385,false
192.000,3,5.000,516,false
192.000,4,6.000,743,false
193.000,0,1.000,105,false
193.000,1,2.000,264,false
193.000,2,1.000,385,false
193.000,3,0.000,516,false
193.000,4,7.000,750,false
194.000,0,1.000,106,false
194.000,1,0.000,264,false
194.000,2,2.000,387,false
194.000,3,2.000,518,false
194.000,4,3.000,753,false
195.000,0,2.000,108,false
195.000,1,0.000,264,false
195.000,2,3.000,390,false
195.000,3,2.000,520,false
195.000,4,2.000,755,false
196.000,0,0.000,108,false
196.000,1,2.000,266,false
196.000,2,0.000,390,false
196.000,3,4.000,524,false
196.000,4,1.000,755,false
197.000,0,1.000,108,false
197.000,1,1.000,267,false
197.000,2,0.000,390,false
197.000,3,4.000,527,false
197.000,4,4.000,759,false
198.000,0,1.000,109,false
198.000,1,1.000,267,false
198.000,2,3.000,393,false
198.000,3,3.000,530,false
198.000,4,2.000,761,false
199.000,0,2.000,111,false
