time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
28.000,4,2.000,3.690,130,false,165.379,48.000,true
29.000,0,0.000,0.450,21,false,23.979,9.600,false
29.000,1,1.000,1.237,35,false,45.846,16.800,false
29.000,2,2.000,3.266,72,false,103.134,25.200,true
29.000,3,3.000,3.231,78,false,108.786,36.000,true
29.000,4,2.000,3.183,131,false,161.308,48.000,true
30.000,0,0.000,0.315,21,false,22.628,9.600,false
30.000,1,3.000,1.766,38,false,54.135,16.800,false
30.000,2,2.000,2.886,74,false,101.337,25.200,false
30.000,3,1.000,2.562,79,false,103.093,36.000,false
30.000,4,5.000,3.728,136,false,171.758,48.000,true
31.000,0,1.000,0.521,22,false,25.683,9.600,false
31.000,1,0.000,1.236,38,false,48.837,16.800,false
31.000,2,1.000,2.320,75,false,96.679,25.200,false
31.000,3,2.000,2.393,81,false,103.408,36.000,false
31.000,4,0.000,2.610,136,false,160.574,48.000,false
32.000,0,1.000,0.664,22,false,27.121,9.600,false
32.000,1,1.000,1.165,39,false,49.129,16.800,false
32.000,2,2.000,2.224,76,false,96.718,25.200,false
32.000,3,2.000,2.275,83,false,104.228,36.000,false
32.000,4,6.000,3.627,142,false,176.744,48.000,true
33.000,0,0.000,0.465,22,false,25.127,9.600,false
33.000,1,3.000,1.716,41,false,56.633,16.800,false
33.000,2,2.000,2.157,78,false,98.045,25.200,false
33.000,3,3.000,2.493,86,false,109.403,36.000,false
33.000,4,4.000,3.739,146,false,181.864,48.000,true
34.000,0,2.000,0.926,24,false,31.732,9.600,false
34.000,1,0.000,1.201,41,false,51.486,16.800,false
34.000,2,5.000,3.010,83,false,111.575,25.200,true
34.000,3,2.000,2.345,88,false,109.925,36.000,false
34.000,4,6.000,4.417,152,false,194.648,48.000,true
35.000,0,1.000,0.948,24,false,31.955,9.600,false
35.000,1,0.000,0.841,40,false,46.883,16.800,false
35.000,2,5.000,3.607,88,false,122.545,25.200,true
35.000,3,3.000,2.541,90,false,113.890,36.000,false
35.000,4,1.000,3.392,153,false,185.396,48.000,true
36.000,0,0.000,0.664,24,false,29.112,9.600,false
36.000,1,0.000,0.588,40,false,44.361,16.800,false
36.000,2,1.000,2.825,89,false,115.724,25.200,false
36.000,3,0.000,1.779,90,false,106.266,36.000,false
36.000,4,2.000,2.974,155,false,183.220,48.000,false
37.000,0,0.000,0.464,24,false,27.121,9.600,false
37.000,1,5.000,1.912,45,false,62.596,16.800,false
37.000,2,2.000,2.577,91,false,115.250,25.200,false
37.000,3,3.000,2.145,93,false,112.929,36.000,false
37.000,4,3.000,2.982,158,false,186.297,48.000,false
38.000,0,0.000,0.325,24,false,25.728,9.600,false
38.000,1,2.000,1.938,47,false,64.860,16.800,false
38.000,2,5.000,3.304,95,false,126.518,25.200,true
38.000,3,2.000,2.102,95,false,114.493,36.000,false
38.000,4,8.000,4.487,166,false,209.351,48.000,true
39.000,0,0.000,0.228,24,false,24.752,9.600,false
39.000,1,0.000,1.357,46,false,58.045,16.800,false
39.000,2,4.000,3.513,99,false,132.605,25.200,true
39.000,3,2.000,2.071,97,false,116.188,36.000,false
39.000,4,2.000,3.741,168,false,203.888,48.000,true
40.000,0,0.000,0.159,24,false,24.069,9.600,false
40.000,1,0.000,0.950,46,false,53.974,16.800,false
40.000,2,3.000,3.359,102,false,134.067,25.200,true
40.000,3,4.000,2.650,101,false,125.975,36.000,false
40.000,4,3.000,3.519,171,false,204.665,48.000,true
41.000,0,0.000,0.112,24,false,23.591,9.600,false
41.000,1,1.000,0.965,47,false,55.125,16.800,false
41.000,2,3.000,3.251,105,false,135.989,25.200,true
41.000,3,4.000,3.055,105,false,134.025,36.000,true
41.000,4,6.000,4.263,176,false,217.108,48.000,true
42.000,0,0.000,0.078,24,false,23.257,9.600,false
42.000,1,2.000,1.275,48,false,59.230,16.800,false
42.000,2,4.000,3.476,109,false,142.235,25.200,true
42.000,3,3.000,3.038,108,false,136.860,36.000,true
42.000,4,2.000,3.584,178,false,212.319,48.000,true
43.000,0,2.000,0.655,26,false,31.023,9.600,false
43.000,1,0.000,0.893,48,false,55.404,16.800,false
43.000,2,0.000,2.433,109,false,131.808,25.200,false
43.000,3,2.000,2.727,109,false,134.745,36.000,false
43.000,4,3.000,3.409,181,false,213.566,48.000,true
44.000,0,2.000,1.058,28,false,37.059,9.600,false
44.000,1,1.000,0.925,49,false,56.726,16.800,false
44.000,2,2.000,2.303,110,false,131.508,25.200,false
44.000,3,3.000,2.809,112,false,138.564,36.000,false
44.000,4,4.000,3.586,185,false,219.339,48.000,true
45.000,0,2.000,1.341,30,false,41.884,9.600,false
45.000,1,1.000,0.947,50,false,57.951,16.800,false
45.000,2,5.000,3.112,115,false,144.599,25.200,true
45.000,3,2.000,2.566,114,false,138.138,36.000,false
45.000,4,4.000,3.710,189,false,224.580,48.000,true
46.000,0,1.000,1.239,31,false,41.862,9.600,false
46.000,1,6.000,2.463,56,false,79.108,16.800,false
46.000,2,3.000,3.079,118,false,147.262,25.200,true
46.000,3,6.000,3.596,120,false,154.439,36.000,true
46.000,4,5.000,4.097,194,false,233.449,48.000,true
47.000,0,0.000,0.867,31,false,38.146,9.600,false
47.000,1,1.000,2.024,57,false,75.719,16.800,false
47.000,2,1.000,2.455,113,false,136.026,25.200,false
47.000,3,1.000,2.817,120,false,146.650,36.000,false
47.000,4,4.000,4.068,197,false,236.157,48.000,true
48.000,0,1.000,0.907,32,false,39.545,9.600,false
48.000,1,0.000,1.417,57,false,69.646,16.800,false
48.000,2,1.000,2.018,114,false,132.661,25.200,false
48.000,3,6.000,3.772,126,false,162.198,36.000,true
48.000,4,4.000,4.048,201,false,239.953,48.000,true
49.000,0,0.000,0.635,32,false,36.824,9.600,false
49.000,1,2.000,1.592,59,false,73.395,16.800,false
49.000,2,3.000,2.313,117,false,138.606,25.200,false
49.000,3,1.000,2.941,127,false,154.882,36.000,false
49.000,4,5.000,4.333,206,false,247.810,48.000,true
50.000,0,2.000,1.044,33,false,41.920,9.600,false
50.000,1,0.000,1.114,58,false,67.619,16.800,false
50.000,2,3.000,2.519,120,false,143.667,25.200,false
50.000,3,1.000,2.358,128,false,150.060,36.000,false
50.000,4,1.000,3.333,207,false,238.810,48.000,true
51.000,0,0.000,0.731,33,false,38.787,9.600,false
51.000,1,1.000,1.080,59,false,68.276,16.800,false
51.000,2,3.000,2.663,123,false,148.110,25.200,false
51.000,3,6.000,3.451,133,false,165.985,36.000,true
51.000,4,9.000,5.033,215,false,263.810,48.000,true
52.000,0,1.000,0.812,34,false,40.594,9.600,false
52.000,1,2.000,1.356,61,false,73.036,16.800,false
52.000,2,4.000,3.064,127,false,156.120,25.200,true
52.000,3,2.000,3.016,135,false,163.632,36.000,true
52.000,4,3.000,4.423,218,false,260.710,48.000,true
53.000,0,0.000,0.568,33,false,37.158,9.600,false
53.000,1,2.000,1.549,63,false,76.968,16.800,false
53.000,2,2.000,2.745,129,false,154.927,25.200,false
53.000,3,2.000,2.711,137,false,162.585,36.000,false
53.000,4,4.000,4.296,222,false,263.440,48.000,true
54.000,0,0.000,0.398,33,false,35.454,9.600,false
54.000,1,1.000,1.384,63,false,75.321,16.800,false
54.000,2,1.000,2.222,130,false,150.691,25.200,false
54.000,3,3.000,2.798,140,false,166.453,36.000,false
54.000,4,8.000,5.407,230,false,282.551,48.000,true
55.000,0,1.000,0.578,34,false,38.260,9.600,false
55.000,1,0.000,0.969,63,false,71.167,16.800,false
55.000,2,1.000,1.855,131,false,148.027,25.200,false
55.000,3,5.000,3.458,145,false,178.060,36.000,true
55.000,4,3.000,4.685,233,false,278.328,48.000,true
56.000,0,0.000,0.405,34,false,36.525,9.600,false
56.000,1,1.000,0.978,64,false,72.260,16.800,false
56.000,2,0.000,1.299,131,false,142.462,25.200,false
56.000,3,4.000,3.621,148,false,182.685,36.000,true
56.000,4,2.000,3.880,235,false,272.273,48.000,true
57.000,0,0.000,0.283,34,false,35.310,9.600,false
57.000,1,2.000,1.285,65,false,76.325,16.800,false
57.000,2,3.000,1.809,134,false,150.566,25.200,false
57.000,3,5.000,4.035,153,false,191.822,36.000,true
57.000,4,2.000,3.316,237,false,268.634,48.000,true
58.000,0,0.000,0.198,34,false,34.460,9.600,false
58.000,1,0.000,0.899,65,false,72.470,16.800,false
58.000,2,2.000,1.866,136,false,153.139,25.200,false
58.000,3,6.000,4.624,159,false,203.718,36.000,true
58.000,4,4.000,3.521,240,false,273.686,48.000,true
59.000,0,0.000,0.139,34,false,33.865,9.600,false
59.000,1,1.000,0.930,66,false,73.772,16.800,false
59.000,2,2.000,1.906,138,false,155.540,25.200,false
59.000,3,4.000,4.437,163,false,205.846,36.000,true
59.000,4,2.000,3.065,242,false,271.123,48.000,true
60.000,0,1.000,0.397,34,false,36.448,9.600,false
60.000,1,1.000,0.951,67,false,74.983,16.800,false
60.000,2,2.000,1.934,140,false,157.821,25.200,false
60.000,3,4.000,4.306,167,false,208.535,36.000,true
60.000,4,4.000,3.345,246,false,277.929,48.000,true
61.000,0,1.000,0.578,35,false,39.257,9.600,false
61.000,1,0.000,0.665,67,false,72.131,16.800,false
61.000,2,5.000,2.854,145,false,172.018,25.200,false
61.000,3,5.000,4.514,171,false,214.617,36.000,true
61.000,4,3.000,3.242,249,false,279.893,48.000,true
62.000,0,0.000,0.405,35,false,37.523,9.600,false
62.000,1,4.000,1.666,70,false,85.135,16.800,false
62.000,2,1.000,2.298,145,false,166.455,25.200,false
62.000,3,1.000,3.460,172,false,205.075,36.000,true
62.000,4,7.000,4.369,250,false,292.168,48.000,true
63.000,0,0.000,0.283,35,false,36.309,9.600,false
63.000,1,2.000,1.766,72,false,88.137,16.800,false
63.000,2,3.000,2.509,148,false,171.561,25.200,false
63.000,3,5.000,3.922,177,false,214.695,36.000,true
63.000,4,3.000,3.958,253,false,291.061,48.000,true
64.000,0,1.000,0.498,36,false,39.459,9.600,false
64.000,1,0.000,1.236,72,false,82.839,16.800,false
64.000,2,1.000,2.056,149,false,168.036,25.200,false
64.000,3,2.000,3.345,179,false,210.930,36.000,true
64.000,4,5.000,4.271,258,false,299.185,48.000,true
65.000,0,1.000,0.649,37,false,41.964,9.600,false
65.000,1,1.000,1.165,73,false,83.130,16.800,false
65.000,2,1.000,1.739,150,false,165.868,25.200,false
65.000,3,4.000,3.542,183,false,216.894,36.000,true
65.000,4,4.000,4.190,261,false,301.373,48.000,true
66.000,0,1.000,0.754,38,false,44.018,9.600,false
66.000,1,0.000,0.816,73,false,79.634,16.800,false
66.000,2,2.000,1.817,152,false,168.650,25.200,false
66.000,3,1.000,2.779,184,false,210.268,36.000,false
66.000,4,5.000,4.433,266,false,308.804,48.000,true
67.000,0,2.000,1.128,40,false,49.755,9.600,false
67.000,1,1.000,0.871,73,false,80.187,16.800,false
67.000,2,1.000,1.572,153,false,167.198,25.200,false
67.000,3,3.000,2.845,187,false,213.931,36.000,false
67.000,4,5.000,4.603,271,false,315.505,48.000,true
68.000,0,2.000,1.390,42,false,54.372,9.600,false
68.000,1,1.000,0.910,74,false,81.573,16.800,false
68.000,2,2.000,1.701,155,false,170.482,25.200,false
68.000,3,2.000,2.592,189,false,213.394,36.000,false
68.000,4,5.000,4.722,276,false,321.697,48.000,true
69.000,0,1.000,1.273,43,false,54.203,9.600,false
69.000,1,0.000,0.637,74,false,78.844,16.800,false
69.000,2,5.000,2.690,159,false,184.380,25.200,false
69.000,3,3.000,2.714,191,false,216.619,36.000,false
69.000,4,6.000,5.105,282,false,331.531,48.000,true
70.000,0,3.000,1.791,46,false,62.385,9.600,false
70.000,1,1.000,0.746,75,false,80.934,16.800,false
70.000,2,1.000,2.183,160,false,180.309,25.200,false
70.000,3,0.000,1.900,191,false,208.476,36.000,false
70.000,4,4.000,4.774,285,false,331.214,48.000,true
71.000,0,0.000,1.254,46,false,57.012,9.600,false
71.000,1,1.000,0.822,76,false,82.697,16.800,false
71.000,2,3.000,2.428,163,false,185.759,25.200,false
71.000,3,6.000,3.130,197,false,226.776,36.000,true
71.000,4,4.000,4.542,289,false,332.893,48.000,true
72.000,0,0.000,0.878,45,false,52.251,9.600,false
72.000,1,2.000,1.175,78,false,88.230,16.800,false
72.000,2,1.000,2.000,164,false,182.474,25.200,false
72.000,3,1.000,2.491,198,false,221.386,36.000,false
72.000,4,4.000,4.379,293,false,335.268,48.000,true
73.000,0,1.000,0.914,46,false,53.619,9.600,false
73.000,1,3.000,1.723,80,false,95.704,16.800,false
73.000,2,0.000,1.400,164,false,176.475,25.200,false
73.000,3,5.000,3.244,203,false,233.913,36.000,true
73.000,4,2.000,3.665,295,false,330.130,48.000,true
74.000,0,2.000,1.240,48,false,58.876,9.600,false
74.000,1,4.000,2.406,84,false,106.536,16.800,false
74.000,2,2.000,1.580,165,false,179.275,25.200,false
74.000,3,0.000,2.271,203,false,224.182,36.000,false
74.000,4,3.000,3.466,298,false,331.134,48.000,true
75.000,0,2.000,1.468,50,false,63.156,9.600,false
75.000,1,4.000,2.884,87,false,114.318,16.800,false
75.000,2,1.000,1.406,166,false,178.536,25.200,false
75.000,3,5.000,3.089,208,false,237.370,36.000,true
75.000,4,2.000,3.026,299,false,327.737,48.000,true
76.000,0,1.000,1.328,51,false,62.752,9.600,false
76.000,1,1.000,2.319,88,false,109.665,16.800,false
76.000,2,1.000,1.284,167,false,178.318,25.200,false
76.000,3,0.000,2.163,208,false,228.102,36.000,false
76.000,4,2.000,2.718,301,false,326.659,48.000,false
77.000,0,0.000,0.929,51,false,58.769,9.600,false
77.000,1,0.000,1.623,88,false,102.709,16.800,false
77.000,2,2.000,1.499,169,false,182.465,25.200,false
77.000,3,10.000,4.514,217,false,260.614,36.000,true
77.000,4,5.000,3.403,306,false,338.504,48.000,true
78.000,0,2.000,1.251,53,false,63.981,9.600,false
78.000,1,3.000,2.036,90,false,108.839,16.800,false
78.000,2,2.000,1.649,171,false,185.969,25.200,false
78.000,3,3.000,4.060,220,false,259.073,36.000,true
78.000,4,2.000,2.982,308,false,336.296,48.000,false
79.000,0,1.000,1.175,54,false,64.230,9.600,false
79.000,1,3.000,2.325,93,false,114.730,16.800,false
79.000,2,2.000,1.754,173,false,189.021,25.200,false
79.000,3,3.000,3.742,223,false,258.894,36.000,true
79.000,4,6.000,3.887,314,false,351.350,48.000,true
80.000,0,0.000,0.823,54,false,60.704,9.600,false
80.000,1,2.000,2.228,95,false,115.754,16.800,false
80.000,2,1.000,1.528,174,false,187.757,25.200,false
80.000,3,5.000,4.119,228,false,267.669,36.000,true
80.000,4,7.000,4.821,321,false,367.688,48.000,true
81.000,0,0.000,0.576,54,false,58.235,9.600,false
81.000,1,2.000,2.159,97,false,117.071,16.800,false
81.000,2,4.000,2.270,177,false,198.173,25.200,false
81.000,3,3.000,3.783,231,false,267.311,36.000,true
81.000,4,2.000,3.975,322,false,360.224,48.000,true
82.000,0,1.000,0.703,55,false,60.508,9.600,false
82.000,1,1.000,1.812,98,false,114.592,16.800,false
82.000,2,4.000,2.789,181,false,207.364,25.200,false
82.000,3,6.000,4.448,237,false,279.960,36.000,true
82.000,4,2.000,3.382,324,false,356.300,48.000,true
83.000,0,2.000,1.092,57,false,66.398,9.600,false
83.000,1,1.000,1.568,98,false,112.157,16.800,false
83.000,2,2.000,2.552,183,false,206.998,25.200,false
83.000,3,4.000,4.314,241,false,282.615,36.000,true
83.000,4,2.000,2.968,326,false,354.153,48.000,false
84.000,0,0.000,0.765,57,false,63.122,9.600,false
84.000,1,1.000,1.398,99,false,111.453,16.800,false
84.000,2,3.000,2.687,186,false,211.341,25.200,false
84.000,3,4.000,4.220,245,false,285.673,36.000,true
84.000,4,2.000,2.677,328,false,353.250,48.000,false
85.000,0,0.000,0.535,56,false,59.828,9.600,false
85.000,1,1.000,1.278,100,false,111.260,16.800,false
85.000,2,3.000,2.781,189,false,215.282,25.200,false
85.000,3,7.000,5.054,252,false,301.014,36.000,true
85.000,4,8.000,4.274,336,false,377.218,48.000,true
86.000,0,0.000,0.375,56,false,58.222,9.600,false
86.000,1,1.000,1.195,101,false,111.425,16.800,false
86.000,2,1.000,2.246,190,false,210.940,25.200,false
86.000,3,2.000,4.138,254,false,293.853,36.000,true
86.000,4,3.000,3.892,339,false,376.395,48.000,true
87.000,0,1.000,0.562,57,false,61.099,9.600,false
87.000,1,2.000,1.436,103,false,115.840,16.800,false
87.000,2,3.000,2.472,193,false,216.201,25.200,false
87.000,3,3.000,3.796,257,false,293.440,36.000,true
87.000,4,4.000,3.924,342,false,379.720,48.000,true
88.000,0,0.000,0.394,57,false,59.412,9.600,false
88.000,1,1.000,1.305,104,false,115.531,16.800,false
88.000,2,3.000,2.631,195,false,219.783,25.200,false
88.000,3,3.000,3.557,260,false,294.051,36.000,true
88.000,4,2.000,3.347,344,false,375.947,48.000,true
89.000,0,0.000,0.275,57,false,58.231,9.600,false
89.000,1,0.000,0.914,104,false,111.615,16.800,false
89.000,2,2.000,2.442,197,false,219.891,25.200,false
89.000,3,2.000,3.090,262,false,291.378,36.000,true
89.000,4,5.000,3.843,349,false,385.905,48.000,true
90.000,0,1.000,0.493,58,false,61.405,9.600,false
90.000,1,1.000,0.940,105,false,112.873,16.800,false
90.000,2,3.000,2.609,200,false,224.567,25.200,false
90.000,3,1.000,2.463,263,false,286.108,36.000,false
90.000,4,0.000,2.690,349,false,374.377,48.000,false
91.000,0,2.000,0.945,60,false,67.926,9.600,false
91.000,1,1.000,0.958,105,false,113.054,16.800,false
91.000,2,3.000,2.726,203,false,228.740,25.200,false
91.000,3,5.000,3.224,267,false,297.718,36.000,true
91.000,4,7.000,3.983,356,false,394.307,48.000,true
92.000,0,1.000,0.961,60,false,68.091,9.600,false
92.000,1,3.000,1.570,108,false,122.181,16.800,false
92.000,2,2.000,2.508,205,false,228.561,25.200,false
92.000,3,6.000,4.057,273,false,312.046,36.000,true
92.000,4,0.000,2.788,355,false,381.357,48.000,false
93.000,0,0.000,0.673,60,false,65.207,9.600,false
93.000,1,2.000,1.699,110,false,125.469,16.800,false
93.000,2,2.000,2.356,206,false,228.035,25.200,false
93.000,3,2.000,3.440,275,false,307.875,36.000,true
93.000,4,10.000,4.952,365,false,412.993,48.000,true
94.000,0,0.000,0.471,60,false,63.188,9.600,false
94.000,1,0.000,1.190,110,false,120.371,16.800,false
94.000,2,0.000,1.649,206,false,220.968,25.200,false
94.000,3,1.000,2.708,276,false,301.555,36.000,false
94.000,4,5.000,4.966,370,false,418.138,48.000,true
95.000,0,1.000,0.630,61,false,65.774,9.600,false
95.000,1,0.000,0.833,110,false,116.803,16.800,false
95.000,2,3.000,2.054,209,false,228.020,25.200,false
95.000,3,5.000,3.396,280,false,312.432,36.000,true
95.000,4,6.000,5.276,376,false,427.239,48.000,true
96.000,0,1.000,0.741,62,false,67.885,9.600,false
96.000,1,1.000,0.883,111,false,118.305,16.800,false
96.000,2,2.000,2.038,211,false,229.857,25.200,false
96.000,3,5.000,3.877,285,false,322.245,36.000,true
96.000,4,0.000,3.693,375,false,410.410,48.000,true
97.000,0,2.000,1.119,64,false,73.662,9.600,false
97.000,1,1.000,0.918,112,false,119.656,16.800,false
97.000,2,0.000,1.427,210,false,222.743,25.200,false
97.000,3,1.000,3.014,286,false,314.614,36.000,true
97.000,4,3.000,3.485,378,false,411.330,48.000,true
98.000,0,0.000,0.783,63,false,69.306,9.600,false
98.000,1,1.000,0.943,112,false,119.902,16.800,false
98.000,2,3.000,1.899,213,false,230.463,25.200,false
98.000,3,2.000,2.710,288,false,313.573,36.000,false
98.000,4,8.000,4.840,386,false,432.874,48.000,true
