time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
8.000,2,3.000,2.323,20,false,41.711,25.200,false
8.000,3,4.000,3.824,28,false,64.714,36.000,true
8.000,4,3.000,3.713,31,false,66.606,48.000,false
9.000,0,1.000,0.749,13,false,18.963,9.600,false
9.000,1,3.000,1.859,18,false,35.065,16.800,true
9.000,2,1.000,1.926,21,false,38.741,25.200,false
9.000,3,5.000,4.177,33,false,73.243,36.000,true
9.000,4,2.000,3.199,33,false,63.467,48.000,false
10.000,0,0.000,0.524,13,false,16.717,9.600,false
10.000,1,2.000,1.901,20,false,37.488,16.800,true
10.000,2,2.000,1.949,23,false,40.961,25.200,false
10.000,3,3.000,3.824,36,false,72.713,36.000,true
10.000,4,3.000,3.139,35,false,64.870,48.000,false
11.000,0,1.000,0.667,14,false,19.145,9.600,false
11.000,1,2.000,1.931,22,false,39.784,16.800,true
11.000,2,2.000,1.964,25,false,43.116,25.200,false
11.000,3,3.000,3.577,38,false,72.242,36.000,false
11.000,4,5.000,3.698,40,false,75.452,48.000,false
12.000,0,0.000,0.467,14,false,17.144,9.600,false
12.000,1,2.000,1.952,23,false,40.992,16.800,true
12.000,2,2.000,1.975,27,false,45.224,25.200,false
12.000,3,5.000,4.004,43,false,81.512,36.000,true
12.000,4,2.000,3.188,42,false,72.359,48.000,false
13.000,0,0.000,0.327,13,false,14.744,9.600,false
13.000,1,1.000,1.666,24,false,39.137,16.800,false
13.000,2,4.000,2.582,21,false,55.300,25.200,true
13.000,3,1.000,3.103,44,false,73.501,36.000,false
13.000,4,4.000,3.432,46,false,78.794,48.000,false
14.000,0,0.000,0.229,23,false,23.763,9.600,false
14.000,1,1.000,1.466,25,false,38.139,16.800,false
14.000,2,3.000,2.708,24,false,49.553,25.200,true
14.000,3,3.000,3.072,47,false,76.194,36.000,false
14.000,4,7.000,4.502,53,false,96.499,48.000,false
15.000,0,1.000,0.460,24,false,27.077,9.600,false
15.000,1,4.000,2.226,29,false,49.740,16.800,true
15.000,2,2.000,2.495,26,false,49.430,25.200,false
15.000,3,4.000,3.350,50,false,81.979,36.000,false
15.000,4,5.000,4.652,58,false,102.992,48.000,false
16.000,0,1.000,0.622,25,false,29.697,9.600,false
16.000,1,4.000,2.758,33,false,59.061,16.800,true
16.000,2,3.000,2.647,29,false,53.944,25.200,true
16.000,3,2.000,2.945,52,false,79.928,36.000,false
16.000,4,8.000,5.656,66,false,121.037,48.000,true
17.000,0,0.000,0.435,25,false,27.831,9.600,false
17.000,1,3.000,2.831,36,false,62.786,16.800,true
17.000,2,3.000,2.753,32,false,58.003,25.200,true
17.000,3,2.000,2.662,54,false,79.092,36.000,false
17.000,4,4.000,5.159,70,false,120.069,48.000,true
18.000,0,0.000,0.305,25,false,26.524,9.600,false
18.000,1,4.000,3.182,40,false,70.293,16.800,true
18.000,2,2.000,2.527,34,false,57.745,25.200,true
18.000,3,2.000,2.463,56,false,79.107,36.000,false
18.000,4,2.000,4.211,71,false,111.591,48.000,false
19.000,0,0.000,0.213,25,false,25.610,9.600,false
19.000,1,1.000,2.527,41,false,64.748,16.800,true
19.000,2,4.000,2.969,37,false,65.165,25.200,true
19.000,3,2.000,2.324,58,false,79.718,36.000,false
19.000,4,4.000,4.148,75,false,114.957,48.000,false
20.000,0,0.000,0.149,24,false,23.970,9.600,false
20.000,1,0.000,1.769,41,false,57.166,16.800,true
20.000,2,1.000,2.378,38,false,60.258,25.200,false
20.000,3,5.000,3.127,62,false,91.746,36.000,false
20.000,4,2.000,3.504,77,false,110.513,48.000,false
21.000,0,3.000,1.005,27,false,35.522,9.600,true
21.000,1,1.000,1.538,42,false,55.859,16.800,false
21.000,2,4.000,2.865,42,false,69.123,25.200,true
21.000,3,1.000,2.489,63,false,86.365,36.000,false
21.000,4,4.000,3.653,81,false,116.002,48.000,false
22.000,0,2.000,1.303,29,false,40.508,9.600,true
22.000,1,2.000,1.677,43,false,58.244,16.800,false
22.000,2,0.000,2.005,42,false,60.529,25.200,false
22.000,3,8.000,4.142,71,false,110.898,36.000,true
22.000,4,3.000,3.457,84,false,117.044,48.000,false
23.000,0,0.000,0.912,29,false,36.598,9.600,false
23.000,1,0.000,1.174,43,false,53.214,16.800,false
23.000,2,2.000,2.004,44,false,62.513,25.200,false
23.000,3,7.000,5.000,78,false,126.472,36.000,true
23.000,4,2.000,3.020,86,false,114.674,48.000,false
24.000,0,1.000,0.939,30,false,37.862,9.600,false
24.000,1,0.000,0.822,43,false,49.693,16.800,false
24.000,2,1.000,1.703,44,false,59.502,25.200,false
24.000,3,3.000,4.400,81,false,123.473,36.000,true
24.000,4,7.000,4.214,92,false,132.614,48.000,false
25.000,0,0.000,0.657,30,false,35.046,9.600,false
25.000,1,1.000,0.875,44,false,51.228,16.800,false
25.000,2,4.000,2.392,48,false,70.394,25.200,false
25.000,3,2.000,3.680,83,false,118.274,36.000,true
25.000,4,3.000,3.850,95,false,131.973,48.000,false
26.000,0,0.000,0.460,30,false,33.075,9.600,false
26.000,1,1.000,0.913,45,false,52.602,16.800,false
26.000,2,0.000,1.674,48,false,63.219,25.200,false
26.000,3,2.000,3.176,85,false,115.235,36.000,false
26.000,4,1.000,2.995,96,false,124.424,48.000,false
27.000,0,0.000,0.322,30,false,31.695,9.600,false
27.000,1,0.000,0.639,45,false,49.864,16.800,false
27.000,2,2.000,1.772,50,false,66.196,25.200,false
27.000,3,5.000,3.723,90,false,125.707,36.000,true
27.000,4,3.000,2.996,98,false,126.440,48.000,false
28.000,0,3.000,1.125,33,false,42.730,9.600,true
28.000,1,1.000,0.747,46,false,51.948,16.800,false
28.000,2,2.000,1.840,52,false,68.880,25.200,false
28.000,3,3.000,3.506,92,false,125.538,36.000,false
28.000,4,2.000,2.697,100,false,125.451,48.000,false
29.000,0,0.000,0.788,33,false,39.354,9.600,false
29.000,1,0.000,0.523,46,false,49.706,16.800,false
29.000,2,1.000,1.588,53,false,67.359,25.200,false
29.000,3,3.000,3.354,95,false,127.019,36.000,false
29.000,4,5.000,3.388,105,false,137.358,48.000,false
30.000,0,1.000,0.851,33,false,39.990,9.600,false
30.000,1,1.000,0.666,47,false,52.137,16.800,false
30.000,2,1.000,1.412,54,false,66.594,25.200,false
30.000,3,3.000,3.248,98,false,128.956,36.000,false
30.000,4,1.000,2.672,106,false,131.194,48.000,false
31.000,0,1.000,0.896,34,false,41.436,9.600,false
31.000,1,1.000,0.766,48,false,54.139,16.800,false
31.000,2,1.000,1.288,55,false,66.359,25.200,false
31.000,3,5.000,3.774,103,false,139.212,36.000,true
31.000,4,2.000,2.470,107,false,130.178,48.000,false
32.000,0,0.000,0.627,34,false,38.748,9.600,false
32.000,1,1.000,0.836,49,false,55.840,16.800,false
32.000,2,2.000,1.502,57,false,70.494,25.200,false
32.000,3,1.000,2.942,104,false,131.891,36.000,false
32.000,4,1.000,2.029,108,false,126.768,48.000,false
33.000,0,0.000,0.439,34,false,36.867,9.600,false
33.000,1,2.000,1.185,51,false,61.331,16.800,false
33.000,2,2.000,1.651,59,false,73.989,25.200,false
33.000,3,6.000,3.859,110,false,147.067,36.000,true
33.000,4,3.000,2.320,111,false,132.680,48.000,false
34.000,0,1.000,0.607,35,false,39.549,9.600,false
34.000,1,1.000,1.130,52,false,61.775,16.800,false
34.000,2,1.000,1.456,60,false,73.035,25.200,false
34.000,3,2.000,3.301,112,false,143.490,36.000,false
34.000,4,3.000,2.524,114,false,137.719,48.000,false
35.000,0,0.000,0.425,35,false,37.727,9.600,false
35.000,1,1.000,1.091,52,false,61.385,16.800,false
35.000,2,1.000,1.319,61,false,72.667,25.200,false
35.000,3,2.000,2.911,114,false,141.586,36.000,false
35.000,4,5.000,3.267,119,false,150.146,48.000,false
36.000,0,0.000,0.298,35,false,36.452,9.600,false
36.000,1,1.000,1.064,53,false,62.112,16.800,false
36.000,2,4.000,2.123,65,false,84.710,25.200,false
36.000,3,3.000,2.938,116,false,143.853,36.000,false
36.000,4,3.000,3.187,122,false,152.345,48.000,false
37.000,0,0.000,0.208,35,false,35.559,9.600,false
37.000,1,0.000,0.745,53,false,58.922,16.800,false
37.000,2,3.000,2.386,68,false,90.340,25.200,false
37.000,3,4.000,3.256,120,false,151.040,36.000,false
37.000,4,5.000,3.731,127,false,162.784,48.000,false
38.000,0,1.000,0.446,35,false,37.934,9.600,false
38.000,1,3.000,1.421,56,false,68.688,16.800,false
38.000,2,1.000,1.970,69,false,87.181,25.200,false
38.000,3,3.000,3.179,123,false,153.271,36.000,false
38.000,4,4.000,3.812,130,false,166.592,48.000,false
39.000,0,0.000,0.312,35,false,36.597,9.600,false
39.000,1,0.000,0.995,56,false,64.424,16.800,false
39.000,2,2.000,1.979,71,false,89.269,25.200,false
39.000,3,1.000,2.526,124,false,147.732,36.000,false
39.000,4,6.000,4.468,136,false,179.157,48.000,false
40.000,0,0.000,0.218,35,false,35.661,9.600,false
40.000,1,1.000,0.996,57,false,65.440,16.800,false
40.000,2,0.000,1.386,70,false,82.331,25.200,false
40.000,3,4.000,2.968,128,false,156.156,36.000,false
40.000,4,3.000,4.028,139,false,177.753,48.000,false
41.000,0,0.000,0.153,35,false,35.005,9.600,false
41.000,1,3.000,1.597,60,false,74.451,16.800,false
41.000,2,1.000,1.270,71,false,82.175,25.200,false
41.000,3,1.000,2.378,129,false,151.252,36.000,false
41.000,4,2.000,3.419,141,false,173.670,48.000,false
42.000,0,1.000,0.407,36,false,38.547,9.600,false
42.000,1,0.000,1.118,60,false,69.658,16.800,false
42.000,2,2.000,1.489,73,false,86.365,25.200,false
42.000,3,1.000,1.964,129,false,147.119,36.000,false
42.000,4,3.000,3.294,144,false,175.412,48.000,false
43.000,0,0.000,0.285,36,false,37.325,9.600,false
43.000,1,2.000,1.383,62,false,74.304,16.800,false
43.000,2,2.000,1.642,75,false,89.899,25.200,false
43.000,3,2.000,1.975,131,false,149.226,36.000,false
43.000,4,5.000,3.805,149,false,185.531,48.000,false
44.000,0,1.000,0.499,36,false,39.471,9.600,false
44.000,1,2.000,1.568,64,false,78.155,16.800,false
44.000,2,1.000,1.450,75,false,87.972,25.200,false
44.000,3,7.000,3.483,138,false,171.301,36.000,false
44.000,4,3.000,3.564,152,false,186.115,48.000,false
45.000,0,1.000,0.650,37,false,41.972,9.600,false
45.000,1,4.000,2.298,58,false,89.452,16.800,true
45.000,2,2.000,1.615,77,false,91.623,25.200,false
45.000,3,2.000,3.038,140,false,168.854,36.000,false
45.000,4,1.000,2.795,153,false,179.423,48.000,false
46.000,0,0.000,0.455,47,false,50.023,9.600,false
46.000,1,4.000,2.808,62,false,88.559,16.800,true
46.000,2,2.000,1.730,79,false,94.779,25.200,false
46.000,3,3.000,3.026,143,false,171.740,36.000,false
46.000,4,4.000,3.156,157,false,187.039,48.000,false
47.000,0,2.000,0.918,49,false,56.659,9.600,false
47.000,1,1.000,2.266,63,false,84.134,16.800,true
47.000,2,0.000,1.211,79,false,89.588,25.200,false
47.000,3,1.000,2.418,144,false,166.661,36.000,false
47.000,4,5.000,3.709,162,false,197.570,48.000,false
48.000,0,1.000,0.943,50,false,57.904,9.600,false
48.000,1,0.000,1.586,63,false,77.337,16.800,false
48.000,2,6.000,2.648,84,false,108.955,25.200,true
48.000,3,4.000,2.893,148,false,175.406,36.000,false
48.000,4,9.000,5.297,161,false,222.442,48.000,true
49.000,0,0.000,0.660,60,false,65.076,9.600,false
49.000,1,1.000,1.410,64,false,76.579,16.800,false
49.000,2,2.000,2.453,86,false,109.011,25.200,false
49.000,3,0.000,2.025,148,false,166.727,36.000,false
49.000,4,3.000,4.608,164,false,208.552,48.000,false
50.000,0,1.000,0.762,61,false,67.096,9.600,false
50.000,1,2.000,1.587,66,false,80.348,16.800,false
50.000,2,1.000,2.017,87,false,105.651,25.200,false
50.000,3,3.000,2.318,150,false,171.652,36.000,false
50.000,4,3.000,4.125,167,false,206.729,48.000,false
51.000,0,1.000,0.833,51,false,57.810,9.600,false
51.000,1,2.000,1.711,78,false,93.586,16.800,true
51.000,2,1.000,1.712,88,false,103.598,25.200,false
51.000,3,3.000,2.522,153,false,176.699,36.000,false
51.000,4,3.000,3.788,170,false,206.353,48.000,false
52.000,0,0.000,0.583,51,false,55.310,9.600,false
52.000,1,2.000,1.798,79,false,95.453,16.800,true
52.000,2,1.000,1.499,89,false,102.462,25.200,false
52.000,3,3.000,2.666,156,false,181.132,36.000,false
52.000,4,2.000,3.251,172,false,202.990,48.000,false
53.000,0,1.000,0.708,52,false,57.560,9.600,false
53.000,1,0.000,1.258,79,false,90.060,16.800,false
53.000,2,3.000,1.949,92,false,109.966,25.200,false
53.000,3,2.000,2.466,158,false,181.135,36.000,false
53.000,4,4.000,3.476,175,false,208.236,48.000,false
54.000,0,1.000,0.796,53,false,59.435,9.600,false
54.000,1,1.000,1.181,80,false,90.285,16.800,false
54.000,2,0.000,1.364,92,false,104.119,25.200,false
54.000,3,5.000,3.226,163,false,193.738,36.000,false
54.000,4,4.000,3.633,179,false,213.808,48.000,false
55.000,0,1.000,0.857,54,false,61.047,9.600,false
55.000,1,2.000,1.427,82,false,94.742,16.800,false
55.000,2,2.000,1.555,94,false,108.026,25.200,false
55.000,3,1.000,2.558,164,false,188.059,36.000,false
55.000,4,3.000,3.443,182,false,214.909,48.000,false
56.000,0,2.000,1.200,56,false,66.476,9.600,true
56.000,1,3.000,1.899,85,false,102.462,16.800,true
56.000,2,4.000,2.289,98,false,119.361,25.200,false
56.000,3,5.000,3.291,169,false,200.384,36.000,false
56.000,4,6.000,4.210,188,false,228.579,48.000,false
57.000,0,1.000,1.140,56,false,65.876,9.600,true
57.000,1,0.000,1.329,85,false,96.767,16.800,false
57.000,2,2.000,2.202,100,false,120.496,25.200,false
57.000,3,5.000,3.804,163,false,209.512,36.000,true
57.000,4,4.000,4.147,192,false,231.948,48.000,false
58.000,0,1.000,1.098,67,false,76.456,9.600,true
58.000,1,2.000,1.530,87,false,100.779,16.800,false
58.000,2,4.000,2.741,94,false,129.890,25.200,true
58.000,3,4.000,3.862,167,false,204.101,36.000,true
58.000,4,2.000,3.503,194,false,227.506,48.000,false
59.000,0,0.000,0.769,77,false,83.162,9.600,false
59.000,1,0.000,1.071,86,false,95.188,16.800,false
59.000,2,4.000,3.119,97,false,126.666,25.200,true
59.000,3,7.000,4.804,174,false,220.514,36.000,true
59.000,4,4.000,3.652,198,false,232.997,48.000,false
60.000,0,0.000,0.538,76,false,79.856,9.600,false
60.000,1,0.000,0.750,86,false,91.975,16.800,false
60.000,2,0.000,2.183,97,false,117.309,25.200,false
60.000,3,1.000,3.663,175,false,210.102,36.000,true
60.000,4,4.000,3.756,202,false,238.041,48.000,false
61.000,0,1.000,0.677,77,false,82.242,9.600,false
61.000,1,0.000,0.525,86,false,89.725,16.800,false
61.000,2,4.000,2.728,101,false,126.759,25.200,true
61.000,3,1.000,2.864,176,false,203.115,36.000,false
61.000,4,4.000,3.830,205,false,241.772,48.000,false
62.000,0,1.000,0.774,78,false,84.212,9.600,false
62.000,1,0.000,0.367,86,false,88.151,16.800,false
62.000,2,1.000,2.210,102,false,122.574,25.200,false
62.000,3,2.000,2.605,178,false,202.523,36.000,false
62.000,4,3.000,3.581,208,false,242.283,48.000,false
63.000,0,0.000,0.542,78,false,81.892,9.600,false
63.000,1,2.000,0.857,87,false,94.048,16.800,false
63.000,2,1.000,1.847,103,false,119.945,25.200,false
63.000,3,2.000,2.423,179,false,201.709,36.000,false
63.000,4,5.000,4.006,212,false,250.541,48.000,false
64.000,0,0.000,0.379,78,false,80.267,9.600,false
64.000,1,3.000,1.500,90,false,103.477,16.800,false
64.000,2,2.000,1.893,105,false,122.404,25.200,false
64.000,3,5.000,3.196,184,false,214.439,36.000,false
64.000,4,4.000,4.005,216,false,254.522,48.000,false
65.000,0,1.000,0.565,79,false,83.130,9.600,false
65.000,1,2.000,1.650,92,false,106.976,16.800,false
65.000,2,3.000,2.225,107,false,127.726,25.200,false
65.000,3,2.000,2.837,186,false,212.850,36.000,false
65.000,4,4.000,4.003,220,false,258.508,48.000,false
66.000,0,0.000,0.396,79,false,81.434,9.600,false
66.000,1,2.000,1.755,94,false,110.026,16.800,true
66.000,2,2.000,2.157,109,false,129.051,25.200,false
66.000,3,5.000,3.486,191,false,224.338,36.000,false
66.000,4,0.000,2.802,220,false,246.498,48.000,false
67.000,0,0.000,0.277,79,false,80.246,9.600,false
67.000,1,3.000,2.129,97,false,116.761,16.800,true
67.000,2,2.000,2.110,111,false,130.579,25.200,false
67.000,3,1.000,2.740,192,false,217.879,36.000,false
67.000,4,4.000,3.162,224,false,254.092,48.000,false
68.000,0,2.000,0.794,80,false,86.415,9.600,false
68.000,1,2.000,2.090,99,false,118.376,16.800,true
68.000,2,2.000,2.077,113,false,132.248,25.200,false
68.000,3,3.000,2.818,195,false,221.658,36.000,false
68.000,4,2.000,2.813,225,false,251.607,48.000,false
69.000,0,1.000,0.856,81,false,88.034,9.600,false
69.000,1,2.000,2.063,101,false,120.106,16.800,true
69.000,2,2.000,2.054,114,false,133.016,25.200,false
69.000,3,2.000,2.573,196,false,220.204,36.000,false
69.000,4,2.000,2.569,227,false,251.168,48.000,false
70.000,0,0.000,0.599,81,false,85.466,9.600,false
70.000,1,1.000,1.744,102,false,117.917,16.800,true
70.000,2,0.000,1.438,114,false,126.854,25.200,false
70.000,3,3.000,2.701,199,false,224.486,36.000,false
70.000,4,5.000,3.298,231,false,262.460,48.000,false
71.000,0,0.000,0.419,80,false,82.669,9.600,false
71.000,1,3.000,2.121,105,false,124.685,16.800,true
71.000,2,3.000,1.906,117,false,134.541,25.200,false
71.000,3,4.000,3.091,203,false,232.383,36.000,false
71.000,4,6.000,4.109,237,false,276.565,48.000,false
72.000,0,2.000,0.894,82,false,89.411,9.600,false
72.000,1,2.000,2.085,107,false,126.322,16.800,true
72.000,2,2.000,1.935,119,false,136.821,25.200,false
72.000,3,0.000,2.163,203,false,223.111,36.000,false
72.000,4,4.000,4.076,240,false,279.238,48.000,false
73.000,0,0.000,0.625,82,false,86.731,9.600,false
73.000,1,1.000,1.759,108,false,124.068,16.800,true
73.000,2,3.000,2.254,122,false,143.018,25.200,false
73.000,3,6.000,3.314,209,false,240.620,36.000,false
73.000,4,2.000,3.453,242,false,275.010,48.000,false
74.000,0,3.000,1.338,85,false,96.854,9.600,true
74.000,1,0.000,1.231,108,false,118.791,16.800,false
74.000,2,2.000,2.178,124,false,144.255,25.200,false
74.000,3,5.000,3.820,214,false,250.677,36.000,true
74.000,4,6.000,4.217,248,false,288.650,48.000,false
75.000,0,0.000,0.936,85,false,92.841,9.600,false
75.000,1,0.000,0.862,107,false,114.096,16.800,false
75.000,2,3.000,2.425,127,false,149.722,25.200,false
75.000,3,2.000,3.274,216,false,247.217,36.000,false
75.000,4,8.000,5.352,256,false,307.998,48.000,true
76.000,0,2.000,1.256,86,false,97.032,9.600,true
76.000,1,1.000,0.903,108,false,115.510,16.800,false
76.000,2,1.000,1.997,128,false,146.448,25.200,false
76.000,3,4.000,3.492,220,false,253.395,36.000,false
76.000,4,2.000,4.347,258,false,299.941,48.000,false
77.000,0,0.000,0.879,86,false,93.265,9.600,false
77.000,1,1.000,0.932,109,false,116.800,16.800,false
77.000,2,1.000,1.698,128,false,143.456,25.200,false
77.000,3,2.000,3.044,222,false,250.919,36.000,false
77.000,4,0.000,3.043,258,false,286.902,48.000,false
78.000,0,0.000,0.615,86,false,90.628,9.600,false
78.000,1,3.000,1.553,112,false,126.003,16.800,false
78.000,2,3.000,2.089,131,false,150.362,25.200,false
78.000,3,3.000,3.031,225,false,253.786,36.000,false
78.000,4,2.000,2.730,259,false,284.774,48.000,false
79.000,0,0.000,0.431,86,false,88.783,9.600,false
79.000,1,4.000,2.287,116,false,137.345,16.800,true
79.000,2,4.000,2.662,134,false,159.097,25.200,true
79.000,3,4.000,3.322,228,false,259.693,36.000,false
79.000,4,2.000,2.511,261,false,284.585,48.000,false
80.000,0,1.000,0.601,87,false,91.491,9.600,false
80.000,1,2.000,2.201,117,false,137.484,16.800,true
80.000,2,4.000,3.063,138,false,167.110,25.200,true
80.000,3,4.000,3.525,232,false,265.728,36.000,false
80.000,4,4.000,2.958,265,false,293.052,48.000,false
81.000,0,0.000,0.421,86,false,88.686,9.600,false
81.000,1,2.000,2.141,119,false,138.882,16.800,true
81.000,2,1.000,2.444,139,false,161.920,25.200,false
81.000,3,3.000,3.368,235,false,267.153,36.000,false
81.000,4,4.000,3.270,269,false,300.179,48.000,false
82.000,0,1.000,0.595,87,false,91.423,9.600,false
82.000,1,2.000,2.098,121,false,140.460,16.800,true
82.000,2,3.000,2.611,142,false,166.587,25.200,true
82.000,3,2.000,2.957,237,false,265.050,36.000,false
82.000,4,8.000,4.689,277,false,322.368,48.000,false
83.000,0,1.000,0.716,88,false,93.639,9.600,false
83.000,1,2.000,2.069,123,false,142.165,16.800,true
83.000,2,3.000,2.728,145,false,170.754,25.200,true
83.000,3,4.000,3.270,241,false,272.178,36.000,false
83.000,4,6.000,5.082,282,false,331.301,48.000,true
84.000,0,0.000,0.501,88,false,91.490,9.600,false
84.000,1,1.000,1.748,124,false,139.958,16.800,true
84.000,2,5.000,3.409,149,false,181.570,25.200,true
84.000,3,3.000,3.189,243,false,273.367,36.000,false
84.000,4,5.000,5.058,287,false,336.053,48.000,true
85.000,0,0.000,0.351,88,false,89.986,9.600,false
85.000,1,1.000,1.524,125,false,138.714,16.800,false
85.000,2,2.000,2.987,151,false,179.342,25.200,true
85.000,3,6.000,4.032,249,false,287.800,36.000,true
85.000,4,5.000,5.040,292,false,340.880,48.000,true
86.000,0,1.000,0.546,89,false,92.933,9.600,false
86.000,1,1.000,1.367,125,false,137.142,16.800,false
86.000,2,1.000,2.391,152,false,174.382,25.200,false
86.000,3,3.000,3.723,252,false,287.703,36.000,true
86.000,4,0.000,3.528,292,false,325.759,48.000,false
87.000,0,1.000,0.682,90,false,95.296,9.600,false
87.000,1,2.000,1.557,127,false,141.043,16.800,false
87.000,2,2.000,2.273,154,false,175.211,25.200,false
87.000,3,2.000,3.206,254,false,284.535,36.000,false
87.000,4,4.000,3.670,296,false,331.174,48.000,false
88.000,0,0.000,0.477,89,false,92.250,9.600,false
88.000,1,1.000,1.390,128,false,140.373,16.800,false
88.000,2,2.000,2.191,156,false,176.390,25.200,false
88.000,3,2.000,2.844,256,false,282.917,36.000,false
88.000,4,2.000,3.169,298,false,328.165,48.000,false
89.000,0,1.000,0.634,90,false,94.818,9.600,false
89.000,1,4.000,2.173,122,false,152.204,16.800,true
89.000,2,1.000,1.834,156,false,172.816,25.200,false
89.000,3,3.000,2.891,259,false,286.385,36.000,false
89.000,4,3.000,3.118,301,false,330.658,48.000,false
90.000,0,2.000,1.044,102,false,110.915,9.600,true
90.000,1,2.000,2.121,124,false,143.685,16.800,true
90.000,2,0.000,1.284,156,false,167.314,25.200,false
90.000,3,7.000,4.124,265,false,304.712,36.000,true
90.000,4,4.000,3.383,305,false,337.304,48.000,false
91.000,0,0.000,0.731,102,false,107.784,9.600,false
91.000,1,0.000,1.485,124,false,137.323,16.800,false
91.000,2,4.000,2.099,160,false,179.463,25.200,false
91.000,3,3.000,3.787,268,false,304.341,36.000,true
91.000,4,3.000,3.268,307,false,338.155,48.000,false
92.000,0,1.000,0.812,103,false,109.591,9.600,false
92.000,1,0.000,1.039,124,false,132.869,16.800,false
92.000,2,2.000,2.069,162,false,181.167,25.200,false
92.000,3,2.000,3.251,270,false,300.982,36.000,false
92.000,4,2.000,2.888,309,false,336.352,48.000,false
93.000,0,2.000,1.168,95,false,115.157,9.600,true
93.000,1,1.000,1.027,135,false,143.751,16.800,false
93.000,2,1.000,1.748,163,false,178.960,25.200,false
93.000,3,2.000,2.875,272,false,299.230,36.000,false
93.000,4,2.000,2.621,311,false,335.689,48.000,false
94.000,0,2.000,1.418,97,false,109.653,9.600,true
94.000,1,0.000,0.719,134,false,139.669,16.800,false
94.000,2,0.000,1.224,163,false,173.715,25.200,false
94.000,3,4.000,3.213,276,false,306.604,36.000,false
94.000,4,1.000,2.135,312,false,331.825,48.000,false
95.000,0,0.000,0.992,96,false,104.400,9.600,true
95.000,1,1.000,0.803,135,false,141.511,16.800,false
95.000,2,3.000,1.757,166,false,182.043,25.200,false
95.000,3,2.000,2.849,278,false,304.966,36.000,false
95.000,4,2.000,2.094,313,false,332.420,48.000,false
96.000,0,0.000,0.695,96,false,101.423,9.600,false
96.000,1,0.000,0.562,135,false,139.100,16.800,false
96.000,2,0.000,1.230,166,false,176.773,25.200,false
96.000,3,4.000,3.194,282,false,312.419,36.000,false
96.000,4,6.000,3.266,319,false,350.137,48.000,false
97.000,0,0.000,0.486,96,false,99.339,9.600,false
97.000,1,1.000,0.694,136,false,141.413,16.800,false
97.000,2,0.000,0.861,166,false,173.084,25.200,false
97.000,3,4.000,3.436,285,false,317.836,36.000,false
97.000,4,3.000,3.186,322,false,352.339,48.000,false
98.000,0,0.000,0.340,96,false,97.880,9.600,false
98.000,1,1.000,0.786,137,false,143.332,16.800,false
98.000,2,1.000,0.903,167,false,174.502,25.200,false
98.000,3,4.000,3.605,279,false,323.528,36.000,true
98.000,4,4.000,3.430,326,false,358.780,48.000,false
