time,node_id,observed_arrival_rate,waiting_queue_size,idle
35.000,1,1.000,40,false
35.000,2,2.000,65,false
35.000,3,4.000,116,false
35.000,4,4.000,161,false
36.000,0,1.000,18,false
36.000,1,1.000,41,false
36.000,2,4.000,68,false
36.000,3,4.000,119,false
36.000,4,2.000,163,false
37.000,0,0.000,18,false
37.000,1,1.000,42,false
37.000,2,2.000,70,false
37.000,3,4.000,123,false
37.000,4,2.000,164,false
38.000,0,1.000,19,false
38.000,1,0.000,42,false
38.000,2,1.000,71,false
38.000,3,2.000,125,false
38.000,4,4.000,168,false
39.000,0,1.000,20,false
39.000,1,2.000,44,false
39.000,2,2.000,73,false
39.000,3,3.000,127,false
39.000,4,6.000,174,false
40.000,0,0.000,20,false
40.000,1,7.000,51,false
40.000,2,5.000,78,false
40.000,3,3.000,130,false
40.000,4,2.000,176,false
41.000,0,1.000,20,false
41.000,1,2.000,53,false
41.000,2,3.000,81,false
41.000,3,1.000,131,false
41.000,4,1.000,177,false
42.000,0,0.000,20,false
42.000,1,0.000,52,false
42.000,2,4.000,85,false
42.000,3,5.000,136,false
42.000,4,5.000,182,false
43.000,0,0.000,19,false
43.000,1,1.000,53,false
43.000,2,1.000,86,false
43.000,3,5.000,141,false
43.000,4,7.000,188,false
44.000,0,2.000,21,false
44.000,1,3.000,56,false
44.000,2,0.000,86,false
44.000,3,3.000,144,false
44.000,4,4.000,192,false
45.000,0,1.000,22,false
45.000,1,1.000,57,false
45.000,2,4.000,90,false
45.000,3,4.000,148,false
45.000,4,3.000,195,false
46.000,0,1.000,23,false
46.000,1,2.000,59,false
46.000,2,2.000,92,false
46.000,3,3.000,151,false
46.000,4,3.000,197,false
47.000,0,0.000,23,false
47.000,1,1.000,60,false
47.000,2,2.000,94,false
47.000,3,2.000,153,false
47.000,4,2.000,199,false
48.000,0,0.000,22,false
48.000,1,0.000,60,false
48.000,2,5.000,99,false
48.000,3,2.000,155,false
48.000,4,6.000,205,false
49.000,0,0.000,22,false
49.000,1,1.000,61,false
49.000,2,0.000,99,false
49.000,3,5.000,160,false
49.000,4,2.000,207,false
50.000,0,0.000,22,false
50.000,1,3.000,64,false
50.000,2,1.000,100,false
50.000,3,4.000,164,false
50.000,4,1.000,208,false
51.000,0,0.000,22,false
51.000,1,2.000,66,false
51.000,2,2.000,102,false
51.000,3,3.000,167,false
51.000,4,3.000,211,false
52.000,0,0.000,22,false
52.000,1,1.000,67,false
52.000,2,3.000,105,false
52.000,3,3.000,170,false
52.000,4,4.000,215,false
53.000,0,0.000,22,false
53.000,1,1.000,68,false
53.000,2,0.000,104,false
53.000,3,3.000,173,false
53.000,4,5.000,220,false
54.000,0,1.000,22,false
54.000,1,4.000,72,false
54.000,2,0.000,104,false
54.000,3,1.000,173,false
54.000,4,4.000,224,false
55.000,0,1.000,23,false
55.000,1,0.000,72,false
55.000,2,1.000,105,false
55.000,3,3.000,176,false
55.000,4,5.000,229,false
56.000,0,2.000,25,false
56.000,1,2.000,74,false
56.000,2,1.000,106,false
56.000,3,4.000,180,false
56.000,4,2.000,231,false
57.000,0,0.000,25,false
57.000,1,0.000,74,false
57.000,2,1.000,107,false
57.000,3,1.000,180,false
57.000,4,5.000,236,false
58.000,0,2.000,26,false
58.000,1,2.000,75,false
58.000,2,3.000,110,false
58.000,3,1.000,181,false
58.000,4,3.000,238,false
59.000,0,2.000,28,false
59.000,1,3.000,78,false
59.000,2,3.000,113,false
59.000,3,2.000,183,false
59.000,4,3.000,241,false
60.000,0,0.000,28,false
60.000,1,1.000,79,false
60.000,2,1.000,114,false
60.000,3,4.000,187,false
60.000,4,6.000,247,false
61.000,0,1.000,29,false
61.000,1,4.000,83,false
61.000,2,3.000,117,false
61.000,3,2.000,189,false
61.000,4,3.000,250,false
62.000,0,0.000,29,false
62.000,1,1.000,84,false
62.000,2,1.000,118,false
62.000,3,2.000,190,false
62.000,4,5.000,255,false
63.000,0,1.000,30,false
63.000,1,1.000,85,false
63.000,2,5.000,123,false
63.000,3,5.000,195,false
63.000,4,2.000,257,false
64.000,0,3.000,33,false
64.000,1,2.000,87,false
64.000,2,0.000,123,false
64.000,3,1.000,196,false
64.000,4,2.000,259,false
65.000,0,1.000,34,false
65.000,1,0.000,87,false
65.000,2,2.000,125,false
65.000,3,4.000,200,false
65.000,4,4.000,263,false
66.000,0,0.000,34,false
66.000,1,3.000,89,false
66.000,2,4.000,129,false
66.000,3,2.000,202,false
66.000,4,7.000,269,false
67.000,0,1.000,35,false
67.000,1,1.000,90,false
67.000,2,3.000,132,false
67.000,3,2.000,204,false
67.000,4,3.000,272,false
68.000,0,1.000,36,false
68.000,1,1.000,91,false
68.000,2,2.000,134,false
68.000,3,0.000,203,false
68.000,4,3.000,275,false
69.000,0,1.000,37,false
69.000,1,1.000,92,false
69.000,2,1.000,134,false
69.000,3,9.000,212,false
69.000,4,3.000,278,false
70.000,0,1.000,38,false
70.000,1,0.000,91,false
70.000,2,3.000,137,false
70.000,3,1.000,213,false
70.000,4,8.000,286,false
71.000,0,1.000,38,false
71.000,1,8.000,99,false
71.000,2,3.000,139,false
71.000,3,2.000,215,false
71.000,4,2.000,288,false
72.000,0,0.000,38,false
72.000,1,0.000,99,false
72.000,2,1.000,140,false
72.000,3,3.000,218,false
72.000,4,6.000,294,false
73.000,0,3.000,41,false
73.000,1,1.000,99,false
73.000,2,3.000,143,false
73.000,3,7.000,225,false
73.000,4,6.000,300,false
74.000,0,2.000,43,false
74.000,1,0.000,99,false
74.000,2,0.000,142,false
74.000,3,2.000,227,false
74.000,4,1.000,300,false
75.000,0,0.000,42,false
75.000,1,2.000,101,false
75.000,2,1.000,143,false
75.000,3,0.000,227,false
75.000,4,4.000,304,false
76.000,0,1.000,43,false
76.000,1,2.000,103,false
76.000,2,3.000,146,false
76.000,3,2.000,229,false
76.000,4,6.000,310,false
77.000,0,1.000,44,false
77.000,1,2.000,105,false
77.000,2,1.000,147,false
77.000,3,3.000,232,false
77.000,4,3.000,313,false
78.000,0,0.000,44,false
78.000,1,0.000,105,false
78.000,2,2.000,149,false
78.000,3,6.000,238,false
78.000,4,3.000,315,false
79.000,0,0.000,44,false
79.000,1,1.000,105,false
79.000,2,2.000,151,false
79.000,3,1.000,239,false
79.000,4,3.000,318,false
80.000,0,1.000,44,false
80.000,1,0.000,105,false
80.000,2,1.000,152,false
80.000,3,2.000,241,false
80.000,4,6.000,324,false
81.000,0,0.000,44,false
81.000,1,0.000,105,false
81.000,2,2.000,154,false
81.000,3,4.000,245,false
81.000,4,7.000,331,false
82.000,0,0.000,44,false
82.000,1,0.000,105,false
82.000,2,4.000,158,false
82.000,3,6.000,251,false
82.000,4,1.000,332,false
83.000,0,0.000,44,false
83.000,1,2.000,107,false
83.000,2,2.000,160,false
83.000,3,5.000,256,false
83.000,4,1.000,332,false
84.000,0,0.000,44,false
84.000,1,2.000,109,false
84.000,2,3.000,163,false
84.000,3,3.000,259,false
84.000,4,6.000,338,false
85.000,0,0.000,44,false
85.000,1,2.000,110,false
85.000,2,0.000,163,false
85.000,3,1.000,259,false
85.000,4,5.000,343,false
86.000,0,1.000,44,false
86.000,1,2.000,112,false
86.000,2,4.000,167,false
86.000,3,0.000,259,false
86.000,4,3.000,346,false
87.000,0,1.000,45,false
87.000,1,0.000,112,false
87.000,2,3.000,170,false
87.000,3,5.000,264,false
87.000,4,2.000,348,false
88.000,0,0.000,45,false
88.000,1,2.000,114,false
88.000,2,3.000,173,false
88.000,3,5.000,269,false
88.000,4,6.000,354,false
89.000,0,1.000,46,false
89.000,1,2.000,115,false
89.000,2,3.000,176,false
89.000,3,2.000,271,false
89.000,4,3.000,357,false
90.000,0,0.000,46,false
90.000,1,3.000,118,false
90.000,2,2.000,177,false
90.000,3,7.000,278,false
90.000,4,2.000,359,false
91.000,0,1.000,46,false
91.000,1,1.000,119,false
91.000,2,1.000,178,false
91.000,3,2.000,279,false
91.000,4,7.000,366,false
92.000,0,1.000,47,false
92.000,1,1.000,120,false
92.000,2,1.000,179,false
92.000,3,2.000,281,false
92.000,4,4.000,370,false
93.000,0,2.000,49,false
93.000,1,0.000,120,false
93.000,2,2.000,181,false
93.000,3,4.000,285,false
93.000,4,4.000,374,false
94.000,0,0.000,49,false
94.000,1,1.000,121,false
94.000,2,3.000,184,false
94.000,3,0.000,285,false
94.000,4,4.000,378,false
95.000,0,1.000,50,false
95.000,1,2.000,123,false
95.000,2,1.000,184,false
95.000,3,2.000,287,false
95.000,4,2.000,380,false
96.000,0,0.000,50,false
96.000,1,1.000,124,false
96.000,2,3.000,187,false
96.000,3,1.000,288,false
96.000,4,5.000,385,false
97.000,0,0.000,50,false
97.000,1,0.000,124,false
97.000,2,1.000,188,false
97.000,3,3.000,291,false
97.000,4,6.000,391,false
98.000,0,1.000,50,false
98.000,1,1.000,125,false
98.000,2,3.000,191,false
98.000,3,5.000,295,false
98.000,4,3.000,394,false
99.000,0,1.000,51,false
99.000,1,2.000,127,false
99.000,2,0.000,191,false
99.000,3,4.000,299,false
99.000,4,3.000,397,false
100.000,0,0.000,51,false
100.000,1,1.000,127,false
100.000,2,1.000,192,false
100.000,3,4.000,303,false
100.000,4,3.000,400,false
101.000,0,0.000,51,false
101.000,1,1.000,128,false
101.000,2,3.000,195,false
101.000,3,3.000,305,false
101.000,4,3.000,403,false
102.000,0,0.000,51,false
102.000,1,2.000,130,false
102.000,2,4.000,199,false
102.000,3,8.000,313,false
102.000,4,1.000,404,false
103.000,0,2.000,53,false
103.000,1,0.000,130,false
103.000,2,1.000,199,false
103.000,3,3.000,316,false
103.000,4,4.000,407,false
104.000,0,0.000,53,false
104.000,1,0.000,130,false
104.000,2,2.000,201,false
104.000,3,2.000,318,false
104.000,4,4.000,411,false
105.000,0,2.000,55,false
105.000,1,1.000,131,false
105.000,2,0.000,201,false
105.000,3,2.000,319,false
105.000,4,3.000,414,false
106.000,0,1.000,56,false
106.000,1,1.000,132,false
106.000,2,3.000,203,false
106.000,3,1.000,320,false
106.000,4,3.000,417,false
107.000,0,4.000,60,false
107.000,1,0.000,132,false
107.000,2,4.000,207,false
107.000,3,2.000,322,false
107.000,4,2.000,419,false
108.000,0,2.000,62,false
108.000,1,3.000,135,false
108.000,2,1.000,208,false
108.000,3,3.000,325,false
108.000,4,3.000,422,false
109.000,0,0.000,61,false
109.000,1,1.000,136,false
109.000,2,1.000,209,false
109.000,3,2.000,327,false
109.000,4,5.000,426,false
110.000,0,2.000,63,false
110.000,1,0.000,135,false
110.000,2,1.000,209,false
110.000,3,3.000,329,false
110.000,4,5.000,431,false
111.000,0,0.000,63,false
111.000,1,1.000,136,false
111.000,2,1.000,210,false
111.000,3,3.000,332,false
111.000,4,3.000,434,false
112.000,0,0.000,63,false
112.000,1,0.000,136,false
112.000,2,1.000,211,false
112.000,3,2.000,334,false
112.000,4,2.000,436,false
113.000,0,1.000,63,false
113.000,1,0.000,136,false
113.000,2,3.000,214,false
113.000,3,2.000,336,false
113.000,4,3.000,439,false
114.000,0,0.000,63,false
114.000,1,2.000,138,false
114.000,2,1.000,215,false
114.000,3,3.000,339,false
114.000,4,4.000,442,false
115.000,0,2.000,65,false
115.000,1,1.000,139,false
115.000,2,0.000,215,false
115.000,3,3.000,342,false
115.000,4,3.000,445,false
116.000,0,2.000,66,false
116.000,1,1.000,140,false
116.000,2,4.000,219,false
116.000,3,5.000,347,false
116.000,4,7.000,452,false
117.000,0,0.000,66,false
117.000,1,1.000,140,false
117.000,2,3.000,222,false
117.000,3,4.000,351,false
117.000,4,2.000,454,false
118.000,0,2.000,68,false
118.000,1,0.000,140,false
118.000,2,0.000,221,false
118.000,3,2.000,352,false
118.000,4,3.000,457,false
119.000,0,0.000,68,false
119.000,1,2.000,142,false
119.000,2,2.000,223,false
119.000,3,4.000,356,false
119.000,4,4.000,461,false
120.000,0,0.000,68,false
120.000,1,3.000,145,false
120.000,2,0.000,223,false
120.000,3,4.000,360,false
120.000,4,3.000,463,false
121.000,0,0.000,68,false
121.000,1,1.000,145,false
121.000,2,0.000,223,false
121.000,3,5.000,365,false
121.000,4,2.000,465,false
122.000,0,0.000,68,false
122.000,1,2.000,147,false
122.000,2,1.000,223,false
122.000,3,4.000,369,false
122.000,4,7.000,472,false
123.000,0,1.000,68,false
123.000,1,0.000,147,false
123.000,2,3.000,226,false
123.000,3,5.000,374,false
123.000,4,5.000,477,false
124.000,0,0.000,68,false
124.000,1,2.000,149,false
124.000,2,3.000,228,false
124.000,3,0.000,374,false
124.000,4,1.000,478,false
125.000,0,0.000,68,false
125.000,1,1.000,150,false
125.000,2,2.000,230,false
125.000,3,1.000,375,false
125.000,4,6.000,483,false
126.000,0,2.000,69,false
126.000,1,0.000,149,false
126.000,2,3.000,233,false
126.000,3,1.000,376,false
126.000,4,3.000,486,false
127.000,0,3.000,72,false
127.000,1,1.000,150,false
127.000,2,1.000,234,false
127.000,3,4.000,380,false
127.000,4,2.000,488,false
128.000,0,4.000,76,false
128.000,1,4.000,154,false
128.000,2,5.000,239,false
128.000,3,0.000,380,false
128.000,4,3.000,491,false
129.000,0,0.000,76,false
129.000,1,2.000,156,false
129.000,2,2.000,240,false
129.000,3,2.000,382,false
129.000,4,5.000,496,false
130.000,0,2.000,78,false
130.000,1,0.000,156,false
130.000,2,1.000,241,false
130.000,3,3.000,385,false
130.000,4,3.000,499,false
131.000,0,0.000,78,false
131.000,1,2.000,157,false
131.000,2,1.000,242,false
131.000,3,2.000,387,false
131.000,4,6.000,505,false
132.000,0,3.000,81,false
132.000,1,3.000,160,false
132.000,2,3.000,244,false
132.000,3,3.000,390,false
132.000,4,3.000,508,false
133.000,0,0.000,81,false
133.000,1,1.000,161,false
133.000,2,3.000,247,false
133.000,3,3.000,393,false
133.000,4,7.000,515,false
134.000,0,1.000,81,false
134.000,1,0.000,161,false
134.000,2,3.000,250,false
134.000,3,4.000,397,false
134.000,4,9.000,524,false
135.000,0,0.000,81,false
135.000,1,0.000,161,false
135.000,2,1.000,251,false
135.000,3,3.000,400,false
135.000,4,2.000,525,false
136.000,0,0.000,81,false
136.000,1,2.000,162,false
136.000,2,1.000,252,false
136.000,3,3.000,403,false
136.000,4,9.000,534,false
137.000,0,0.000,81,false
137.000,1,2.000,164,false
137.000,2,2.000,253,false
137.000,3,4.000,407,false
137.000,4,5.000,539,false
138.000,0,0.000,81,false
138.000,1,1.000,165,false
138.000,2,0.000,253,false
138.000,3,6.000,413,false
138.000,4,1.000,540,false
139.000,0,1.000,82,false
139.000,1,2.000,167,false
139.000,2,3.000,256,false
139.000,3,1.000,414,false
139.000,4,6.000,546,false
140.000,0,3.000,84,false
140.000,1,0.000,167,false
140.000,2,3.000,259,false
140.000,3,1.000,414,false
140.000,4,9.000,555,false
141.000,0,0.000,84,false
141.000,1,2.000,169,false
141.000,2,2.000,261,false
141.000,3,3.000,417,false
141.000,4,4.000,559,false
142.000,0,3.000,87,false
142.000,1,0.000,169,false
142.000,2,5.000,265,false
142.000,3,2.000,419,false
142.000,4,5.000,564,false
143.000,0,1.000,87,false
143.000,1,5.000,174,false
143.000,2,1.000,266,false
143.000,3,3.000,422,false
143.000,4,4.000,568,false
144.000,0,0.000,87,false
144.000,1,1.000,175,false
144.000,2,2.000,267,false
144.000,3,5.000,427,false
144.000,4,6.000,574,false
145.000,0,0.000,87,false
145.000,1,0.000,175,false
145.000,2,4.000,271,false
145.000,3,1.000,428,false
145.000,4,8.000,582,false
146.000,0,1.000,88,false
146.000,1,1.000,176,false
146.000,2,2.000,273,false
146.000,3,3.000,430,false
146.000,4,5.000,586,false
147.000,0,0.000,87,false
147.000,1,0.000,175,false
147.000,2,3.000,276,false
147.000,3,7.000,437,false
147.000,4,4.000,590,false
148.000,0,1.000,88,false
148.000,1,2.000,177,false
148.000,2,3.000,279,false
148.000,3,0.000,437,false
148.000,4,5.000,594,false
149.000,0,2.000,90,false
149.000,1,1.000,178,false
149.000,2,3.000,282,false
149.000,3,2.000,439,false
149.000,4,4.000,598,false
150.000,0,3.000,93,false
150.000,1,1.000,179,false
150.000,2,2.000,283,false
150.000,3,3.000,442,false
150.000,4,8.000,606,false
151.000,0,1.000,94,false
151.000,1,1.000,180,false
151.000,2,0.000,283,false
151.000,3,2.000,444,false
151.000,4,5.000,611,false
152.000,0,2.000,96,false
152.000,1,0.000,180,false
152.000,2,2.000,285,false
152.000,3,3.000,447,false
152.000,4,7.000,618,false
153.000,0,1.000,96,false
153.000,1,0.000,180,false
153.000,2,1.000,285,false
153.000,3,3.000,449,false
153.000,4,1.000,618,false
154.000,0,1.000,97,false
154.000,1,0.000,180,false
154.000,2,1.000,286,false
154.000,3,1.000,450,false
154.000,4,3.000,621,false
155.000,0,2.000,99,false
155.000,1,1.000,181,false
155.000,2,1.000,287,false
155.000,3,4.000,454,false
155.000,4,6.000,627,false
156.000,0,2.000,101,false
156.000,1,2.000,183,false
156.000,2,2.000,289,false
156.000,3,4.000,458,false
156.000,4,4.000,631,false
157.000,0,0.000,101,false
157.000,1,1.000,184,false
157.000,2,2.000,291,false
157.000,3,7.000,465,false
157.000,4,3.000,634,false
158.000,0,1.000,101,false
158.000,1,3.000,187,false
158.000,2,2.000,293,false
158.000,3,1.000,466,false
158.000,4,3.000,637,false
159.000,0,0.000,101,false
159.000,1,2.000,189,false
159.000,2,3.000,296,false
159.000,3,5.000,471,false
159.000,4,4.000,641,false
160.000,0,0.000,101,false
160.000,1,2.000,191,false
160.000,2,6.000,302,false
160.000,3,3.000,474,false
160.000,4,5.000,645,false
161.000,0,1.000,102,false
161.000,1,1.000,192,false
161.000,2,0.000,301,false
161.000,3,1.000,474,false
161.000,4,6.000,651,false
162.000,0,1.000,102,false
162.000,1,4.000,196,false
162.000,2,2.000,303,false
162.000,3,1.000,475,false
162.000,4,7.000,658,false
163.000,0,5.000,107,false
163.000,1,3.000,199,false
163.000,2,3.000,306,false
163.000,3,5.000,480,false
163.000,4,3.000,661,false
164.000,0,0.000,107,false
164.000,1,1.000,200,false
164.000,2,2.000,307,false
164.000,3,4.000,484,false
164.000,4,3.000,664,false
165.000,0,0.000,107,false
165.000,1,2.000,201,false
165.000,2,2.000,309,false
165.000,3,1.000,485,false
165.000,4,3.000,666,false
166.000,0,0.000,107,false
166.000,1,1.000,202,false
166.000,2,5.000,314,false
166.000,3,5.000,490,false
166.000,4,1.000,667,false
167.000,0,1.000,108,false
167.000,1,0.000,202,false
167.000,2,4.000,318,false
167.000,3,3.000,492,false
167.000,4,2.000,669,false
168.000,0,0.000,108,false
168.000,1,0.000,202,false
168.000,2,4.000,322,false
168.000,3,2.000,494,false
168.000,4,6.000,675,false
169.000,0,1.000,109,false
169.000,1,0.000,202,false
169.000,2,3.000,324,false
169.000,3,3.000,497,false
169.000,4,1.000,676,false
170.000,0,0.000,108,false
170.000,1,1.000,203,false
170.000,2,1.000,325,false
170.000,3,2.000,499,false
170.000,4,5.000,681,false
171.000,0,0.000,108,false
171.000,1,0.000,203,false
171.000,2,0.000,325,false
171.000,3,3.000,502,false
171.000,4,1.000,682,false
172.000,0,0.000,108,false
172.000,1,0.000,203,false
172.000,2,3.000,328,false
172.000,3,6.000,508,false
172.000,4,2.000,683,false
173.000,0,0.000,107,false
173.000,1,1.000,204,false
173.000,2,1.000,329,false
173.000,3,7.000,514,false
173.000,4,5.000,688,false
174.000,0,1.000,108,false
174.000,1,0.000,204,false
174.000,2,1.000,330,false
174.000,3,4.000,518,false
174.000,4,3.000,691,false
175.000,0,1.000,109,false
175.000,1,2.000,205,false
175.000,2,3.000,333,false
175.000,3,1.000,519,false
175.000,4,5.000,696,false
176.000,0,1.000,110,false
176.000,1,1.000,206,false
176.000,2,2.000,335,false
176.000,3,3.000,522,false
176.000,4,2.000,697,false
177.000,0,0.000,109,false
177.000,1,2.000,208,false
177.000,2,1.000,336,false
177.000,3,7.000,528,false
177.000,4,3.000,700,false
178.000,0,0.000,109,false
178.000,1,0.000,208,false
178.000,2,3.000,339,false
178.000,3,5.000,533,false
178.000,4,2.000,702,false
179.000,0,1.000,110,false
179.000,1,3.000,211,false
179.000,2,2.000,341,false
179.000,3,7.000,540,false
179.000,4,4.000,706,false
180.000,0,0.000,110,false
180.000,1,2.000,213,false
180.000,2,0.000,341,false
180.000,3,7.000,547,false
180.000,4,3.000,709,false
181.000,0,1.000,110,false
181.000,1,5.000,217,false
181.000,2,3.000,344,false
181.000,3,4.000,551,false
181.000,4,4.000,713,false
182.000,0,0.000,110,false
182.000,1,2.000,219,false
182.000,2,2.000,346,false
182.000,3,3.000,554,false
182.000,4,2.000,715,false
183.000,0,1.000,111,false
183.000,1,3.000,222,false
183.000,2,4.000,350,false
183.000,3,4.000,558,false
183.000,4,5.000,720,false
184.000,0,0.000,111,false
184.000,1,2.000,224,false
184.000,2,1.000,351,false
184.000,3,3.000,561,false
184.000,4,5.000,725,false
185.000,0,0.000,111,false
185.000,1,2.000,226,false
185.000,2,5.000,355,false
185.000,3,1.000,562,false
185.000,4,7.000,732,false
186.000,0,2.000,113,false
186.000,1,0.000,226,false
186.000,2,0.000,355,false
186.000,3,1.000,563,false
186.000,4,1.000,733,false
187.000,0,0.000,112,false
187.000,1,1.000,227,false
187.000,2,3.000,358,false
187.000,3,0.000,563,false
187.000,4,3.000,736,false
188.000,0,0.000,112,false
188.000,1,0.000,227,false
188.000,2,1.000,358,false
188.000,3,4.000,567,false
188.000,4,4.000,740,false
189.000,0,0.000,112,false
189.000,1,3.000,230,false
189.000,2,0.000,358,false
189.000,3,0.000,566,false
189.000,4,4.000,744,false
190.000,0,1.000,113,false
190.000,1,2.000,232,false
190.000,2,2.000,360,false
190.000,3,2.000,568,false
190.000,4,2.000,746,false
191.000,0,1.000,114,false
191.000,1,2.000,234,false
191.000,2,1.000,361,false
191.000,3,4.000,572,false
191.000,4,6.000,752,false
192.000,0,0.000,114,false
192.000,1,0.000,233,false
192.000,2,1.000,361,false
192.000,3,4.000,576,false
192.000,4,1.000,753,false
193.000,0,2.000,115,false
193.000,1,1.000,234,false
193.000,2,3.000,364,false
193.000,3,2.000,577,false
193.000,4,2.000,755,false
194.000,0,2.000,117,false
194.000,1,1.000,235,false
194.000,2,2.000,366,false
194.000,3,2.000,579,false
194.000,4,1.000,755,false
195.000,0,0.000,117,false
195.000,1,0.000,235,false
195.000,2,1.000,367,false
195.000,3,1.000,580,false
195.000,4,4.000,759,false
196.000,0,0.000,117,false
196.000,1,0.000,235,false
196.000,2,2.000,369,false
196.000,3,3.000,582,false
196.000,4,8.000,767,false
197.000,0,0.000,117,false
197.000,1,0.000,234,false
197.000,2,1.000,370,false
197.000,3,5.000,587,false
197.000,4,4.000,771,false
198.000,0,1.000,118,false
198.000,1,1.000,235,false
198.000,2,1.000,371,false
198.000,3,4.000,591,false
198.000,4,5.000,776,false
199.000,0,0.000,118,false
