time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
10.000,3,5.000,3.399,32,false,64.467,36.000,false
10.000,4,5.000,4.313,40,false,81.606,48.000,false
11.000,0,1.000,1.000,13,false,21.473,9.600,true
11.000,1,1.000,1.185,12,false,22.322,16.800,false
11.000,2,1.000,2.213,25,false,45.603,25.200,false
11.000,3,4.000,3.579,35,false,69.269,36.000,false
11.000,4,1.000,3.319,41,false,72.667,48.000,false
12.000,0,1.000,1.000,14,false,22.474,9.600,true
12.000,1,0.000,0.829,12,false,18.768,16.800,false
12.000,2,4.000,2.749,29,false,54.965,25.200,true
12.000,3,2.000,3.106,37,false,66.531,36.000,false
12.000,4,2.000,2.923,43,false,70.710,48.000,false
13.000,0,1.000,1.000,15,false,23.475,9.600,true
13.000,1,0.000,0.580,12,false,16.281,16.800,false
13.000,2,1.000,2.224,30,false,50.718,25.200,false
13.000,3,0.000,2.174,37,false,57.215,36.000,false
13.000,4,4.000,3.246,47,false,77.940,48.000,false
14.000,0,1.000,1.000,16,false,24.475,9.600,true
14.000,1,0.000,0.406,12,false,14.539,16.800,false
14.000,2,1.000,1.857,31,false,48.046,25.200,false
14.000,3,3.000,2.422,40,false,62.693,36.000,false
14.000,4,4.000,3.472,51,false,84.201,48.000,false
15.000,0,1.000,1.000,17,false,25.475,9.600,true
15.000,1,2.000,0.884,14,false,21.320,16.800,false
15.000,2,3.000,2.200,34,false,54.475,25.200,false
15.000,3,2.000,2.295,42,false,63.428,36.000,false
15.000,4,3.000,3.331,54,false,85.783,48.000,false
16.000,0,0.000,0.700,17,false,22.476,9.600,false
16.000,1,1.000,0.919,15,false,22.667,16.800,false
16.000,2,3.000,2.440,37,false,59.875,25.200,false
16.000,3,4.000,2.807,45,false,71.543,36.000,false
16.000,4,4.000,3.531,58,false,91.791,48.000,false
17.000,0,2.000,1.090,19,false,28.376,9.600,true
17.000,1,1.000,0.943,15,false,22.910,16.800,false
17.000,2,0.000,1.708,36,false,51.555,25.200,false
17.000,3,3.000,2.865,48,false,75.123,36.000,false
17.000,4,6.000,4.272,64,false,105.197,48.000,false
18.000,0,0.000,0.763,19,false,25.106,9.600,false
18.000,1,4.000,1.860,19,false,36.080,16.800,true
18.000,2,4.000,2.396,40,false,62.432,25.200,false
18.000,3,3.000,2.905,51,false,78.529,36.000,false
18.000,4,4.000,4.190,68,false,108.381,48.000,false
19.000,0,0.000,0.534,19,false,22.817,9.600,false
19.000,1,0.000,1.302,19,false,30.499,16.800,false
19.000,2,4.000,2.877,44,false,71.245,25.200,true
19.000,3,1.000,2.334,52,false,73.813,36.000,false
19.000,4,4.000,4.133,72,false,111.809,48.000,false
20.000,0,1.000,0.674,20,false,25.215,9.600,false
20.000,1,1.000,1.212,20,false,30.592,16.800,false
20.000,2,5.000,3.514,48,false,81.614,25.200,true
20.000,3,3.000,2.534,55,false,78.812,36.000,false
20.000,4,1.000,3.193,73,false,103.409,48.000,false
21.000,0,1.000,0.772,20,false,26.193,9.600,false
21.000,1,1.000,1.148,21,false,30.957,16.800,false
21.000,2,5.000,3.960,53,false,91.073,25.200,true
21.000,3,1.000,2.074,55,false,74.211,36.000,false
21.000,4,2.000,2.835,74,false,100.829,48.000,false
22.000,0,0.000,0.540,20,false,23.878,9.600,false
22.000,1,3.000,1.704,24,false,39.513,16.800,true
22.000,2,0.000,2.772,53,false,79.194,25.200,true
22.000,3,1.000,1.751,56,false,71.991,36.000,false
22.000,4,5.000,3.485,79,false,112.323,48.000,false
23.000,0,1.000,0.678,21,false,26.258,9.600,false
23.000,1,3.000,2.093,27,false,46.402,16.800,true
23.000,2,0.000,1.940,52,false,69.879,25.200,false
23.000,3,4.000,2.426,60,false,82.736,36.000,false
23.000,4,2.000,3.039,81,false,109.869,48.000,false
24.000,0,1.000,0.775,22,false,28.223,9.600,false
24.000,1,1.000,1.765,27,false,43.124,16.800,true
24.000,2,0.000,1.358,52,false,64.058,25.200,false
24.000,3,1.000,1.998,60,false,78.458,36.000,false
24.000,4,5.000,3.628,86,false,120.751,48.000,false
25.000,0,0.000,0.542,30,false,33.899,9.600,false
25.000,1,5.000,2.735,34,false,59.830,16.800,true
25.000,2,2.000,1.551,54,false,67.983,25.200,false
25.000,3,6.000,3.199,66,false,96.464,36.000,false
25.000,4,5.000,4.039,80,false,118.869,48.000,false
26.000,0,3.000,1.280,33,false,44.272,9.600,true
26.000,1,2.000,2.515,36,false,59.624,16.800,true
26.000,2,3.000,1.986,57,false,75.331,25.200,false
26.000,3,1.000,2.539,67,false,90.867,36.000,false
26.000,4,8.000,5.227,88,false,138.751,48.000,true
27.000,0,0.000,0.896,33,false,40.433,9.600,false
27.000,1,0.000,1.760,35,false,51.079,16.800,true
27.000,2,3.000,2.290,60,false,81.375,25.200,false
27.000,3,4.000,2.977,71,false,99.250,36.000,false
27.000,4,7.000,5.759,95,false,151.069,48.000,true
28.000,0,0.000,0.627,33,false,37.746,9.600,false
28.000,1,3.000,2.132,38,false,57.798,16.800,true
28.000,2,0.000,1.603,60,false,74.505,25.200,false
28.000,3,5.000,3.584,76,false,110.318,36.000,false
28.000,4,8.000,6.431,103,false,165.791,48.000,true
29.000,0,1.000,0.739,33,false,38.865,9.600,false
29.000,1,2.000,2.093,40,false,59.402,16.800,true
29.000,2,1.000,1.422,60,false,72.696,25.200,false
29.000,3,3.000,3.409,79,false,111.565,36.000,false
29.000,4,0.000,4.502,103,false,146.496,48.000,false
30.000,0,0.000,0.517,33,false,36.649,9.600,false
30.000,1,3.000,2.365,43,false,65.124,16.800,true
30.000,2,1.000,1.295,61,false,72.430,25.200,false
30.000,3,7.000,4.486,76,false,129.339,36.000,true
30.000,4,3.000,4.051,106,false,144.990,48.000,false
31.000,0,1.000,0.662,44,false,49.097,9.600,false
31.000,1,1.000,1.955,44,false,62.030,16.800,true
31.000,2,1.000,1.207,62,false,72.544,25.200,false
31.000,3,2.000,3.740,77,false,112.880,36.000,true
31.000,4,1.000,3.136,107,false,136.836,48.000,false
32.000,0,1.000,0.763,45,false,51.111,9.600,false
32.000,1,2.000,1.969,46,false,64.164,16.800,true
32.000,2,2.000,1.445,64,false,76.924,25.200,false
32.000,3,5.000,4.118,82,false,121.659,36.000,true
32.000,4,4.000,3.395,111,false,143.428,48.000,false
33.000,0,0.000,0.534,45,false,48.820,9.600,false
33.000,1,0.000,1.378,46,false,58.257,16.800,false
33.000,2,2.000,1.611,66,false,80.589,25.200,false
33.000,3,2.000,3.483,84,false,117.304,36.000,false
33.000,4,2.000,2.977,113,false,141.243,48.000,false
34.000,0,1.000,0.674,45,false,50.217,9.600,false
34.000,1,1.000,1.265,47,false,58.123,16.800,false
34.000,2,2.000,1.728,68,false,83.755,25.200,false
34.000,3,0.000,2.438,84,false,106.856,36.000,false
34.000,4,4.000,3.284,117,false,148.313,48.000,false
35.000,0,0.000,0.472,45,false,48.195,9.600,false
35.000,1,0.000,0.885,46,false,53.329,16.800,false
35.000,2,2.000,1.810,70,false,86.572,25.200,false
35.000,3,4.000,2.907,88,false,115.542,36.000,false
35.000,4,5.000,3.799,122,false,158.462,48.000,false
36.000,0,2.000,0.930,47,false,54.779,9.600,false
36.000,1,1.000,0.920,47,false,54.673,16.800,false
36.000,2,1.000,1.567,70,false,84.143,25.200,false
36.000,3,5.000,3.535,93,false,126.822,36.000,false
36.000,4,4.000,3.859,126,false,163.066,48.000,false
37.000,0,0.000,0.651,47,false,51.988,9.600,false
37.000,1,1.000,0.944,48,false,55.914,16.800,false
37.000,2,1.000,1.397,71,false,83.443,25.200,false
37.000,3,1.000,2.774,94,false,120.218,36.000,false
37.000,4,3.000,3.601,129,false,163.489,48.000,false
38.000,0,0.000,0.456,47,false,50.035,9.600,false
38.000,1,2.000,1.261,50,false,61.083,16.800,false
38.000,2,1.000,1.278,72,false,83.253,25.200,false
38.000,3,2.000,2.542,95,false,118.896,36.000,false
38.000,4,3.000,3.421,131,false,163.685,48.000,false
39.000,0,0.000,0.319,47,false,48.667,9.600,false
39.000,1,0.000,0.882,50,false,57.301,16.800,false
39.000,2,2.000,1.494,74,false,87.420,25.200,false
39.000,3,5.000,3.279,100,false,131.270,36.000,false
39.000,4,4.000,3.595,135,false,169.423,48.000,false
40.000,0,1.000,0.523,48,false,51.710,9.600,false
40.000,1,1.000,0.918,50,false,57.653,16.800,false
40.000,2,0.000,1.046,73,false,81.937,25.200,false
40.000,3,6.000,4.096,106,false,145.432,36.000,true
40.000,4,3.000,3.416,137,false,169.639,48.000,false
41.000,0,0.000,0.366,48,false,50.140,9.600,false
41.000,1,4.000,1.842,54,false,70.900,16.800,true
41.000,2,3.000,1.632,76,false,90.799,25.200,false
41.000,3,3.000,3.767,109,false,145.145,36.000,true
41.000,4,3.000,3.291,140,false,171.390,48.000,false
42.000,0,0.000,0.256,48,false,49.041,9.600,false
42.000,1,2.000,1.890,55,false,72.373,16.800,true
42.000,2,1.000,1.443,77,false,89.902,25.200,false
42.000,3,4.000,3.837,113,false,149.844,36.000,true
42.000,4,4.000,3.504,144,false,177.516,48.000,false
43.000,0,0.000,0.180,48,false,48.271,9.600,false
43.000,1,0.000,1.323,55,false,66.704,16.800,false
43.000,2,2.000,1.610,79,false,93.574,25.200,false
43.000,3,4.000,3.886,117,false,154.334,36.000,true
43.000,4,1.000,2.753,145,false,171.004,48.000,false
44.000,0,2.000,0.726,50,false,55.733,9.600,false
44.000,1,4.000,2.126,59,false,78.736,16.800,true
44.000,2,4.000,2.327,82,false,103.745,25.200,false
44.000,3,6.000,4.520,123,false,166.677,36.000,true
44.000,4,3.000,2.827,148,false,174.746,48.000,false
45.000,0,0.000,0.508,49,false,52.556,9.600,false
45.000,1,0.000,1.488,58,false,71.358,16.800,false
45.000,2,4.000,2.829,76,false,112.764,25.200,true
45.000,3,0.000,3.164,123,false,153.116,36.000,false
45.000,4,1.000,2.279,148,false,169.265,48.000,false
46.000,0,1.000,0.656,60,false,65.032,9.600,false
46.000,1,0.000,1.042,58,false,66.893,16.800,false
46.000,2,2.000,2.580,78,false,102.278,25.200,true
46.000,3,4.000,3.415,127,false,159.624,36.000,false
46.000,4,2.000,2.195,150,false,170.428,48.000,false
47.000,0,3.000,1.359,52,false,64.065,9.600,true
47.000,1,1.000,1.029,69,false,77.768,16.800,false
47.000,2,2.000,2.406,79,false,101.537,25.200,false
47.000,3,4.000,3.590,131,false,165.380,36.000,false
47.000,4,7.000,3.637,157,false,191.843,48.000,false
48.000,0,1.000,1.251,53,false,63.989,9.600,true
48.000,1,2.000,1.320,71,false,82.681,16.800,false
48.000,2,3.000,2.584,82,false,106.319,25.200,true
48.000,3,2.000,3.113,133,false,162.609,36.000,false
48.000,4,1.000,2.846,158,false,184.933,48.000,false
49.000,0,1.000,1.176,54,false,64.235,9.600,true
49.000,1,1.000,1.224,71,false,81.719,16.800,false
49.000,2,2.000,2.409,84,false,106.566,25.200,false
49.000,3,3.000,3.079,135,false,164.269,36.000,false
49.000,4,4.000,3.192,162,false,192.396,48.000,false
50.000,0,0.000,0.823,54,false,60.707,9.600,false
50.000,1,3.000,1.757,64,false,90.046,16.800,true
50.000,2,1.000,1.986,85,false,103.339,25.200,false
50.000,3,2.000,2.755,137,false,163.031,36.000,false
50.000,4,7.000,4.334,169,false,210.820,48.000,false
51.000,0,0.000,0.576,64,false,68.238,9.600,false
51.000,1,0.000,1.230,63,false,73.775,16.800,false
51.000,2,0.000,1.390,85,false,97.380,25.200,false
51.000,3,3.000,2.829,140,false,166.765,36.000,false
51.000,4,3.000,3.934,172,false,209.817,48.000,false
52.000,0,1.000,0.703,65,false,70.509,9.600,false
52.000,1,1.000,1.161,64,false,74.086,16.800,false
52.000,2,3.000,1.873,88,false,105.209,25.200,false
52.000,3,5.000,3.480,144,false,177.278,36.000,false
52.000,4,3.000,3.654,175,false,210.015,48.000,false
53.000,0,1.000,0.792,66,false,72.399,9.600,false
53.000,1,1.000,1.113,65,false,74.603,16.800,false
53.000,2,2.000,1.911,90,false,107.589,25.200,false
53.000,3,2.000,3.036,146,false,174.838,36.000,false
53.000,4,5.000,4.058,180,false,219.053,48.000,false
54.000,0,1.000,0.855,67,false,74.022,9.600,false
54.000,1,0.000,0.779,65,false,71.265,16.800,false
54.000,2,1.000,1.638,91,false,105.855,25.200,false
54.000,3,6.000,3.925,152,false,189.729,36.000,true
54.000,4,7.000,4.940,187,false,234.880,48.000,true
55.000,0,1.000,0.898,68,false,75.459,9.600,false
55.000,1,0.000,0.545,65,false,68.928,16.800,false
55.000,2,2.000,1.747,93,false,108.942,25.200,false
55.000,3,2.000,3.348,154,false,185.953,36.000,false
55.000,4,3.000,4.358,190,false,232.059,48.000,false
56.000,0,1.000,0.929,69,false,76.764,9.600,false
56.000,1,1.000,0.682,66,false,71.293,16.800,false
56.000,2,3.000,2.123,96,false,115.702,25.200,false
56.000,3,6.000,4.143,160,false,199.910,36.000,true
56.000,4,3.000,3.951,193,false,230.984,48.000,false
57.000,0,2.000,1.250,71,false,81.978,9.600,true
57.000,1,2.000,1.077,68,false,77.248,16.800,false
57.000,2,7.000,3.586,103,false,137.334,25.200,true
57.000,3,4.000,4.100,164,false,203.480,36.000,true
57.000,4,4.000,3.966,196,false,234.132,48.000,false
58.000,0,0.000,0.875,71,false,78.227,9.600,false
58.000,1,0.000,0.754,68,false,74.016,16.800,false
58.000,2,3.000,3.410,105,false,137.577,25.200,true
58.000,3,3.000,3.770,166,false,202.179,36.000,true
58.000,4,5.000,4.276,201,false,242.235,48.000,false
59.000,0,2.000,1.213,73,false,83.602,9.600,true
59.000,1,1.000,0.828,69,false,75.754,16.800,false
59.000,2,1.000,2.687,106,false,131.347,25.200,true
59.000,3,4.000,3.839,170,false,206.868,36.000,true
59.000,4,4.000,4.193,205,false,245.407,48.000,false
60.000,0,1.000,1.149,74,false,83.964,9.600,true
60.000,1,0.000,0.579,69,false,73.271,16.800,false
60.000,2,3.000,2.781,109,false,135.285,25.200,true
60.000,3,4.000,3.887,173,false,210.350,36.000,true
60.000,4,6.000,4.735,211,false,256.828,48.000,false
61.000,0,1.000,1.104,74,false,83.518,9.600,true
61.000,1,0.000,0.406,69,false,71.532,16.800,false
61.000,2,3.000,2.847,112,false,138.943,25.200,true
61.000,3,2.000,3.321,175,false,206.688,36.000,false
61.000,4,2.000,3.915,213,false,250.622,48.000,false
62.000,0,0.000,0.773,74,false,80.205,9.600,false
62.000,1,3.000,1.184,72,false,82.316,16.800,false
62.000,2,0.000,1.993,112,false,130.403,25.200,false
62.000,3,2.000,2.925,177,false,204.725,36.000,false
62.000,4,7.000,4.840,219,false,265.879,48.000,true
63.000,0,1.000,0.841,75,false,81.887,9.600,false
63.000,1,0.000,0.829,72,false,78.764,16.800,false
63.000,2,4.000,2.595,116,false,140.425,25.200,true
63.000,3,3.000,2.947,180,false,207.950,36.000,false
63.000,4,4.000,4.588,223,false,267.358,48.000,false
64.000,0,0.000,0.589,75,false,79.363,9.600,false
64.000,1,0.000,0.580,72,false,76.277,16.800,false
64.000,2,4.000,3.016,120,false,148.640,25.200,true
64.000,3,4.000,3.263,184,false,215.108,36.000,false
64.000,4,3.000,4.112,226,false,265.593,48.000,false
65.000,0,1.000,0.712,76,false,81.597,9.600,false
65.000,1,2.000,1.006,74,false,82.537,16.800,false
65.000,2,1.000,2.411,120,false,142.591,25.200,false
65.000,3,2.000,2.884,186,false,213.318,36.000,false
65.000,4,3.000,3.778,229,false,265.258,48.000,false
66.000,0,1.000,0.798,77,false,83.461,9.600,false
66.000,1,0.000,0.704,74,false,79.519,16.800,false
66.000,2,1.000,1.988,121,false,139.357,25.200,false
66.000,3,3.000,2.919,189,false,216.666,36.000,false
66.000,4,3.000,3.545,231,false,264.924,48.000,false
67.000,0,2.000,1.159,79,false,89.066,9.600,true
67.000,1,6.000,2.293,80,false,101.406,16.800,true
67.000,2,2.000,1.992,122,false,140.392,25.200,false
67.000,3,1.000,2.343,189,false,210.909,36.000,false
67.000,4,5.000,3.981,236,false,274.289,48.000,false
68.000,0,0.000,0.811,78,false,84.589,9.600,false
68.000,1,2.000,2.205,82,false,102.527,16.800,true
68.000,2,2.000,1.994,124,false,142.418,25.200,false
68.000,3,3.000,2.540,192,false,215.879,36.000,false
68.000,4,6.000,4.587,242,false,286.345,48.000,false
69.000,0,1.000,0.868,79,false,86.155,9.600,false
69.000,1,3.000,2.444,85,false,107.912,16.800,true
69.000,2,0.000,1.396,124,false,136.435,25.200,false
69.000,3,4.000,2.978,196,false,224.258,36.000,false
69.000,4,3.000,4.111,245,false,284.585,48.000,false
70.000,0,0.000,0.608,79,false,83.551,9.600,false
70.000,1,2.000,2.310,87,false,108.581,16.800,true
70.000,2,3.000,1.877,127,false,144.247,25.200,false
70.000,3,6.000,3.885,192,false,239.324,36.000,true
70.000,4,5.000,4.378,250,false,292.252,48.000,false
71.000,0,0.000,0.425,88,false,90.729,9.600,false
71.000,1,1.000,1.917,89,false,106.650,16.800,true
71.000,2,3.000,2.214,129,false,149.616,25.200,false
71.000,3,5.000,4.219,197,false,237.669,36.000,true
71.000,4,6.000,4.864,246,false,303.119,48.000,true
72.000,0,0.000,0.298,94,false,95.453,9.600,false
72.000,1,2.000,1.942,95,false,112.898,16.800,true
72.000,2,2.000,2.150,131,false,150.974,25.200,false
72.000,3,1.000,3.254,197,false,228.011,36.000,false
72.000,4,0.000,3.405,246,false,278.526,48.000,false
73.000,0,1.000,0.508,95,false,98.560,9.600,false
73.000,1,1.000,1.659,95,false,110.071,16.800,false
73.000,2,1.000,1.805,132,false,148.525,25.200,false
73.000,3,6.000,4.077,203,false,242.251,36.000,true
73.000,4,4.000,3.584,249,false,283.311,48.000,false
74.000,0,1.000,0.656,96,false,101.035,9.600,false
74.000,1,1.000,1.462,96,false,109.093,16.800,false
74.000,2,2.000,1.863,133,false,150.110,25.200,false
74.000,3,5.000,4.354,208,false,250.018,36.000,true
74.000,4,3.000,3.408,252,false,284.561,48.000,false
75.000,0,5.000,1.959,101,false,119.067,9.600,true
75.000,1,2.000,1.623,98,false,112.708,16.800,false
75.000,2,0.000,1.304,133,false,144.520,25.200,false
75.000,3,1.000,3.348,208,false,239.956,36.000,false
75.000,4,5.000,3.886,257,false,294.335,48.000,false
76.000,0,0.000,1.371,101,false,113.190,9.600,true
76.000,1,1.000,1.436,99,false,111.838,16.800,false
76.000,2,2.000,1.513,135,false,148.607,25.200,false
76.000,3,1.000,2.644,209,false,233.912,36.000,false
76.000,4,4.000,3.920,260,false,297.678,48.000,false
77.000,0,1.000,1.260,101,false,112.076,9.600,true
77.000,1,2.000,1.605,101,false,115.530,16.800,false
77.000,2,2.000,1.659,137,false,152.068,25.200,false
77.000,3,4.000,3.050,212,false,240.981,36.000,false
77.000,4,3.000,3.644,263,false,297.917,48.000,false
78.000,0,2.000,1.482,103,false,116.296,9.600,true
78.000,1,2.000,1.724,103,false,118.714,16.800,true
78.000,2,1.000,1.461,138,false,151.090,25.200,false
78.000,3,3.000,3.035,215,false,243.830,36.000,false
78.000,4,9.000,5.251,272,false,322.985,48.000,true
79.000,0,0.000,1.037,103,false,111.850,9.600,true
79.000,1,0.000,1.207,103,false,113.542,16.800,false
79.000,2,4.000,2.223,141,false,161.706,25.200,false
79.000,3,4.000,3.325,219,false,250.724,36.000,false
79.000,4,1.000,3.976,273,false,311.232,48.000,false
80.000,0,0.000,0.726,102,false,107.738,9.600,false
80.000,1,0.000,0.845,103,false,109.923,16.800,false
80.000,2,1.000,1.856,142,false,159.037,25.200,false
80.000,3,4.000,3.527,223,false,256.749,36.000,false
80.000,4,4.000,3.983,277,false,315.305,48.000,false
81.000,0,3.000,1.408,105,false,117.559,9.600,true
81.000,1,0.000,0.591,102,false,106.389,16.800,false
81.000,2,0.000,1.299,142,false,153.469,25.200,false
81.000,3,2.000,3.069,225,false,254.167,36.000,false
81.000,4,3.000,3.688,280,false,315.357,48.000,false
82.000,0,0.000,0.986,105,false,113.334,9.600,true
82.000,1,0.000,0.414,102,false,104.615,16.800,false
82.000,2,2.000,1.509,143,false,156.571,25.200,false
82.000,3,5.000,3.648,230,false,264.960,36.000,true
82.000,4,4.000,3.782,283,false,319.293,48.000,false
83.000,0,1.000,0.990,106,false,114.377,9.600,true
83.000,1,3.000,1.190,105,false,115.373,16.800,false
83.000,2,4.000,2.257,147,false,168.043,25.200,false
83.000,3,2.000,3.154,232,false,262.015,36.000,false
83.000,4,3.000,3.547,286,false,319.948,48.000,false
84.000,0,0.000,0.693,106,false,111.407,9.600,false
84.000,1,3.000,1.733,108,false,123.804,16.800,true
84.000,2,3.000,2.480,150,false,173.273,25.200,false
84.000,3,4.000,3.408,236,false,268.553,36.000,false
84.000,4,6.000,4.283,292,false,333.306,48.000,false
85.000,0,2.000,1.085,108,false,117.328,9.600,true
85.000,1,2.000,1.813,110,false,126.606,16.800,true
85.000,2,2.000,2.336,152,false,173.834,25.200,false
85.000,3,4.000,3.585,240,false,274.330,36.000,false
85.000,4,6.000,4.798,298,false,344.457,48.000,false
86.000,0,3.000,1.660,111,false,126.072,9.600,true
86.000,1,3.000,2.169,113,false,133.167,16.800,true
86.000,2,3.000,2.535,145,false,178.826,25.200,true
86.000,3,3.000,3.410,243,false,275.574,36.000,false
86.000,4,1.000,3.659,299,false,334.063,48.000,false
87.000,0,2.000,1.762,108,false,134.093,9.600,true
87.000,1,2.000,2.118,129,false,148.660,16.800,true
87.000,2,2.000,2.375,147,false,169.221,25.200,false
87.000,3,1.000,2.687,244,false,269.345,36.000,false
87.000,4,4.000,3.761,302,false,338.087,48.000,false
88.000,0,0.000,1.233,108,false,118.808,9.600,true
88.000,1,1.000,1.783,129,false,145.305,16.800,true
88.000,2,1.000,1.962,148,false,166.098,25.200,false
88.000,3,2.000,2.481,245,false,268.284,36.000,false
88.000,4,2.000,3.233,304,false,334.804,48.000,false
89.000,0,1.000,1.163,109,false,119.109,9.600,true
89.000,1,1.000,1.548,130,false,143.956,16.800,false
89.000,2,2.000,1.974,149,false,167.211,25.200,false
89.000,3,3.000,2.637,248,false,272.842,36.000,false
89.000,4,3.000,3.163,307,false,337.105,48.000,false
90.000,0,2.000,1.414,111,false,123.619,9.600,true
90.000,1,1.000,1.384,131,false,143.312,16.800,false
90.000,2,2.000,1.981,151,false,169.291,25.200,false
90.000,3,4.000,3.046,252,false,280.932,36.000,false
90.000,4,3.000,3.114,310,false,339.617,48.000,false
91.000,0,2.000,1.590,113,false,127.376,9.600,true
91.000,1,2.000,1.569,133,false,147.161,16.800,false
91.000,2,3.000,2.287,154,false,175.346,25.200,false
91.000,3,6.000,3.932,258,false,295.795,36.000,true
91.000,4,3.000,3.080,313,false,342.275,48.000,false
92.000,0,0.000,1.113,113,false,122.606,9.600,true
92.000,1,3.000,1.998,126,false,154.456,16.800,true
92.000,2,3.000,2.501,157,false,180.485,25.200,false
92.000,3,3.000,3.652,261,false,296.000,36.000,true
92.000,4,0.000,2.156,313,false,333.035,48.000,false
93.000,0,0.000,0.779,123,false,129.267,9.600,false
93.000,1,1.000,1.699,127,false,142.462,16.800,true
93.000,2,1.000,2.051,158,false,176.983,25.200,false
93.000,3,3.000,3.457,264,false,297.043,36.000,false
93.000,4,4.000,2.709,317,false,342.567,48.000,false
94.000,0,0.000,0.545,123,false,126.930,9.600,false
94.000,1,0.000,1.189,127,false,137.366,16.800,false
94.000,2,3.000,2.335,161,false,182.831,25.200,false
94.000,3,2.000,3.020,266,false,294.673,36.000,false
94.000,4,4.000,3.096,321,false,350.440,48.000,false
95.000,0,0.000,0.382,122,false,124.294,9.600,false
95.000,1,1.000,1.132,128,false,137.799,16.800,false
95.000,2,2.000,2.235,162,false,182.824,25.200,false
95.000,3,3.000,3.014,269,false,297.614,36.000,false
95.000,4,5.000,3.667,326,false,361.151,48.000,false
96.000,0,1.000,0.567,123,false,127.148,9.600,false
96.000,1,0.000,0.793,127,false,133.402,16.800,false
96.000,2,0.000,1.564,162,false,176.120,25.200,false
96.000,3,4.000,3.310,273,false,304.572,36.000,false
96.000,4,4.000,3.767,330,false,366.148,48.000,false
97.000,0,1.000,0.697,124,false,129.447,9.600,false
97.000,1,1.000,0.855,128,false,135.024,16.800,false
97.000,2,3.000,1.995,165,false,183.427,25.200,false
97.000,3,3.000,3.217,276,false,306.644,36.000,false
97.000,4,2.000,3.237,332,false,362.847,48.000,false
98.000,0,1.000,0.788,125,false,131.356,9.600,false
98.000,1,3.000,1.498,131,false,144.460,16.800,false
98.000,2,0.000,1.397,165,false,177.442,25.200,false
98.000,3,2.000,2.852,277,false,303.993,36.000,false
98.000,4,3.000,3.166,335,false,365.136,48.000,false
