time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
12.000,3,2.000,3.158,38,false,68.055,36.000,true
12.000,4,6.000,4.554,48,false,92.020,48.000,true
13.000,0,0.000,1.189,12,false,22.366,9.600,false
13.000,1,0.000,0.550,15,false,18.972,16.800,false
13.000,2,1.000,2.076,28,false,47.235,25.200,false
13.000,3,5.000,3.710,43,false,78.581,36.000,true
13.000,4,1.000,3.488,49,false,82.357,48.000,true
14.000,0,1.000,1.132,13,false,22.799,9.600,false
14.000,1,2.000,0.985,17,false,25.323,16.800,false
14.000,2,0.000,1.453,28,false,41.008,25.200,false
14.000,3,4.000,3.797,47,false,83.450,36.000,true
14.000,4,1.000,2.742,49,false,74.893,48.000,false
15.000,0,0.000,0.793,13,false,19.402,9.600,false
15.000,1,0.000,0.689,16,false,21.369,16.800,false
15.000,2,2.000,1.617,30,false,44.648,25.200,false
15.000,3,9.000,5.358,50,false,102.058,36.000,true
15.000,4,2.000,2.519,51,false,74.668,48.000,false
16.000,0,1.000,0.855,14,false,21.024,9.600,false
16.000,1,1.000,0.783,17,false,23.301,16.800,false
16.000,2,0.000,1.132,30,false,39.797,25.200,false
16.000,3,5.000,5.251,55,false,105.983,36.000,true
16.000,4,8.000,4.163,59,false,99.110,48.000,true
17.000,0,0.000,0.598,14,false,18.460,9.600,false
17.000,1,1.000,0.848,18,false,24.954,16.800,false
17.000,2,2.000,1.392,31,false,43.400,25.200,false
17.000,3,3.000,4.575,58,false,102.231,36.000,true
17.000,4,4.000,4.114,63,false,102.620,48.000,true
18.000,0,2.000,1.019,16,false,24.665,9.600,false
18.000,1,3.000,1.493,20,false,33.411,16.800,false
18.000,2,0.000,0.975,31,false,39.223,25.200,false
18.000,3,1.000,3.503,59,false,92.505,36.000,true
18.000,4,2.000,3.480,65,false,98.277,48.000,true
19.000,0,0.000,0.713,16,false,21.608,9.600,false
19.000,1,0.000,1.045,20,false,28.930,16.800,false
19.000,2,1.000,0.982,32,false,40.299,25.200,false
19.000,3,4.000,3.652,63,false,97.996,36.000,true
19.000,4,3.000,3.336,68,false,99.837,48.000,true
20.000,0,3.000,1.399,19,false,31.469,9.600,false
20.000,1,0.000,0.732,20,false,25.794,16.800,false
20.000,2,4.000,1.888,36,false,53.352,25.200,false
20.000,3,3.000,3.456,66,false,99.040,36.000,true
20.000,4,2.000,2.935,70,false,97.829,48.000,false
21.000,0,0.000,0.979,19,false,27.271,9.600,false
21.000,1,1.000,0.812,21,false,27.599,16.800,false
21.000,2,0.000,1.321,36,false,47.689,25.200,false
21.000,3,3.000,3.319,69,false,100.671,36.000,true
21.000,4,1.000,2.355,70,false,92.023,48.000,false
22.000,0,2.000,1.286,21,false,32.332,9.600,false
22.000,1,0.000,0.569,21,false,25.162,16.800,false
22.000,2,3.000,1.825,39,false,55.725,25.200,false
22.000,3,2.000,2.924,71,false,98.713,36.000,false
22.000,4,2.000,2.248,72,false,92.959,48.000,false
23.000,0,2.000,1.500,23,false,36.476,9.600,false
23.000,1,2.000,0.998,23,false,31.456,16.800,false
23.000,2,5.000,2.777,44,false,70.251,25.200,false
23.000,3,3.000,2.947,74,false,101.942,36.000,false
23.000,4,4.000,2.774,76,false,102.214,48.000,false
24.000,0,0.000,1.050,23,false,31.976,9.600,false
24.000,1,1.000,0.999,23,false,31.462,16.800,false
24.000,2,2.000,2.544,45,false,68.918,25.200,false
24.000,3,8.000,4.463,81,false,124.102,36.000,true
24.000,4,3.000,2.842,79,false,105.893,48.000,false
25.000,0,0.000,0.735,22,false,27.826,9.600,false
25.000,1,2.000,1.299,25,false,36.466,16.800,false
25.000,2,6.000,3.581,51,false,85.286,25.200,true
25.000,3,1.000,3.424,82,false,114.714,36.000,true
25.000,4,5.000,3.489,84,false,117.368,48.000,true
26.000,0,0.000,0.514,22,false,25.621,9.600,false
26.000,1,1.000,1.209,26,false,36.569,16.800,false
26.000,2,1.000,2.807,52,false,78.543,25.200,false
26.000,3,1.000,2.697,83,false,108.443,36.000,false
26.000,4,6.000,4.242,90,false,130.900,48.000,true
27.000,0,0.000,0.360,22,false,24.078,9.600,false
27.000,1,0.000,0.847,25,false,31.941,16.800,false
27.000,2,1.000,2.265,53,false,74.123,25.200,false
27.000,3,5.000,3.388,88,false,120.353,36.000,true
27.000,4,3.000,3.870,93,false,130.173,48.000,true
28.000,0,1.000,0.552,23,false,26.997,9.600,false
28.000,1,1.000,0.893,26,false,33.402,16.800,false
28.000,2,0.000,1.585,53,false,67.329,25.200,false
28.000,3,2.000,2.971,90,false,118.190,36.000,false
28.000,4,2.000,3.309,95,false,126.564,48.000,true
29.000,0,1.000,0.686,24,false,29.341,9.600,false
29.000,1,1.000,0.925,27,false,34.724,16.800,false
29.000,2,3.000,2.010,55,false,73.573,25.200,false
29.000,3,3.000,2.980,92,false,120.276,36.000,false
29.000,4,3.000,3.216,98,false,128.638,48.000,true
30.000,0,1.000,0.781,24,false,30.281,9.600,false
30.000,1,0.000,0.647,27,false,31.950,16.800,false
30.000,2,0.000,1.407,55,false,67.544,25.200,false
30.000,3,2.000,2.686,94,false,119.336,36.000,false
30.000,4,5.000,3.751,103,false,138.989,48.000,true
31.000,0,0.000,0.546,24,false,27.940,9.600,false
31.000,1,1.000,0.753,28,false,34.008,16.800,false
31.000,2,4.000,2.185,59,false,79.324,25.200,false
31.000,3,2.000,2.480,96,false,119.278,36.000,false
31.000,4,3.000,3.526,106,false,139.735,48.000,true
32.000,0,1.000,0.682,25,false,30.301,9.600,false
32.000,1,4.000,1.727,31,false,46.748,16.800,false
32.000,2,2.000,2.129,61,false,80.769,25.200,false
32.000,3,2.000,2.336,98,false,119.837,36.000,false
32.000,4,3.000,3.368,109,false,141.158,48.000,true
33.000,0,1.000,0.778,26,false,32.253,9.600,false
33.000,1,1.000,1.509,32,false,45.567,16.800,false
33.000,2,0.000,1.491,61,false,74.381,25.200,false
33.000,3,2.000,2.235,100,false,120.829,36.000,false
33.000,4,3.000,3.258,112,false,143.053,48.000,true
34.000,0,0.000,0.544,26,false,29.920,9.600,false
34.000,1,3.000,1.956,35,false,53.039,16.800,false
34.000,2,1.000,1.343,62,false,73.910,25.200,false
34.000,3,4.000,2.765,103,false,129.123,36.000,false
34.000,4,3.000,3.180,115,false,145.280,48.000,true
35.000,0,3.000,1.281,28,false,39.287,9.600,false
35.000,1,2.000,1.969,36,false,54.171,16.800,false
35.000,2,3.000,1.840,65,false,81.880,25.200,false
35.000,3,5.000,3.435,108,false,140.829,36.000,true
35.000,4,1.000,2.526,116,false,139.739,48.000,false
36.000,0,1.000,1.197,29,false,39.444,9.600,false
36.000,1,4.000,2.579,40,false,64.262,16.800,false
36.000,2,5.000,2.788,70,false,96.359,25.200,false
36.000,3,3.000,3.305,111,false,142.523,36.000,true
36.000,4,7.000,3.868,122,false,159.160,48.000,true
37.000,0,0.000,0.838,29,false,35.853,9.600,false
37.000,1,1.000,2.105,41,false,60.526,16.800,false
37.000,2,1.000,2.252,70,false,90.994,25.200,false
37.000,3,4.000,3.513,115,false,148.609,36.000,true
37.000,4,2.000,3.308,124,false,155.555,48.000,true
38.000,0,0.000,0.586,29,false,33.340,9.600,false
38.000,1,2.000,2.074,43,false,62.211,16.800,false
38.000,2,4.000,2.776,74,false,100.239,25.200,false
38.000,3,4.000,3.659,119,false,154.069,36.000,true
38.000,4,7.000,4.416,131,false,173.631,48.000,true
39.000,0,0.000,0.410,29,false,31.581,9.600,false
39.000,1,3.000,2.351,46,false,67.991,16.800,false
39.000,2,4.000,3.143,78,false,107.910,25.200,true
39.000,3,3.000,3.462,121,false,154.091,36.000,true
39.000,4,5.000,4.591,136,false,180.385,48.000,true
40.000,0,0.000,0.287,29,false,30.350,9.600,false
40.000,1,1.000,1.946,47,false,64.936,16.800,false
40.000,2,2.000,2.800,80,false,106.480,25.200,false
40.000,3,4.000,3.623,125,false,159.707,36.000,true
40.000,4,2.000,3.814,137,false,173.612,48.000,true
41.000,0,0.000,0.201,29,false,29.488,9.600,false
41.000,1,1.000,1.662,47,false,62.098,16.800,false
41.000,2,5.000,3.460,84,false,117.079,25.200,true
41.000,3,6.000,4.336,131,false,172.838,36.000,true
41.000,4,5.000,4.170,142,false,182.171,48.000,true
42.000,0,1.000,0.441,30,false,32.884,9.600,false
42.000,1,0.000,1.164,47,false,57.112,16.800,false
42.000,2,1.000,2.722,85,false,110.698,25.200,false
42.000,3,1.000,3.335,131,false,162.829,36.000,true
42.000,4,3.000,3.819,144,false,180.663,48.000,true
43.000,0,1.000,0.609,30,false,34.562,9.600,false
43.000,1,1.000,1.114,47,false,56.621,16.800,false
43.000,2,3.000,2.806,88,false,114.531,25.200,false
43.000,3,2.000,2.935,133,false,160.823,36.000,false
43.000,4,2.000,3.273,146,false,177.207,48.000,true
44.000,0,0.000,0.426,30,false,32.736,9.600,false
44.000,1,1.000,1.080,48,false,57.278,16.800,false
44.000,2,2.000,2.564,90,false,114.115,25.200,false
44.000,3,2.000,2.654,135,false,160.019,36.000,false
44.000,4,3.000,3.191,149,false,179.388,48.000,true
45.000,0,1.000,0.598,31,false,35.458,9.600,false
45.000,1,0.000,0.756,48,false,54.037,16.800,false
45.000,2,3.000,2.695,92,false,117.423,25.200,false
45.000,3,1.000,2.158,136,false,156.056,36.000,false
45.000,4,3.000,3.134,152,false,181.814,48.000,true
46.000,0,1.000,0.719,32,false,37.664,9.600,false
46.000,1,0.000,0.529,48,false,51.769,16.800,false
46.000,2,2.000,2.486,94,false,117.339,25.200,false
46.000,3,3.000,2.411,139,false,161.582,36.000,false
46.000,4,6.000,3.994,158,false,196.413,48.000,true
47.000,0,1.000,0.803,33,false,39.507,9.600,false
47.000,1,4.000,1.570,51,false,65.181,16.800,false
47.000,2,1.000,2.040,95,false,113.880,25.200,false
47.000,3,1.000,1.987,139,false,157.350,36.000,false
47.000,4,7.000,4.896,165,false,212.432,48.000,true
48.000,0,0.000,0.562,33,false,37.098,9.600,false
48.000,1,0.000,1.099,51,false,60.470,16.800,false
48.000,2,3.000,2.328,98,false,119.759,25.200,false
48.000,3,3.000,2.291,142,false,163.388,36.000,false
48.000,4,7.000,5.527,171,false,224.745,48.000,true
49.000,0,0.000,0.394,33,false,35.411,9.600,false
49.000,1,2.000,1.370,53,false,65.172,16.800,false
49.000,2,2.000,2.230,100,false,120.774,25.200,false
49.000,3,4.000,2.804,146,false,172.515,36.000,false
49.000,4,3.000,4.769,174,false,220.164,48.000,true
50.000,0,1.000,0.575,34,false,38.231,9.600,false
50.000,1,2.000,1.559,55,false,69.063,16.800,false
50.000,2,2.000,2.161,102,false,122.085,25.200,false
50.000,3,1.000,2.263,146,false,167.103,36.000,false
50.000,4,7.000,5.438,181,false,233.858,48.000,true
51.000,0,0.000,0.403,34,false,36.504,9.600,false
51.000,1,0.000,1.091,55,false,64.387,16.800,false
51.000,2,1.000,1.813,103,false,119.602,25.200,false
51.000,3,4.000,2.784,150,false,176.315,36.000,false
51.000,4,6.000,5.607,187,false,241.543,48.000,true
52.000,0,1.000,0.582,35,false,39.296,9.600,false
52.000,1,2.000,1.364,57,false,69.114,16.800,false
52.000,2,1.000,1.569,104,false,118.164,25.200,false
52.000,3,2.000,2.549,152,false,175.963,36.000,false
52.000,4,3.000,4.825,190,false,236.723,48.000,true
53.000,0,1.000,0.707,36,false,41.550,9.600,false
53.000,1,1.000,1.255,58,false,69.022,16.800,false
53.000,2,2.000,1.698,105,false,120.458,25.200,false
53.000,3,2.000,2.384,153,false,175.317,36.000,false
53.000,4,9.000,6.077,198,false,257.249,48.000,true
54.000,0,0.000,0.495,36,false,39.428,9.600,false
54.000,1,2.000,1.478,60,false,73.259,16.800,false
54.000,2,4.000,2.389,109,false,131.363,25.200,false
54.000,3,2.000,2.269,155,false,176.165,36.000,false
54.000,4,5.000,5.754,203,false,259.017,48.000,true
55.000,0,0.000,0.347,36,false,37.942,9.600,false
55.000,1,2.000,1.635,61,false,75.824,16.800,false
55.000,2,5.000,3.172,114,false,144.197,25.200,true
55.000,3,0.000,1.588,155,false,169.358,36.000,false
55.000,4,6.000,5.828,209,false,265.755,48.000,true
56.000,0,1.000,0.543,36,false,39.903,9.600,false
56.000,1,3.000,2.044,64,false,82.920,16.800,false
56.000,2,3.000,3.120,116,false,145.681,25.200,true
56.000,3,3.000,2.012,158,false,176.594,36.000,false
56.000,4,3.000,4.980,212,false,260.271,48.000,true
57.000,0,2.000,0.980,38,false,46.275,9.600,false
57.000,1,3.000,2.331,66,false,87.787,16.800,false
57.000,2,1.000,2.484,117,false,140.320,25.200,false
57.000,3,2.000,2.008,160,false,178.558,36.000,false
57.000,4,5.000,4.986,217,false,265.333,48.000,true
58.000,0,0.000,0.686,38,false,43.335,9.600,false
58.000,1,0.000,1.632,66,false,80.793,16.800,false
58.000,2,2.000,2.339,119,false,140.867,25.200,false
58.000,3,1.000,1.706,161,false,176.534,36.000,false
58.000,4,6.000,5.290,222,false,273.376,48.000,true
59.000,0,1.000,0.780,39,false,45.277,9.600,false
59.000,1,2.000,1.742,68,false,83.898,16.800,false
59.000,2,2.000,2.237,121,false,141.849,25.200,false
59.000,3,2.000,1.794,163,false,179.416,36.000,false
59.000,4,1.000,4.003,223,false,261.506,48.000,true
60.000,0,0.000,0.546,39,false,42.937,9.600,false
60.000,1,1.000,1.520,68,false,81.672,16.800,false
60.000,2,1.000,1.866,122,false,139.137,25.200,false
60.000,3,0.000,1.256,162,false,173.034,36.000,false
60.000,4,5.000,4.302,228,false,269.497,48.000,true
61.000,0,0.000,0.382,38,false,40.299,9.600,false
61.000,1,2.000,1.664,70,false,85.113,16.800,false
61.000,2,1.000,1.606,122,false,136.539,25.200,false
61.000,3,3.000,1.779,165,false,181.267,36.000,false
61.000,4,6.000,4.811,234,false,280.591,48.000,true
62.000,0,2.000,0.868,40,false,47.152,9.600,false
62.000,1,4.000,2.365,74,false,96.122,16.800,false
62.000,2,4.000,2.324,126,false,147.720,25.200,false
62.000,3,1.000,1.545,165,false,178.930,36.000,false
62.000,4,2.000,3.968,236,false,274.156,48.000,true
63.000,0,1.000,0.907,41,false,48.549,9.600,false
63.000,1,1.000,1.955,75,false,93.028,16.800,false
63.000,2,5.000,3.127,125,false,154.747,25.200,true
63.000,3,2.000,1.682,167,false,182.294,36.000,false
63.000,4,4.000,3.978,240,false,278.252,48.000,true
64.000,0,0.000,0.635,41,false,45.827,9.600,false
64.000,1,0.000,1.369,75,false,87.163,16.800,false
64.000,2,4.000,3.389,129,false,161.366,25.200,true
64.000,3,4.000,2.377,170,false,192.248,36.000,false
64.000,4,6.000,4.584,245,false,289.319,48.000,true
65.000,0,1.000,0.745,42,false,47.922,9.600,false
65.000,1,0.000,0.958,74,false,82.057,16.800,false
65.000,2,2.000,2.972,131,false,159.199,25.200,false
65.000,3,4.000,2.864,174,false,201.117,36.000,false
65.000,4,4.000,4.409,249,false,291.566,48.000,true
66.000,0,1.000,0.821,43,false,49.688,9.600,false
66.000,1,1.000,0.971,75,false,83.183,16.800,false
66.000,2,1.000,2.381,132,false,154.282,25.200,false
66.000,3,5.000,3.505,179,false,212.525,36.000,true
66.000,4,9.000,5.786,258,false,314.339,48.000,true
67.000,0,1.000,0.875,44,false,51.225,9.600,false
67.000,1,2.000,1.279,77,false,88.271,16.800,false
67.000,2,1.000,1.966,133,false,151.140,25.200,false
67.000,3,5.000,3.953,183,false,221.010,36.000,true
67.000,4,6.000,5.850,264,false,320.980,48.000,true
68.000,0,2.000,1.212,45,false,55.600,9.600,false
68.000,1,1.000,1.196,78,false,88.432,16.800,false
68.000,2,0.000,1.376,133,false,145.241,25.200,false
68.000,3,6.000,4.567,189,false,233.150,36.000,true
68.000,4,2.000,4.695,266,false,311.429,48.000,true
69.000,0,0.000,0.849,45,false,51.963,9.600,false
69.000,1,3.000,1.737,81,false,96.845,16.800,false
69.000,2,3.000,1.864,136,false,153.112,25.200,false
69.000,3,5.000,4.697,194,false,239.448,36.000,true
69.000,4,0.000,3.287,265,false,296.343,48.000,true
70.000,0,0.000,0.594,45,false,49.417,9.600,false
70.000,1,3.000,2.116,83,false,102.635,16.800,false
70.000,2,1.000,1.604,137,false,151.521,25.200,false
70.000,3,3.000,4.188,196,false,236.356,36.000,true
70.000,4,4.000,3.501,269,false,302.483,48.000,true
71.000,0,0.000,0.416,45,false,47.635,9.600,false
71.000,1,2.000,2.081,85,false,104.287,16.800,false
71.000,2,2.000,1.723,139,false,154.708,25.200,false
71.000,3,4.000,4.132,200,false,239.792,36.000,true
71.000,4,4.000,3.650,273,false,307.981,48.000,true
72.000,0,0.000,0.291,45,false,46.387,9.600,false
72.000,1,2.000,2.057,87,false,106.044,16.800,false
72.000,2,2.000,1.806,141,false,157.538,25.200,false
72.000,3,4.000,4.092,204,false,243.397,36.000,true
72.000,4,8.000,4.955,281,false,329.030,48.000,true
73.000,0,2.000,0.804,47,false,53.514,9.600,false
73.000,1,3.000,2.340,90,false,111.874,16.800,false
73.000,2,0.000,1.264,141,false,152.120,25.200,false
73.000,3,1.000,3.164,205,false,235.121,36.000,true
73.000,4,7.000,5.569,287,false,341.164,48.000,true
74.000,0,0.000,0.563,47,false,51.103,9.600,false
74.000,1,0.000,1.638,89,false,103.854,16.800,false
74.000,2,3.000,1.785,144,false,160.327,25.200,false
74.000,3,4.000,3.415,209,false,241.628,36.000,true
74.000,4,3.000,4.798,290,false,336.457,48.000,true
75.000,0,1.000,0.694,48,false,53.415,9.600,false
75.000,1,1.000,1.446,90,false,102.941,16.800,false
75.000,2,4.000,2.450,148,false,170.971,25.200,false
75.000,3,3.000,3.291,211,false,242.382,36.000,true
75.000,4,6.000,5.159,296,false,346.063,48.000,true
76.000,0,1.000,0.786,49,false,55.333,9.600,false
76.000,1,0.000,1.013,90,false,98.601,16.800,false
76.000,2,0.000,1.715,142,false,157.623,25.200,false
76.000,3,3.000,3.203,214,false,244.510,36.000,true
76.000,4,5.000,5.111,300,false,349.587,48.000,true
77.000,0,1.000,0.850,50,false,56.976,9.600,false
77.000,1,3.000,1.609,93,false,107.564,16.800,false
77.000,2,1.000,1.500,143,false,156.479,25.200,false
77.000,3,2.000,2.842,216,false,242.900,36.000,false
77.000,4,4.000,4.778,304,false,350.254,48.000,true
78.000,0,0.000,0.595,50,false,54.426,9.600,false
78.000,1,2.000,1.726,95,false,110.738,16.800,false
78.000,2,0.000,1.050,143,false,151.978,25.200,false
78.000,3,2.000,2.590,217,false,241.373,36.000,false
78.000,4,5.000,4.844,309,false,355.920,48.000,true
79.000,0,0.000,0.416,50,false,52.641,9.600,false
79.000,1,4.000,2.408,98,false,120.559,16.800,false
79.000,2,0.000,0.735,143,false,148.827,25.200,false
79.000,3,4.000,3.013,221,false,249.604,36.000,true
79.000,4,2.000,3.991,311,false,349.387,48.000,true
80.000,0,1.000,0.592,51,false,55.392,9.600,false
80.000,1,0.000,1.686,98,false,113.334,16.800,false
80.000,2,3.000,1.415,146,false,158.622,25.200,false
80.000,3,0.000,2.109,221,false,240.566,36.000,false
80.000,4,3.000,3.694,314,false,349.414,48.000,true
81.000,0,1.000,0.714,51,false,56.617,9.600,false
81.000,1,1.000,1.480,99,false,112.277,16.800,false
81.000,2,1.000,1.290,146,false,157.378,25.200,false
81.000,3,2.000,2.076,223,false,242.239,36.000,false
81.000,4,4.000,3.786,312,false,348.333,48.000,true
82.000,0,0.000,0.500,51,false,54.475,9.600,false
82.000,1,3.000,1.936,102,false,119.837,16.800,false
82.000,2,1.000,1.203,147,false,157.508,25.200,false
82.000,3,1.000,1.753,224,false,240.010,36.000,false
82.000,4,9.000,5.350,321,false,372.976,48.000,true
83.000,0,0.000,0.350,51,false,52.975,9.600,false
83.000,1,0.000,1.355,102,false,114.029,16.800,false
83.000,2,3.000,1.742,150,false,165.898,25.200,false
83.000,3,2.000,1.827,226,false,242.750,36.000,false
83.000,4,2.000,4.345,323,false,364.926,48.000,true
84.000,0,0.000,0.245,51,false,51.925,9.600,false
84.000,1,1.000,1.249,103,false,113.963,16.800,false
84.000,2,1.000,1.520,151,false,164.672,25.200,false
84.000,3,4.000,2.479,229,false,252.268,36.000,false
84.000,4,7.000,5.141,330,false,379.891,48.000,true
85.000,0,3.000,1.071,54,false,63.191,9.600,false
85.000,1,0.000,0.874,103,false,110.217,16.800,false
85.000,2,2.000,1.664,152,false,167.113,25.200,false
85.000,3,4.000,2.935,233,false,260.830,36.000,false
85.000,4,2.000,4.199,332,false,372.467,48.000,true
86.000,0,0.000,0.750,54,false,59.976,9.600,false
86.000,1,0.000,0.612,103,false,107.595,16.800,false
86.000,2,3.000,2.065,155,false,174.122,25.200,false
86.000,3,3.000,2.955,236,false,264.024,36.000,false
86.000,4,3.000,3.839,335,false,371.869,48.000,true
87.000,0,1.000,0.825,54,false,60.726,9.600,false
87.000,1,2.000,1.028,105,false,113.759,16.800,false
87.000,2,4.000,2.645,159,false,183.928,25.200,false
87.000,3,5.000,3.568,241,false,275.160,36.000,true
87.000,4,3.000,3.588,338,false,372.351,48.000,true
88.000,0,0.000,0.578,54,false,58.251,9.600,false
88.000,1,1.000,1.020,106,false,114.674,16.800,false
88.000,2,2.000,2.452,161,false,183.993,25.200,false
88.000,3,3.000,3.398,244,false,276.455,36.000,true
88.000,4,2.000,3.111,340,false,369.589,48.000,true
89.000,0,0.000,0.404,54,false,56.519,9.600,false
89.000,1,4.000,1.914,110,false,127.615,16.800,false
89.000,2,3.000,2.616,164,false,188.638,25.200,false
89.000,3,3.000,3.278,247,false,278.261,36.000,true
89.000,4,7.000,4.278,346,false,387.255,48.000,true
90.000,0,1.000,0.583,55,false,59.306,9.600,false
90.000,1,1.000,1.640,111,false,125.873,16.800,false
90.000,2,3.000,2.731,167,false,192.789,25.200,false
90.000,3,3.000,3.195,250,false,280.426,36.000,true
90.000,4,5.000,4.495,351,false,394.421,48.000,true
91.000,0,1.000,0.708,56,false,61.557,9.600,false
91.000,1,1.000,1.448,112,false,124.954,16.800,false
91.000,2,2.000,2.512,163,false,186.595,25.200,false
91.000,3,2.000,2.836,252,false,278.841,36.000,false
91.000,4,2.000,3.746,353,false,388.938,48.000,true
92.000,0,1.000,0.796,57,false,63.433,9.600,false
92.000,1,2.000,1.613,114,false,128.611,16.800,false
92.000,2,2.000,2.358,165,false,187.060,25.200,false
92.000,3,4.000,3.186,256,false,286.331,36.000,true
92.000,4,3.000,3.522,356,false,389.699,48.000,true
93.000,0,0.000,0.557,57,false,61.046,9.600,false
93.000,1,1.000,1.429,115,false,127.770,16.800,false
93.000,2,5.000,3.151,170,false,199.985,25.200,true
93.000,3,2.000,2.830,258,false,284.775,36.000,false
93.000,4,8.000,4.866,364,false,411.132,48.000,true
94.000,0,1.000,0.690,57,false,62.375,9.600,false
94.000,1,3.000,1.901,118,false,135.482,16.800,false
94.000,2,2.000,2.806,172,false,198.532,25.200,false
94.000,3,3.000,2.881,261,false,288.285,36.000,false
94.000,4,3.000,4.306,367,false,408.536,48.000,true
95.000,0,2.000,1.083,59,false,68.305,9.600,false
95.000,1,2.000,1.930,119,false,136.780,16.800,false
95.000,2,1.000,2.264,173,false,194.115,25.200,false
95.000,3,1.000,2.317,262,false,283.643,36.000,false
95.000,4,4.000,4.214,371,false,411.618,48.000,true
96.000,0,1.000,1.058,60,false,69.057,9.600,false
96.000,1,2.000,1.951,121,false,138.989,16.800,false
96.000,2,0.000,1.585,173,false,187.324,25.200,false
96.000,3,2.000,2.222,264,false,284.693,36.000,false
96.000,4,4.000,4.150,374,false,413.975,48.000,true
97.000,0,1.000,1.041,61,false,69.882,9.600,false
97.000,1,2.000,1.966,123,false,141.135,16.800,false
97.000,2,1.000,1.409,174,false,186.569,25.200,false
97.000,3,1.000,1.855,265,false,282.028,36.000,false
97.000,4,3.000,3.805,377,false,413.526,48.000,true
98.000,0,1.000,1.028,62,false,70.761,9.600,false
98.000,1,3.000,2.276,126,false,147.238,16.800,false
98.000,2,0.000,0.987,174,false,182.341,25.200,false
98.000,3,2.000,1.899,267,false,284.462,36.000,false
98.000,4,3.000,3.563,380,false,414.111,48.000,true
